 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	17.000	50.000	-1.000	-1.000	162.000
2	1.000	2.000	18.000	44.000	0.785	0.392	149.000
3	1.000	3.000	28.000	26.000	2.656	1.328	171.000
4	1.000	4.000	28.000	25.000	0.129	0.064	166.000
5	1.000	5.000	28.000	25.000	0.000	0.000	162.000
6	1.000	6.000	47.000	46.000	3.653	1.827	152.000
7	1.000	7.000	49.000	45.000	0.288	0.144	181.000
8	1.000	8.000	49.000	44.000	0.129	0.064	140.000
9	1.000	9.000	50.000	43.000	0.182	0.091	193.000
10	1.000	10.000	50.000	43.000	0.000	0.000	177.000
11	1.000	11.000	50.000	43.000	0.000	0.000	193.000
12	1.000	12.000	50.000	43.000	0.000	0.000	181.000
13	1.000	13.000	50.000	43.000	0.000	0.000	184.000
14	1.000	14.000	49.000	43.000	0.129	0.064	134.000
15	1.000	15.000	49.000	43.000	0.000	0.000	124.000
16	1.000	16.000	49.000	43.000	0.000	0.000	144.000
17	1.000	17.000	49.000	43.000	0.000	0.000	131.000
18	1.000	18.000	49.000	43.000	0.000	0.000	136.000
19	1.000	19.000	49.000	43.000	0.000	0.000	144.000
20	1.000	20.000	48.000	44.000	0.182	0.091	149.000
21	1.000	21.000	40.000	46.000	1.064	0.532	166.000
22	1.000	22.000	32.000	48.000	1.064	0.532	131.000
23	1.000	23.000	24.000	51.000	1.102	0.551	159.000
24	1.000	24.000	21.000	51.000	0.387	0.194	128.000
25	1.000	25.000	20.000	51.000	0.129	0.064	140.000
26	1.000	26.000	20.000	51.000	0.000	0.000	136.000
27	1.000	27.000	23.000	52.000	0.408	0.204	166.000
28	1.000	28.000	23.000	51.000	0.129	0.064	159.000
29	1.000	29.000	23.000	51.000	0.000	0.000	159.000
30	1.000	30.000	23.000	51.000	0.000	0.000	159.000
31	1.000	31.000	23.000	51.000	0.000	0.000	155.000
32	1.000	32.000	38.000	39.000	2.478	1.239	96.000
33	1.000	33.000	83.000	40.000	5.806	2.903	166.000
34	1.000	34.000	86.000	43.000	0.547	0.274	140.000
35	1.000	35.000	87.000	43.000	0.129	0.064	149.000
36	1.000	36.000	88.000	43.000	0.129	0.064	140.000
37	1.000	37.000	86.000	47.000	0.577	0.288	181.000
38	1.000	38.000	85.000	54.000	0.912	0.456	136.000
39	1.000	39.000	85.000	58.000	0.516	0.258	177.000
40	1.000	40.000	86.000	63.000	0.658	0.329	159.000
41	1.000	41.000	85.000	68.000	0.658	0.329	124.000
42	1.000	42.000	84.000	70.000	0.288	0.144	144.000
43	1.000	43.000	83.000	69.000	0.182	0.091	140.000
44	1.000	44.000	83.000	69.000	0.000	0.000	144.000
45	1.000	45.000	84.000	71.000	0.288	0.144	144.000
46	1.000	46.000	86.000	72.000	0.288	0.144	140.000
47	1.000	47.000	59.000	98.000	4.835	2.418	116.000
48	1.000	48.000	56.000	98.000	0.387	0.194	109.000
49	1.000	49.000	56.000	98.000	0.000	0.000	106.000
50	1.000	50.000	55.000	98.000	0.129	0.064	118.000
51	1.000	51.000	55.000	97.000	0.129	0.064	128.000
52	1.000	52.000	55.000	96.000	0.129	0.064	140.000
53	1.000	53.000	55.000	96.000	0.000	0.000	136.000
54	1.000	54.000	56.000	97.000	0.182	0.091	124.000
55	1.000	55.000	59.000	97.000	0.387	0.194	124.000
56	1.000	56.000	59.000	97.000	0.000	0.000	124.000
57	1.000	57.000	58.000	97.000	0.129	0.064	116.000
58	1.000	58.000	57.000	97.000	0.129	0.064	121.000
59	1.000	59.000	57.000	97.000	0.000	0.000	118.000
60	1.000	60.000	59.000	96.000	0.288	0.144	134.000
61	1.000	61.000	59.000	96.000	0.000	0.000	144.000
62	1.000	62.000	59.000	96.000	0.000	0.000	136.000
