 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	15.000	42.000	-1.000	-1.000	119.000
2	1.000	2.000	10.000	52.000	1.442	0.721	136.000
3	1.000	3.000	22.000	86.000	4.651	2.326	132.000
4	1.000	4.000	44.000	101.000	3.435	1.717	142.000
5	1.000	5.000	62.000	97.000	2.379	1.189	129.000
6	1.000	6.000	34.000	85.000	3.930	1.965	147.000
7	1.000	7.000	27.000	87.000	0.939	0.470	132.000
8	1.000	8.000	15.000	64.000	3.347	1.673	168.000
9	1.000	9.000	13.000	58.000	0.816	0.408	139.000
10	1.000	10.000	32.000	98.000	5.713	2.856	129.000
11	1.000	11.000	46.000	102.000	1.878	0.939	159.000
12	1.000	12.000	58.000	103.000	1.553	0.777	147.000
13	1.000	13.000	64.000	102.000	0.785	0.392	125.000
14	1.000	14.000	66.000	99.000	0.465	0.233	129.000
15	1.000	15.000	73.000	95.000	1.040	0.520	136.000
16	1.000	16.000	83.000	87.000	1.652	0.826	159.000
17	1.000	17.000	86.000	87.000	0.387	0.194	117.000
18	1.000	18.000	93.000	71.000	2.253	1.126	132.000
19	1.000	19.000	97.000	70.000	0.532	0.266	98.000
20	1.000	20.000	94.000	51.000	2.481	1.241	149.000
21	1.000	21.000	83.000	25.000	3.642	1.821	75.000
22	1.000	22.000	70.000	20.000	1.797	0.898	121.000
23	1.000	23.000	51.000	21.000	2.454	1.227	123.000
24	1.000	24.000	39.000	26.000	1.677	0.838	121.000
25	1.000	25.000	24.000	42.000	2.829	1.415	142.000
26	1.000	26.000	13.000	54.000	2.100	1.050	149.000
27	1.000	27.000	11.000	61.000	0.939	0.470	115.000
28	1.000	28.000	23.000	90.000	4.049	2.024	152.000
29	1.000	29.000	44.000	99.000	2.947	1.474	172.000
30	1.000	30.000	67.000	101.000	2.978	1.489	132.000
31	1.000	31.000	72.000	94.000	1.110	0.555	142.000
32	1.000	32.000	75.000	92.000	0.465	0.233	101.000
33	1.000	33.000	76.000	92.000	0.129	0.064	117.000
34	1.000	34.000	73.000	93.000	0.408	0.204	165.000
35	1.000	35.000	76.000	92.000	0.408	0.204	115.000
36	1.000	36.000	76.000	91.000	0.129	0.064	144.000
37	1.000	37.000	87.000	90.000	1.425	0.712	111.000
38	1.000	38.000	88.000	88.000	0.288	0.144	144.000
39	1.000	39.000	96.000	78.000	1.652	0.826	152.000
40	1.000	40.000	98.000	61.000	2.208	1.104	185.000
41	1.000	41.000	89.000	36.000	3.428	1.714	144.000
42	1.000	42.000	45.000	20.000	6.040	3.020	117.000
43	1.000	43.000	42.000	21.000	0.408	0.204	92.000
44	1.000	44.000	37.000	26.000	0.912	0.456	132.000
45	1.000	45.000	34.000	28.000	0.465	0.233	92.000
46	1.000	46.000	32.000	31.000	0.465	0.233	111.000
47	1.000	47.000	32.000	31.000	0.000	0.000	111.000
48	1.000	48.000	40.000	35.000	1.154	0.577	185.000
49	1.000	49.000	36.000	42.000	1.040	0.520	182.000
50	1.000	50.000	29.000	49.000	1.277	0.639	134.000
51	1.000	51.000	19.000	57.000	1.652	0.826	127.000
52	1.000	52.000	22.000	58.000	0.408	0.204	185.000
53	1.000	53.000	22.000	83.000	3.225	1.612	176.000
54	1.000	54.000	40.000	102.000	3.376	1.688	132.000
55	1.000	55.000	57.000	107.000	2.286	1.143	142.000
56	1.000	56.000	73.000	105.000	2.080	1.040	113.000
57	1.000	57.000	82.000	99.000	1.395	0.698	147.000
58	1.000	58.000	83.000	98.000	0.182	0.091	132.000
59	1.000	59.000	86.000	97.000	0.408	0.204	165.000
60	1.000	60.000	99.000	65.000	4.456	2.228	156.000
61	1.000	61.000	100.000	68.000	0.408	0.204	123.000
62	1.000	62.000	100.000	65.000	0.387	0.194	108.000
