 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	101.000	56.000	-1.000	-1.000	97.000
2	1.000	2.000	100.000	52.000	0.532	0.266	92.000
3	1.000	3.000	100.000	51.000	0.129	0.064	102.000
4	1.000	4.000	90.000	45.000	1.504	0.752	126.000
5	1.000	5.000	84.000	40.000	1.008	0.504	124.000
6	1.000	6.000	75.000	34.000	1.395	0.698	143.000
7	1.000	7.000	73.000	34.000	0.258	0.129	140.000
8	1.000	8.000	74.000	33.000	0.182	0.091	122.000
9	1.000	9.000	73.000	34.000	0.182	0.091	146.000
10	1.000	10.000	75.000	33.000	0.288	0.144	140.000
11	1.000	11.000	74.000	33.000	0.129	0.064	126.000
12	1.000	12.000	52.000	32.000	2.841	1.420	140.000
13	1.000	13.000	26.000	47.000	3.872	1.936	131.000
14	1.000	14.000	25.000	49.000	0.288	0.144	137.000
15	1.000	15.000	17.000	73.000	3.263	1.632	93.000
16	1.000	16.000	18.000	72.000	0.182	0.091	151.000
17	1.000	17.000	18.000	73.000	0.129	0.064	131.000
18	1.000	18.000	22.000	87.000	1.878	0.939	143.000
19	1.000	19.000	22.000	89.000	0.258	0.129	122.000
20	1.000	20.000	29.000	96.000	1.277	0.639	133.000
21	1.000	21.000	44.000	108.000	2.478	1.239	161.000
22	1.000	22.000	56.000	113.000	1.677	0.838	167.000
23	1.000	23.000	56.000	115.000	0.258	0.129	137.000
24	1.000	24.000	71.000	113.000	1.952	0.976	135.000
25	1.000	25.000	87.000	106.000	2.253	1.126	143.000
26	1.000	26.000	93.000	97.000	1.395	0.698	154.000
27	1.000	27.000	91.000	96.000	0.288	0.144	197.000
28	1.000	28.000	98.000	87.000	1.471	0.735	217.000
29	1.000	29.000	100.000	87.000	0.258	0.129	154.000
30	1.000	30.000	101.000	89.000	0.288	0.144	154.000
31	1.000	31.000	99.000	86.000	0.465	0.233	201.000
32	1.000	32.000	102.000	83.000	0.547	0.274	164.000
33	1.000	33.000	94.000	91.000	1.459	0.730	140.000
34	1.000	34.000	93.000	92.000	0.182	0.091	146.000
35	1.000	35.000	63.000	107.000	4.327	2.163	224.000
36	1.000	36.000	41.000	102.000	2.910	1.455	185.000
37	1.000	37.000	24.000	67.000	5.019	2.510	157.000
38	1.000	38.000	27.000	56.000	1.471	0.735	174.000
39	1.000	39.000	46.000	34.000	3.750	1.875	157.000
40	1.000	40.000	65.000	27.000	2.612	1.306	135.000
41	1.000	41.000	67.000	29.000	0.365	0.182	161.000
42	1.000	42.000	65.000	28.000	0.288	0.144	128.000
43	1.000	43.000	65.000	28.000	0.000	0.000	133.000
44	1.000	44.000	66.000	30.000	0.288	0.144	161.000
45	1.000	45.000	66.000	28.000	0.258	0.129	151.000
46	1.000	46.000	79.000	34.000	1.847	0.923	124.000
47	1.000	47.000	81.000	36.000	0.365	0.182	188.000
48	1.000	48.000	85.000	33.000	0.645	0.322	143.000
49	1.000	49.000	107.000	67.000	5.224	2.612	143.000
50	1.000	50.000	108.000	67.000	0.129	0.064	133.000
51	1.000	51.000	105.000	82.000	1.973	0.987	161.000
52	1.000	52.000	101.000	87.000	0.826	0.413	185.000
53	1.000	53.000	99.000	90.000	0.465	0.233	217.000
54	1.000	54.000	89.000	107.000	2.544	1.272	205.000
55	1.000	55.000	85.000	109.000	0.577	0.288	131.000
56	1.000	56.000	59.000	112.000	3.376	1.688	182.000
57	1.000	57.000	36.000	98.000	3.473	1.737	201.000
58	1.000	58.000	25.000	69.000	4.001	2.001	182.000
59	1.000	59.000	47.000	32.000	5.553	2.776	157.000
60	1.000	60.000	51.000	33.000	0.532	0.266	174.000
61	1.000	61.000	64.000	30.000	1.721	0.861	161.000
62	1.000	62.000	67.000	27.000	0.547	0.274	154.000
