 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	20.000	63.000	-1.000	-1.000	165.000
2	1.000	2.000	20.000	63.000	0.000	0.000	217.000
3	1.000	3.000	19.000	61.000	0.288	0.144	124.000
4	1.000	4.000	19.000	60.000	0.129	0.064	211.000
5	1.000	5.000	18.000	54.000	0.785	0.392	217.000
6	1.000	6.000	18.000	49.000	0.645	0.322	217.000
7	1.000	7.000	22.000	34.000	2.003	1.001	161.000
8	1.000	8.000	26.000	33.000	0.532	0.266	211.000
9	1.000	9.000	38.000	21.000	2.189	1.095	151.000
10	1.000	10.000	45.000	30.000	1.471	0.735	172.000
11	1.000	11.000	40.000	38.000	1.217	0.608	217.000
12	1.000	12.000	38.000	52.000	1.824	0.912	190.000
13	1.000	13.000	37.000	56.000	0.532	0.266	240.000
14	1.000	14.000	40.000	65.000	1.224	0.612	227.000
15	1.000	15.000	40.000	65.000	0.000	0.000	214.000
16	1.000	16.000	41.000	63.000	0.288	0.144	202.000
17	1.000	17.000	41.000	63.000	0.000	0.000	211.000
18	1.000	18.000	40.000	69.000	0.785	0.392	178.000
19	1.000	19.000	40.000	82.000	1.677	0.838	229.000
20	1.000	20.000	42.000	86.000	0.577	0.288	248.000
21	1.000	21.000	42.000	91.000	0.645	0.322	206.000
22	1.000	22.000	43.000	94.000	0.408	0.204	221.000
23	1.000	23.000	44.000	95.000	0.182	0.091	233.000
24	1.000	24.000	46.000	97.000	0.365	0.182	197.000
25	1.000	25.000	50.000	100.000	0.645	0.322	209.000
26	1.000	26.000	49.000	99.000	0.182	0.091	209.000
27	1.000	27.000	54.000	100.000	0.658	0.329	127.000
28	1.000	28.000	67.000	99.000	1.682	0.841	157.000
29	1.000	29.000	73.000	95.000	0.930	0.465	211.000
30	1.000	30.000	76.000	95.000	0.387	0.194	178.000
31	1.000	31.000	75.000	95.000	0.129	0.064	165.000
32	1.000	32.000	55.000	85.000	2.885	1.442	240.000
33	1.000	33.000	57.000	84.000	0.288	0.144	221.000
34	1.000	34.000	57.000	84.000	0.000	0.000	221.000
35	1.000	35.000	57.000	84.000	0.000	0.000	172.000
36	1.000	36.000	49.000	84.000	1.032	0.516	190.000
37	1.000	37.000	44.000	84.000	0.645	0.322	237.000
38	1.000	38.000	40.000	85.000	0.532	0.266	217.000
39	1.000	39.000	39.000	84.000	0.182	0.091	227.000
40	1.000	40.000	41.000	83.000	0.288	0.144	172.000
41	1.000	41.000	41.000	83.000	0.000	0.000	169.000
42	1.000	42.000	41.000	83.000	0.000	0.000	172.000
43	1.000	43.000	36.000	85.000	0.695	0.347	217.000
44	1.000	44.000	33.000	83.000	0.465	0.233	233.000
45	1.000	45.000	27.000	82.000	0.785	0.392	194.000
46	1.000	46.000	22.000	80.000	0.695	0.347	237.000
47	1.000	47.000	13.000	69.000	1.833	0.917	183.000
48	1.000	48.000	13.000	69.000	0.000	0.000	174.000
49	1.000	49.000	16.000	71.000	0.465	0.233	197.000
50	1.000	50.000	18.000	70.000	0.288	0.144	229.000
51	1.000	51.000	18.000	68.000	0.258	0.129	221.000
52	1.000	52.000	18.000	83.000	1.935	0.968	190.000
53	1.000	53.000	17.000	68.000	1.939	0.970	233.000
54	1.000	54.000	18.000	64.000	0.532	0.266	224.000
55	1.000	55.000	20.000	46.000	2.336	1.168	224.000
56	1.000	56.000	30.000	32.000	2.219	1.110	197.000
57	1.000	57.000	33.000	29.000	0.547	0.274	161.000
58	1.000	58.000	40.000	27.000	0.939	0.470	233.000
59	1.000	59.000	42.000	24.000	0.465	0.233	227.000
60	1.000	60.000	44.000	25.000	0.288	0.144	227.000
61	1.000	61.000	55.000	23.000	1.442	0.721	217.000
62	1.000	62.000	62.000	23.000	0.903	0.452	237.000
