 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	68.000	112.000	-1.000	-1.000	153.000
2	1.000	2.000	68.000	112.000	0.000	0.000	157.000
3	1.000	3.000	68.000	111.000	0.129	0.064	170.000
4	1.000	4.000	67.000	111.000	0.129	0.064	157.000
5	1.000	5.000	68.000	110.000	0.182	0.091	186.000
6	1.000	6.000	65.000	111.000	0.408	0.204	197.000
7	1.000	7.000	74.000	108.000	1.224	0.612	182.000
8	1.000	8.000	78.000	103.000	0.826	0.413	164.000
9	1.000	9.000	79.000	102.000	0.182	0.091	157.000
10	1.000	10.000	86.000	92.000	1.575	0.787	206.000
11	1.000	11.000	86.000	74.000	2.322	1.161	135.000
12	1.000	12.000	86.000	71.000	0.387	0.194	132.000
13	1.000	13.000	83.000	52.000	2.481	1.241	167.000
14	1.000	14.000	86.000	42.000	1.347	0.673	167.000
15	1.000	15.000	57.000	27.000	4.212	2.106	137.000
16	1.000	16.000	42.000	31.000	2.003	1.001	197.000
17	1.000	17.000	19.000	49.000	3.768	1.884	167.000
18	1.000	18.000	20.000	50.000	0.182	0.091	209.000
19	1.000	19.000	19.000	51.000	0.182	0.091	209.000
20	1.000	20.000	21.000	50.000	0.288	0.144	231.000
21	1.000	21.000	14.000	76.000	3.473	1.737	148.000
22	1.000	22.000	20.000	91.000	2.084	1.042	178.000
23	1.000	23.000	24.000	97.000	0.930	0.465	193.000
24	1.000	24.000	25.000	99.000	0.288	0.144	151.000
25	1.000	25.000	26.000	98.000	0.182	0.091	221.000
26	1.000	26.000	24.000	98.000	0.258	0.129	186.000
27	1.000	27.000	30.000	103.000	1.008	0.504	202.000
28	1.000	28.000	39.000	109.000	1.395	0.698	178.000
29	1.000	29.000	43.000	110.000	0.532	0.266	197.000
30	1.000	30.000	51.000	112.000	1.064	0.532	202.000
31	1.000	31.000	66.000	33.000	10.373	5.187	135.000
32	1.000	32.000	83.000	34.000	2.197	1.098	130.000
33	1.000	33.000	81.000	35.000	0.288	0.144	148.000
34	1.000	34.000	81.000	35.000	0.000	0.000	151.000
35	1.000	35.000	80.000	34.000	0.182	0.091	157.000
36	1.000	36.000	79.000	34.000	0.129	0.064	170.000
37	1.000	37.000	81.000	35.000	0.288	0.144	157.000
38	1.000	38.000	79.000	35.000	0.258	0.129	160.000
39	1.000	39.000	79.000	35.000	0.000	0.000	153.000
40	1.000	40.000	77.000	34.000	0.288	0.144	145.000
41	1.000	41.000	73.000	33.000	0.532	0.266	100.000
42	1.000	42.000	70.000	33.000	0.387	0.194	189.000
43	1.000	43.000	72.000	34.000	0.288	0.144	119.000
44	1.000	44.000	74.000	34.000	0.258	0.129	135.000
45	1.000	45.000	72.000	34.000	0.258	0.129	119.000
46	1.000	46.000	74.000	34.000	0.258	0.129	135.000
47	1.000	47.000	60.000	35.000	1.811	0.905	157.000
48	1.000	48.000	59.000	37.000	0.288	0.144	189.000
49	1.000	49.000	57.000	37.000	0.258	0.129	197.000
50	1.000	50.000	53.000	37.000	0.516	0.258	202.000
51	1.000	51.000	48.000	39.000	0.695	0.347	209.000
52	1.000	52.000	45.000	40.000	0.408	0.204	221.000
53	1.000	53.000	39.000	44.000	0.930	0.465	212.000
54	1.000	54.000	29.000	53.000	1.736	0.868	189.000
55	1.000	55.000	18.000	85.000	4.365	2.183	182.000
56	1.000	56.000	24.000	94.000	1.395	0.698	221.000
57	1.000	57.000	28.000	101.000	1.040	0.520	212.000
58	1.000	58.000	33.000	109.000	1.217	0.608	197.000
59	1.000	59.000	40.000	113.000	1.040	0.520	167.000
60	1.000	60.000	40.000	116.000	0.387	0.194	197.000
61	1.000	61.000	40.000	113.000	0.387	0.194	160.000
62	1.000	62.000	61.000	118.000	2.785	1.392	206.000
