 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	38	25	-1	-1	117
2	1	2	39	25	0.129	0.064	121
3	1	3	21	93	9.074	4.537	111
4	1	4	58	108	5.150	2.575	119
5	1	5	87	39	9.655	4.828	101
6	1	6	87	39	0	0	100
7	1	7	57	32	3.974	1.987	108
8	1	8	57	33	0.129	0.064	121
9	1	9	16	46	5.548	2.774	144
10	1	10	22	90	5.729	2.864	158
11	1	11	45	106	3.614	1.807	136
12	1	12	86	90	5.677	2.839	117
13	1	13	59	24	9.199	4.599	113
14	1	14	60	23	0.182	0.091	91
15	1	15	10	60	8.024	4.012	147
16	1	16	11	72	1.553	0.777	132
17	1	17	58	108	7.637	3.819	100
18	1	18	58	109	0.129	0.064	103
19	1	19	58	109	0	0	100
20	1	20	90	62	7.335	3.667	131
21	1	21	89	62	0.129	0.064	116
22	1	22	55	24	6.578	3.289	108
23	1	23	20	37	4.816	2.408	125
24	1	24	26	96	7.650	3.825	164
25	1	25	94	72	9.302	4.651	103
26	1	26	93	55	2.197	1.098	100
27	1	27	83	41	2.219	1.110	109
28	1	28	15	47	8.806	4.403	138
29	1	29	15	47	0	0	141
30	1	30	12	71	3.120	1.560	147
31	1	31	23	94	3.289	1.644	132
32	1	32	69	111	6.326	3.163	113
33	1	33	69	111	0	0	112
34	1	34	82	98	2.372	1.186	125
35	1	35	71	32	8.631	4.316	112
36	1	36	55	29	2.100	1.050	152
37	1	37	18	54	5.760	2.880	130
38	1	38	16	57	0.465	0.233	123
39	1	39	19	88	4.018	2.009	161
40	1	40	71	108	7.187	3.594	112
41	1	41	81	100	1.652	0.826	112
42	1	42	84	97	0.547	0.274	105
43	1	43	92	58	5.136	2.568	125
44	1	44	26	41	8.792	4.396	149
45	1	45	16	58	2.544	1.272	150
46	1	46	17	83	3.228	1.614	137
47	1	47	16	82	0.182	0.091	162
48	1	48	28	95	2.282	1.141	139
49	1	49	50	113	3.667	1.833	122
50	1	50	95	87	6.704	3.352	100
51	1	51	38	30	10.399	5.199	101
52	1	52	34	31	0.532	0.266	128
53	1	53	19	57	3.872	1.936	184
54	1	54	17	83	3.364	1.682	162
55	1	55	17	83	0	0	140
56	1	56	96	56	10.770	5.385	102
57	1	57	82	37	3.045	1.522	119
58	1	58	18	84	10.243	5.122	157
59	1	59	18	87	0.387	0.194	159
60	1	60	17	87	0.129	0.064	165
61	1	61	18	86	0.182	0.091	148
62	1	62	18	86	0	0	135
