 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	90.000	32.000	-1.000	-1.000	204.000
2	1.000	2.000	91.000	32.000	0.129	0.064	161.000
3	1.000	3.000	92.000	32.000	0.129	0.064	175.000
4	1.000	4.000	93.000	48.000	2.068	1.034	164.000
5	1.000	5.000	95.000	53.000	0.695	0.347	234.000
6	1.000	6.000	98.000	65.000	1.596	0.798	187.000
7	1.000	7.000	92.000	79.000	1.965	0.982	195.000
8	1.000	8.000	86.000	83.000	0.930	0.465	237.000
9	1.000	9.000	85.000	84.000	0.182	0.091	248.000
10	1.000	10.000	85.000	86.000	0.258	0.129	234.000
11	1.000	11.000	71.000	96.000	2.219	1.110	204.000
12	1.000	12.000	71.000	96.000	0.000	0.000	191.000
13	1.000	13.000	57.000	96.000	1.806	0.903	234.000
14	1.000	14.000	49.000	97.000	1.040	0.520	240.000
15	1.000	15.000	40.000	96.000	1.168	0.584	184.000
16	1.000	16.000	30.000	63.000	4.448	2.224	244.000
17	1.000	17.000	82.000	31.000	7.876	3.938	220.000
18	1.000	18.000	85.000	34.000	0.547	0.274	253.000
19	1.000	19.000	88.000	35.000	0.408	0.204	231.000
20	1.000	20.000	89.000	35.000	0.129	0.064	237.000
21	1.000	21.000	89.000	34.000	0.129	0.064	231.000
22	1.000	22.000	89.000	33.000	0.129	0.064	231.000
23	1.000	23.000	89.000	33.000	0.000	0.000	224.000
24	1.000	24.000	89.000	33.000	0.000	0.000	228.000
25	1.000	25.000	89.000	33.000	0.000	0.000	224.000
26	1.000	26.000	89.000	33.000	0.000	0.000	207.000
27	1.000	27.000	89.000	33.000	0.000	0.000	195.000
28	1.000	28.000	89.000	33.000	0.000	0.000	204.000
29	1.000	29.000	89.000	33.000	0.000	0.000	204.000
30	1.000	30.000	90.000	32.000	0.182	0.091	211.000
31	1.000	31.000	84.000	20.000	1.731	0.865	175.000
32	1.000	32.000	84.000	20.000	0.000	0.000	250.000
33	1.000	33.000	85.000	17.000	0.408	0.204	214.000
34	1.000	34.000	85.000	15.000	0.258	0.129	191.000
35	1.000	35.000	85.000	14.000	0.129	0.064	187.000
36	1.000	36.000	85.000	14.000	0.000	0.000	211.000
37	1.000	37.000	85.000	14.000	0.000	0.000	220.000
38	1.000	38.000	85.000	14.000	0.000	0.000	220.000
39	1.000	39.000	85.000	14.000	0.000	0.000	207.000
40	1.000	40.000	84.000	18.000	0.532	0.266	240.000
41	1.000	41.000	84.000	18.000	0.000	0.000	250.000
42	1.000	42.000	84.000	17.000	0.129	0.064	244.000
43	1.000	43.000	84.000	16.000	0.129	0.064	228.000
44	1.000	44.000	85.000	17.000	0.182	0.091	217.000
45	1.000	45.000	85.000	17.000	0.000	0.000	195.000
46	1.000	46.000	85.000	16.000	0.129	0.064	201.000
47	1.000	47.000	85.000	16.000	0.000	0.000	204.000
48	1.000	48.000	83.000	15.000	0.288	0.144	228.000
49	1.000	49.000	81.000	13.000	0.365	0.182	244.000
50	1.000	50.000	71.000	13.000	1.290	0.645	166.000
51	1.000	51.000	69.000	13.000	0.258	0.129	224.000
52	1.000	52.000	69.000	13.000	0.000	0.000	166.000
53	1.000	53.000	63.000	13.000	0.774	0.387	237.000
54	1.000	54.000	61.000	11.000	0.365	0.182	244.000
55	1.000	55.000	61.000	11.000	0.000	0.000	244.000
56	1.000	56.000	61.000	11.000	0.000	0.000	240.000
57	1.000	57.000	62.000	11.000	0.129	0.064	207.000
58	1.000	58.000	62.000	11.000	0.000	0.000	195.000
59	1.000	59.000	62.000	11.000	0.000	0.000	207.000
60	1.000	60.000	62.000	11.000	0.000	0.000	201.000
61	1.000	61.000	62.000	11.000	0.000	0.000	198.000
62	1.000	62.000	62.000	12.000	0.129	0.064	224.000
