 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	31.000	18.000	-1.000	-1.000	113.000
2	1.000	2.000	30.000	18.000	0.129	0.064	126.000
3	1.000	3.000	75.000	21.000	5.818	2.909	160.000
4	1.000	4.000	84.000	31.000	1.736	0.868	171.000
5	1.000	5.000	88.000	34.000	0.645	0.322	120.000
6	1.000	6.000	89.000	37.000	0.408	0.204	138.000
7	1.000	7.000	89.000	34.000	0.387	0.194	117.000
8	1.000	8.000	93.000	64.000	3.904	1.952	124.000
9	1.000	9.000	92.000	63.000	0.182	0.091	138.000
10	1.000	10.000	88.000	73.000	1.389	0.695	171.000
11	1.000	11.000	85.000	78.000	0.752	0.376	163.000
12	1.000	12.000	84.000	82.000	0.532	0.266	154.000
13	1.000	13.000	73.000	91.000	1.833	0.917	157.000
14	1.000	14.000	64.000	94.000	1.224	0.612	171.000
15	1.000	15.000	47.000	95.000	2.197	1.098	193.000
16	1.000	16.000	43.000	95.000	0.516	0.258	171.000
17	1.000	17.000	33.000	91.000	1.389	0.695	168.000
18	1.000	18.000	31.000	89.000	0.365	0.182	193.000
19	1.000	19.000	26.000	86.000	0.752	0.376	163.000
20	1.000	20.000	26.000	85.000	0.129	0.064	174.000
21	1.000	21.000	22.000	78.000	1.040	0.520	196.000
22	1.000	22.000	20.000	76.000	0.365	0.182	202.000
23	1.000	23.000	12.000	53.000	3.141	1.571	151.000
24	1.000	24.000	13.000	51.000	0.288	0.144	168.000
25	1.000	25.000	17.000	35.000	2.128	1.064	186.000
26	1.000	26.000	19.000	33.000	0.365	0.182	163.000
27	1.000	27.000	20.000	32.000	0.182	0.091	179.000
28	1.000	28.000	21.000	31.000	0.182	0.091	182.000
29	1.000	29.000	34.000	25.000	1.847	0.923	193.000
30	1.000	30.000	43.000	15.000	1.736	0.868	165.000
31	1.000	31.000	76.000	21.000	4.327	2.163	120.000
32	1.000	32.000	15.000	43.000	8.365	4.183	142.000
33	1.000	33.000	15.000	45.000	0.258	0.129	163.000
34	1.000	34.000	17.000	44.000	0.288	0.144	202.000
35	1.000	35.000	15.000	45.000	0.288	0.144	163.000
36	1.000	36.000	14.000	48.000	0.408	0.204	138.000
37	1.000	37.000	17.000	76.000	3.633	1.816	168.000
38	1.000	38.000	17.000	76.000	0.000	0.000	179.000
39	1.000	39.000	32.000	91.000	2.737	1.368	190.000
40	1.000	40.000	36.000	95.000	0.730	0.365	165.000
41	1.000	41.000	41.000	96.000	0.658	0.329	190.000
42	1.000	42.000	40.000	95.000	0.182	0.091	186.000
43	1.000	43.000	40.000	95.000	0.000	0.000	174.000
44	1.000	44.000	75.000	91.000	4.544	2.272	165.000
45	1.000	45.000	94.000	61.000	4.581	2.290	106.000
46	1.000	46.000	64.000	15.000	7.084	3.542	120.000
47	1.000	47.000	53.000	14.000	1.425	0.712	138.000
48	1.000	48.000	44.000	14.000	1.161	0.580	134.000
49	1.000	49.000	40.000	15.000	0.532	0.266	145.000
50	1.000	50.000	28.000	22.000	1.792	0.896	151.000
51	1.000	51.000	23.000	30.000	1.217	0.608	168.000
52	1.000	52.000	22.000	32.000	0.288	0.144	148.000
53	1.000	53.000	16.000	37.000	1.008	0.504	163.000
54	1.000	54.000	15.000	40.000	0.408	0.204	134.000
55	1.000	55.000	15.000	43.000	0.387	0.194	216.000
56	1.000	56.000	13.000	55.000	1.569	0.785	174.000
57	1.000	57.000	11.000	63.000	1.064	0.532	186.000
58	1.000	58.000	23.000	87.000	3.461	1.731	154.000
59	1.000	59.000	39.000	93.000	2.204	1.102	196.000
60	1.000	60.000	40.000	96.000	0.408	0.204	176.000
61	1.000	61.000	44.000	98.000	0.577	0.288	160.000
62	1.000	62.000	64.000	96.000	2.593	1.296	145.000
