 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	16.000	35.000	-1.000	-1.000	196.000
2	1.000	2.000	17.000	35.000	0.129	0.064	224.000
3	1.000	3.000	25.000	25.000	1.652	0.826	149.000
4	1.000	4.000	26.000	24.000	0.182	0.091	198.000
5	1.000	5.000	27.000	24.000	0.129	0.064	237.000
6	1.000	6.000	36.000	19.000	1.328	0.664	201.000
7	1.000	7.000	66.000	17.000	3.879	1.939	241.000
8	1.000	8.000	83.000	29.000	2.684	1.342	230.000
9	1.000	9.000	94.000	49.000	2.944	1.472	220.000
10	1.000	10.000	80.000	93.000	5.956	2.978	143.000
11	1.000	11.000	42.000	96.000	4.917	2.459	205.000
12	1.000	12.000	35.000	95.000	0.912	0.456	201.000
13	1.000	13.000	12.000	42.000	7.453	3.727	169.000
14	1.000	14.000	19.000	24.000	2.491	1.246	122.000
15	1.000	15.000	33.000	15.000	2.147	1.073	115.000
16	1.000	16.000	65.000	13.000	4.136	2.068	159.000
17	1.000	17.000	69.000	15.000	0.577	0.288	136.000
18	1.000	18.000	74.000	20.000	0.912	0.456	217.000
19	1.000	19.000	82.000	27.000	1.371	0.686	228.000
20	1.000	20.000	91.000	41.000	2.147	1.073	196.000
21	1.000	21.000	91.000	77.000	4.644	2.322	122.000
22	1.000	22.000	84.000	87.000	1.575	0.787	164.000
23	1.000	23.000	55.000	100.000	4.100	2.050	201.000
24	1.000	24.000	21.000	82.000	4.963	2.481	224.000
25	1.000	25.000	49.000	10.000	9.966	4.983	139.000
26	1.000	26.000	101.000	50.000	8.463	4.232	118.000
27	1.000	27.000	92.000	32.000	2.596	1.298	155.000
28	1.000	28.000	92.000	32.000	0.000	0.000	146.000
29	1.000	29.000	95.000	60.000	3.633	1.816	220.000
30	1.000	30.000	95.000	66.000	0.774	0.387	164.000
31	1.000	31.000	94.000	71.000	0.658	0.329	146.000
32	1.000	32.000	87.000	69.000	0.939	0.470	220.000
33	1.000	33.000	86.000	69.000	0.129	0.064	188.000
34	1.000	34.000	85.000	68.000	0.182	0.091	162.000
35	1.000	35.000	85.000	67.000	0.129	0.064	152.000
36	1.000	36.000	85.000	67.000	0.000	0.000	173.000
37	1.000	37.000	86.000	67.000	0.129	0.064	155.000
38	1.000	38.000	86.000	67.000	0.000	0.000	155.000
39	1.000	39.000	86.000	66.000	0.129	0.064	173.000
40	1.000	40.000	86.000	66.000	0.000	0.000	181.000
41	1.000	41.000	85.000	66.000	0.129	0.064	205.000
42	1.000	42.000	85.000	66.000	0.000	0.000	196.000
43	1.000	43.000	85.000	67.000	0.129	0.064	167.000
44	1.000	44.000	85.000	68.000	0.129	0.064	143.000
45	1.000	45.000	85.000	68.000	0.000	0.000	164.000
46	1.000	46.000	85.000	68.000	0.000	0.000	164.000
47	1.000	47.000	86.000	69.000	0.182	0.091	181.000
48	1.000	48.000	86.000	69.000	0.000	0.000	201.000
49	1.000	49.000	86.000	68.000	0.129	0.064	162.000
50	1.000	50.000	86.000	67.000	0.129	0.064	149.000
51	1.000	51.000	85.000	66.000	0.182	0.091	214.000
52	1.000	52.000	85.000	66.000	0.000	0.000	196.000
53	1.000	53.000	85.000	66.000	0.000	0.000	201.000
54	1.000	54.000	85.000	66.000	0.000	0.000	201.000
55	1.000	55.000	85.000	66.000	0.000	0.000	201.000
56	1.000	56.000	85.000	66.000	0.000	0.000	201.000
57	1.000	57.000	85.000	67.000	0.129	0.064	169.000
58	1.000	58.000	85.000	67.000	0.000	0.000	176.000
59	1.000	59.000	85.000	67.000	0.000	0.000	176.000
60	1.000	60.000	85.000	67.000	0.000	0.000	176.000
61	1.000	61.000	85.000	67.000	0.000	0.000	179.000
62	1.000	62.000	85.000	67.000	0.000	0.000	192.000
