 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	97.000	83.000	-1.000	-1.000	88.000
2	1.000	2.000	96.000	84.000	0.182	0.091	101.000
3	1.000	3.000	98.000	84.000	0.258	0.129	88.000
4	1.000	4.000	92.000	67.000	2.326	1.163	113.000
5	1.000	5.000	92.000	67.000	0.000	0.000	105.000
6	1.000	6.000	93.000	66.000	0.182	0.091	93.000
7	1.000	7.000	95.000	65.000	0.288	0.144	116.000
8	1.000	8.000	96.000	65.000	0.129	0.064	122.000
9	1.000	9.000	95.000	65.000	0.129	0.064	116.000
10	1.000	10.000	90.000	59.000	1.008	0.504	119.000
11	1.000	11.000	91.000	58.000	0.182	0.091	111.000
12	1.000	12.000	90.000	59.000	0.182	0.091	124.000
13	1.000	13.000	91.000	58.000	0.182	0.091	107.000
14	1.000	14.000	91.000	58.000	0.000	0.000	107.000
15	1.000	15.000	91.000	58.000	0.000	0.000	103.000
16	1.000	16.000	57.000	24.000	6.203	3.101	107.000
17	1.000	17.000	58.000	26.000	0.288	0.144	116.000
18	1.000	18.000	59.000	26.000	0.129	0.064	116.000
19	1.000	19.000	60.000	26.000	0.129	0.064	116.000
20	1.000	20.000	45.000	24.000	1.952	0.976	109.000
21	1.000	21.000	45.000	26.000	0.258	0.129	116.000
22	1.000	22.000	27.000	40.000	2.942	1.471	122.000
23	1.000	23.000	23.000	43.000	0.645	0.322	122.000
24	1.000	24.000	28.000	39.000	0.826	0.413	129.000
25	1.000	25.000	30.000	33.000	0.816	0.408	105.000
26	1.000	26.000	23.000	47.000	2.019	1.010	129.000
27	1.000	27.000	21.000	53.000	0.816	0.408	126.000
28	1.000	28.000	24.000	52.000	0.408	0.204	111.000
29	1.000	29.000	27.000	64.000	1.596	0.798	103.000
30	1.000	30.000	28.000	66.000	0.288	0.144	119.000
31	1.000	31.000	28.000	75.000	1.161	0.580	129.000
32	1.000	32.000	87.000	34.000	9.268	4.634	109.000
33	1.000	33.000	85.000	31.000	0.465	0.233	103.000
34	1.000	34.000	80.000	27.000	0.826	0.413	95.000
35	1.000	35.000	83.000	29.000	0.465	0.233	93.000
36	1.000	36.000	83.000	30.000	0.129	0.064	105.000
37	1.000	37.000	79.000	26.000	0.730	0.365	91.000
38	1.000	38.000	71.000	26.000	1.032	0.516	105.000
39	1.000	39.000	68.000	25.000	0.408	0.204	93.000
40	1.000	40.000	65.000	26.000	0.408	0.204	101.000
41	1.000	41.000	63.000	27.000	0.288	0.144	113.000
42	1.000	42.000	65.000	26.000	0.288	0.144	99.000
43	1.000	43.000	78.000	27.000	1.682	0.841	101.000
44	1.000	44.000	90.000	53.000	3.694	1.847	122.000
45	1.000	45.000	91.000	56.000	0.408	0.204	119.000
46	1.000	46.000	97.000	87.000	4.073	2.037	101.000
47	1.000	47.000	94.000	95.000	1.102	0.551	97.000
48	1.000	48.000	93.000	94.000	0.182	0.091	124.000
49	1.000	49.000	94.000	92.000	0.288	0.144	126.000
50	1.000	50.000	95.000	87.000	0.658	0.329	124.000
51	1.000	51.000	95.000	87.000	0.000	0.000	122.000
52	1.000	52.000	81.000	100.000	2.465	1.232	133.000
53	1.000	53.000	80.000	102.000	0.288	0.144	136.000
54	1.000	54.000	76.000	106.000	0.730	0.365	129.000
55	1.000	55.000	74.000	106.000	0.258	0.129	142.000
56	1.000	56.000	61.000	106.000	1.677	0.838	145.000
57	1.000	57.000	61.000	108.000	0.258	0.129	133.000
58	1.000	58.000	36.000	96.000	3.577	1.789	136.000
59	1.000	59.000	35.000	96.000	0.129	0.064	133.000
60	1.000	60.000	34.000	96.000	0.129	0.064	124.000
61	1.000	61.000	25.000	88.000	1.553	0.777	142.000
62	1.000	62.000	27.000	89.000	0.288	0.144	142.000
