 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	93.000	53.000	-1.000	-1.000	67.000
2	1.000	2.000	89.000	69.000	2.128	1.064	114.000
3	1.000	3.000	82.000	83.000	2.019	1.010	119.000
4	1.000	4.000	80.000	83.000	0.258	0.129	116.000
5	1.000	5.000	77.000	86.000	0.547	0.274	131.000
6	1.000	6.000	76.000	87.000	0.182	0.091	142.000
7	1.000	7.000	74.000	89.000	0.365	0.182	121.000
8	1.000	8.000	76.000	87.000	0.365	0.182	139.000
9	1.000	9.000	74.000	89.000	0.365	0.182	127.000
10	1.000	10.000	74.000	89.000	0.000	0.000	123.000
11	1.000	11.000	74.000	89.000	0.000	0.000	119.000
12	1.000	12.000	74.000	89.000	0.000	0.000	119.000
13	1.000	13.000	58.000	98.000	2.368	1.184	134.000
14	1.000	14.000	52.000	98.000	0.774	0.387	146.000
15	1.000	15.000	49.000	98.000	0.387	0.194	137.000
16	1.000	16.000	49.000	98.000	0.000	0.000	142.000
17	1.000	17.000	41.000	94.000	1.154	0.577	172.000
18	1.000	18.000	59.000	95.000	2.326	1.163	160.000
19	1.000	19.000	82.000	77.000	3.768	1.884	131.000
20	1.000	20.000	87.000	69.000	1.217	0.608	114.000
21	1.000	21.000	87.000	65.000	0.516	0.258	123.000
22	1.000	22.000	88.000	64.000	0.182	0.091	134.000
23	1.000	23.000	87.000	65.000	0.182	0.091	121.000
24	1.000	24.000	87.000	65.000	0.000	0.000	119.000
25	1.000	25.000	87.000	65.000	0.000	0.000	116.000
26	1.000	26.000	87.000	64.000	0.129	0.064	134.000
27	1.000	27.000	87.000	63.000	0.129	0.064	119.000
28	1.000	28.000	87.000	63.000	0.000	0.000	121.000
29	1.000	29.000	87.000	63.000	0.000	0.000	119.000
30	1.000	30.000	87.000	62.000	0.129	0.064	127.000
31	1.000	31.000	58.000	48.000	4.154	2.077	119.000
32	1.000	32.000	71.000	32.000	2.659	1.330	131.000
33	1.000	33.000	75.000	25.000	1.040	0.520	116.000
34	1.000	34.000	76.000	24.000	0.182	0.091	123.000
35	1.000	35.000	76.000	24.000	0.000	0.000	123.000
36	1.000	36.000	76.000	24.000	0.000	0.000	123.000
37	1.000	37.000	76.000	24.000	0.000	0.000	127.000
38	1.000	38.000	77.000	24.000	0.129	0.064	123.000
39	1.000	39.000	76.000	24.000	0.129	0.064	123.000
40	1.000	40.000	76.000	24.000	0.000	0.000	123.000
41	1.000	41.000	76.000	24.000	0.000	0.000	127.000
42	1.000	42.000	76.000	24.000	0.000	0.000	123.000
43	1.000	43.000	76.000	24.000	0.000	0.000	123.000
44	1.000	44.000	75.000	24.000	0.129	0.064	116.000
45	1.000	45.000	75.000	24.000	0.000	0.000	121.000
46	1.000	46.000	67.000	21.000	1.102	0.551	137.000
47	1.000	47.000	66.000	19.000	0.288	0.144	134.000
48	1.000	48.000	56.000	17.000	1.316	0.658	116.000
49	1.000	49.000	53.000	17.000	0.387	0.194	123.000
50	1.000	50.000	52.000	17.000	0.129	0.064	123.000
51	1.000	51.000	48.000	17.000	0.516	0.258	131.000
52	1.000	52.000	44.000	17.000	0.516	0.258	109.000
53	1.000	53.000	39.000	19.000	0.695	0.347	139.000
54	1.000	54.000	35.000	21.000	0.577	0.288	139.000
55	1.000	55.000	28.000	24.000	0.982	0.491	127.000
56	1.000	56.000	25.000	26.000	0.465	0.233	121.000
57	1.000	57.000	25.000	27.000	0.129	0.064	137.000
58	1.000	58.000	27.000	26.000	0.288	0.144	139.000
59	1.000	59.000	27.000	26.000	0.000	0.000	146.000
60	1.000	60.000	24.000	33.000	0.982	0.491	139.000
61	1.000	61.000	14.000	49.000	2.434	1.217	154.000
62	1.000	62.000	13.000	53.000	0.532	0.266	116.000
