 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	57.000	25.000	-1.000	-1.000	134.000
2	1.000	2.000	56.000	26.000	0.182	0.091	128.000
3	1.000	3.000	56.000	26.000	0.000	0.000	124.000
4	1.000	4.000	57.000	26.000	0.129	0.064	148.000
5	1.000	5.000	57.000	26.000	0.000	0.000	148.000
6	1.000	6.000	57.000	26.000	0.000	0.000	136.000
7	1.000	7.000	62.000	25.000	0.658	0.329	124.000
8	1.000	8.000	63.000	26.000	0.182	0.091	136.000
9	1.000	9.000	65.000	26.000	0.258	0.129	121.000
10	1.000	10.000	66.000	26.000	0.129	0.064	136.000
11	1.000	11.000	66.000	26.000	0.000	0.000	144.000
12	1.000	12.000	66.000	26.000	0.000	0.000	134.000
13	1.000	13.000	66.000	26.000	0.000	0.000	148.000
14	1.000	14.000	66.000	25.000	0.129	0.064	140.000
15	1.000	15.000	66.000	25.000	0.000	0.000	144.000
16	1.000	16.000	65.000	25.000	0.129	0.064	111.000
17	1.000	17.000	65.000	25.000	0.000	0.000	121.000
18	1.000	18.000	65.000	25.000	0.000	0.000	128.000
19	1.000	19.000	65.000	25.000	0.000	0.000	121.000
20	1.000	20.000	65.000	25.000	0.000	0.000	116.000
21	1.000	21.000	59.000	18.000	1.189	0.595	136.000
22	1.000	22.000	59.000	18.000	0.000	0.000	140.000
23	1.000	23.000	57.000	17.000	0.288	0.144	121.000
24	1.000	24.000	57.000	17.000	0.000	0.000	114.000
25	1.000	25.000	72.000	19.000	1.952	0.976	152.000
26	1.000	26.000	72.000	17.000	0.258	0.129	118.000
27	1.000	27.000	70.000	17.000	0.258	0.129	124.000
28	1.000	28.000	60.000	24.000	1.575	0.787	118.000
29	1.000	29.000	61.000	26.000	0.288	0.144	148.000
30	1.000	30.000	64.000	27.000	0.408	0.204	116.000
31	1.000	31.000	66.000	30.000	0.465	0.233	144.000
32	1.000	32.000	80.000	25.000	1.918	0.959	131.000
33	1.000	33.000	80.000	25.000	0.000	0.000	131.000
34	1.000	34.000	81.000	24.000	0.182	0.091	118.000
35	1.000	35.000	82.000	24.000	0.129	0.064	136.000
36	1.000	36.000	82.000	23.000	0.129	0.064	134.000
37	1.000	37.000	82.000	23.000	0.000	0.000	118.000
38	1.000	38.000	82.000	23.000	0.000	0.000	121.000
39	1.000	39.000	82.000	23.000	0.000	0.000	116.000
40	1.000	40.000	82.000	23.000	0.000	0.000	124.000
41	1.000	41.000	82.000	23.000	0.000	0.000	121.000
42	1.000	42.000	82.000	23.000	0.000	0.000	124.000
43	1.000	43.000	82.000	23.000	0.000	0.000	134.000
44	1.000	44.000	82.000	23.000	0.000	0.000	118.000
45	1.000	45.000	82.000	23.000	0.000	0.000	124.000
46	1.000	46.000	81.000	23.000	0.129	0.064	106.000
47	1.000	47.000	81.000	23.000	0.000	0.000	109.000
48	1.000	48.000	81.000	23.000	0.000	0.000	102.000
49	1.000	49.000	81.000	23.000	0.000	0.000	111.000
50	1.000	50.000	79.000	23.000	0.258	0.129	111.000
51	1.000	51.000	79.000	23.000	0.000	0.000	144.000
52	1.000	52.000	77.000	24.000	0.288	0.144	128.000
53	1.000	53.000	74.000	25.000	0.408	0.204	148.000
54	1.000	54.000	72.000	25.000	0.258	0.129	148.000
55	1.000	55.000	72.000	25.000	0.000	0.000	128.000
56	1.000	56.000	72.000	25.000	0.000	0.000	121.000
57	1.000	57.000	72.000	23.000	0.258	0.129	140.000
58	1.000	58.000	72.000	23.000	0.000	0.000	148.000
59	1.000	59.000	71.000	24.000	0.182	0.091	148.000
60	1.000	60.000	72.000	23.000	0.182	0.091	148.000
61	1.000	61.000	72.000	23.000	0.000	0.000	140.000
62	1.000	62.000	72.000	23.000	0.000	0.000	140.000
