 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	35.000	101.000	-1.000	-1.000	105.000
2	1.000	2.000	51.000	107.000	2.204	1.102	192.000
3	1.000	3.000	64.000	107.000	1.677	0.838	146.000
4	1.000	4.000	64.000	108.000	0.129	0.064	160.000
5	1.000	5.000	59.000	107.000	0.658	0.329	201.000
6	1.000	6.000	92.000	92.000	4.676	2.338	169.000
7	1.000	7.000	91.000	79.000	1.682	0.841	174.000
8	1.000	8.000	90.000	48.000	4.001	2.001	178.000
9	1.000	9.000	77.000	27.000	3.186	1.593	163.000
10	1.000	10.000	49.000	26.000	3.614	1.807	153.000
11	1.000	11.000	32.000	26.000	2.193	1.096	153.000
12	1.000	12.000	32.000	28.000	0.258	0.129	128.000
13	1.000	13.000	21.000	40.000	2.100	1.050	140.000
14	1.000	14.000	15.000	53.000	1.847	0.923	163.000
15	1.000	15.000	34.000	26.000	4.259	2.129	182.000
16	1.000	16.000	35.000	29.000	0.408	0.204	146.000
17	1.000	17.000	41.000	26.000	0.865	0.433	148.000
18	1.000	18.000	56.000	24.000	1.952	0.976	166.000
19	1.000	19.000	62.000	24.000	0.774	0.387	153.000
20	1.000	20.000	65.000	24.000	0.387	0.194	157.000
21	1.000	21.000	69.000	26.000	0.577	0.288	201.000
22	1.000	22.000	67.000	27.000	0.288	0.144	213.000
23	1.000	23.000	66.000	27.000	0.129	0.064	230.000
24	1.000	24.000	66.000	25.000	0.258	0.129	99.000
25	1.000	25.000	86.000	36.000	2.944	1.472	208.000
26	1.000	26.000	94.000	49.000	1.969	0.985	218.000
27	1.000	27.000	97.000	54.000	0.752	0.376	223.000
28	1.000	28.000	98.000	64.000	1.296	0.648	201.000
29	1.000	29.000	96.000	80.000	2.080	1.040	169.000
30	1.000	30.000	94.000	84.000	0.577	0.288	163.000
31	1.000	31.000	95.000	85.000	0.182	0.091	184.000
32	1.000	32.000	41.000	80.000	6.996	3.498	223.000
33	1.000	33.000	22.000	79.000	2.454	1.227	109.000
34	1.000	34.000	24.000	80.000	0.288	0.144	92.000
35	1.000	35.000	25.000	80.000	0.129	0.064	118.000
36	1.000	36.000	27.000	78.000	0.365	0.182	174.000
37	1.000	37.000	26.000	78.000	0.129	0.064	184.000
38	1.000	38.000	24.000	77.000	0.288	0.144	153.000
39	1.000	39.000	21.000	63.000	1.847	0.923	192.000
40	1.000	40.000	18.000	52.000	1.471	0.735	87.000
41	1.000	41.000	27.000	32.000	2.829	1.415	133.000
42	1.000	42.000	36.000	24.000	1.553	0.777	160.000
43	1.000	43.000	39.000	21.000	0.547	0.274	68.000
44	1.000	44.000	41.000	20.000	0.288	0.144	140.000
45	1.000	45.000	39.000	21.000	0.288	0.144	61.000
46	1.000	46.000	41.000	22.000	0.288	0.144	174.000
47	1.000	47.000	39.000	23.000	0.288	0.144	208.000
48	1.000	48.000	39.000	23.000	0.000	0.000	174.000
49	1.000	49.000	45.000	21.000	0.816	0.408	192.000
50	1.000	50.000	48.000	19.000	0.465	0.233	163.000
51	1.000	51.000	55.000	17.000	0.939	0.470	182.000
52	1.000	52.000	65.000	18.000	1.296	0.648	192.000
53	1.000	53.000	85.000	29.000	2.944	1.472	197.000
54	1.000	54.000	90.000	31.000	0.695	0.347	201.000
55	1.000	55.000	95.000	42.000	1.559	0.779	192.000
56	1.000	56.000	96.000	45.000	0.408	0.204	160.000
57	1.000	57.000	96.000	47.000	0.258	0.129	184.000
58	1.000	58.000	96.000	47.000	0.000	0.000	174.000
59	1.000	59.000	96.000	56.000	1.161	0.580	208.000
60	1.000	60.000	97.000	63.000	0.912	0.456	143.000
61	1.000	61.000	95.000	67.000	0.577	0.288	160.000
62	1.000	62.000	94.000	73.000	0.785	0.392	163.000
