 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	38	109	-1	-1	116
2	1	2	37	107	0.288	0.144	107
3	1	3	37	107	0	0	103
4	1	4	37	107	0	0	116
5	1	5	37	107	0	0	105
6	1	6	37	107	0	0	92
7	1	7	37	107	0	0	99
8	1	8	37	107	0	0	98
9	1	9	37	107	0	0	107
10	1	10	39	111	0.577	0.288	112
11	1	11	39	111	0	0	122
12	1	12	39	110	0.129	0.064	101
13	1	13	39	110	0	0	117
14	1	14	39	110	0	0	94
15	1	15	39	110	0	0	96
16	1	16	39	110	0	0	108
17	1	17	39	110	0	0	105
18	1	18	39	110	0	0	105
19	1	19	39	110	0	0	95
20	1	20	39	110	0	0	127
21	1	21	34	107	0.752	0.376	111
22	1	22	31	103	0.645	0.322	110
23	1	23	31	103	0	0	122
24	1	24	31	103	0	0	119
25	1	25	31	103	0	0	119
26	1	26	31	103	0	0	109
27	1	27	31	103	0	0	123
28	1	28	28	99	0.645	0.322	129
29	1	29	28	98	0.129	0.064	139
30	1	30	28	99	0.129	0.064	125
31	1	31	27	99	0.129	0.064	114
32	1	32	29	93	0.816	0.408	130
33	1	33	25	90	0.645	0.322	109
34	1	34	27	92	0.365	0.182	134
35	1	35	25	91	0.288	0.144	109
36	1	36	25	90	0.129	0.064	107
37	1	37	26	90	0.129	0.064	132
38	1	38	26	91	0.129	0.064	120
39	1	39	25	91	0.129	0.064	102
40	1	40	27	92	0.288	0.144	145
41	1	41	27	90	0.258	0.129	165
42	1	42	26	90	0.129	0.064	115
43	1	43	26	90	0	0	130
44	1	44	26	90	0	0	125
45	1	45	26	90	0	0	123
46	1	46	26	90	0	0	130
47	1	47	26	90	0	0	131
48	1	48	26	90	0	0	128
49	1	49	26	90	0	0	127
50	1	50	26	90	0	0	122
51	1	51	26	90	0	0	133
52	1	52	26	90	0	0	132
53	1	53	26	90	0	0	126
54	1	54	26	90	0	0	133
55	1	55	26	90	0	0	129
56	1	56	26	90	0	0	125
57	1	57	23	86	0.645	0.322	113
58	1	58	23	86	0	0	110
59	1	59	23	84	0.258	0.129	105
60	1	60	23	85	0.129	0.064	103
61	1	61	22	80	0.658	0.329	88
62	1	62	22	80	0	0	102
