 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	15.000	62.000	-1.000	-1.000	228.000
2	1.000	2.000	17.000	60.000	0.365	0.182	194.000
3	1.000	3.000	18.000	56.000	0.532	0.266	177.000
4	1.000	4.000	18.000	54.000	0.258	0.129	174.000
5	1.000	5.000	19.000	54.000	0.129	0.064	160.000
6	1.000	6.000	19.000	54.000	0.000	0.000	160.000
7	1.000	7.000	19.000	54.000	0.000	0.000	163.000
8	1.000	8.000	21.000	51.000	0.465	0.233	228.000
9	1.000	9.000	22.000	48.000	0.408	0.204	225.000
10	1.000	10.000	30.000	47.000	1.040	0.520	184.000
11	1.000	11.000	35.000	47.000	0.645	0.322	222.000
12	1.000	12.000	38.000	49.000	0.465	0.233	166.000
13	1.000	13.000	39.000	49.000	0.129	0.064	194.000
14	1.000	14.000	39.000	48.000	0.129	0.064	194.000
15	1.000	15.000	39.000	49.000	0.129	0.064	207.000
16	1.000	16.000	39.000	49.000	0.000	0.000	177.000
17	1.000	17.000	66.000	61.000	3.812	1.906	201.000
18	1.000	18.000	66.000	63.000	0.258	0.129	139.000
19	1.000	19.000	75.000	75.000	1.935	0.968	157.000
20	1.000	20.000	76.000	77.000	0.288	0.144	236.000
21	1.000	21.000	76.000	77.000	0.000	0.000	232.000
22	1.000	22.000	76.000	76.000	0.129	0.064	215.000
23	1.000	23.000	77.000	81.000	0.658	0.329	190.000
24	1.000	24.000	77.000	85.000	0.516	0.258	236.000
25	1.000	25.000	64.000	98.000	2.372	1.186	163.000
26	1.000	26.000	36.000	92.000	3.694	1.847	215.000
27	1.000	27.000	19.000	73.000	3.289	1.644	232.000
28	1.000	28.000	26.000	26.000	6.130	3.065	207.000
29	1.000	29.000	27.000	25.000	0.182	0.091	215.000
30	1.000	30.000	27.000	24.000	0.129	0.064	198.000
31	1.000	31.000	27.000	24.000	0.000	0.000	194.000
32	1.000	32.000	86.000	55.000	8.598	4.299	150.000
33	1.000	33.000	81.000	58.000	0.752	0.376	194.000
34	1.000	34.000	80.000	59.000	0.182	0.091	190.000
35	1.000	35.000	80.000	59.000	0.000	0.000	166.000
36	1.000	36.000	80.000	59.000	0.000	0.000	177.000
37	1.000	37.000	80.000	59.000	0.000	0.000	174.000
38	1.000	38.000	80.000	59.000	0.000	0.000	181.000
39	1.000	39.000	80.000	59.000	0.000	0.000	177.000
40	1.000	40.000	80.000	59.000	0.000	0.000	194.000
41	1.000	41.000	69.000	72.000	2.197	1.098	225.000
42	1.000	42.000	46.000	91.000	3.848	1.924	222.000
43	1.000	43.000	46.000	90.000	0.129	0.064	204.000
44	1.000	44.000	26.000	86.000	2.631	1.316	204.000
45	1.000	45.000	25.000	85.000	0.182	0.091	198.000
46	1.000	46.000	26.000	84.000	0.182	0.091	232.000
47	1.000	47.000	16.000	76.000	1.652	0.826	222.000
48	1.000	48.000	14.000	73.000	0.465	0.233	232.000
49	1.000	49.000	15.000	74.000	0.182	0.091	215.000
50	1.000	50.000	13.000	64.000	1.316	0.658	228.000
51	1.000	51.000	12.000	62.000	0.288	0.144	228.000
52	1.000	52.000	11.000	61.000	0.182	0.091	236.000
53	1.000	53.000	11.000	61.000	0.000	0.000	232.000
54	1.000	54.000	11.000	61.000	0.000	0.000	236.000
55	1.000	55.000	11.000	61.000	0.000	0.000	228.000
56	1.000	56.000	9.000	57.000	0.577	0.288	225.000
57	1.000	57.000	9.000	51.000	0.774	0.387	228.000
58	1.000	58.000	10.000	45.000	0.785	0.392	228.000
59	1.000	59.000	11.000	44.000	0.182	0.091	225.000
60	1.000	60.000	10.000	43.000	0.182	0.091	232.000
61	1.000	61.000	16.000	29.000	1.965	0.982	222.000
62	1.000	62.000	17.000	25.000	0.532	0.266	211.000
