 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	20.000	42.000	-1.000	-1.000	134.000
2	1.000	2.000	21.000	40.000	0.288	0.144	163.000
3	1.000	3.000	20.000	40.000	0.129	0.064	144.000
4	1.000	4.000	21.000	39.000	0.182	0.091	163.000
5	1.000	5.000	31.000	32.000	1.575	0.787	136.000
6	1.000	6.000	56.000	26.000	3.317	1.658	163.000
7	1.000	7.000	78.000	35.000	3.066	1.533	159.000
8	1.000	8.000	93.000	73.000	5.270	2.635	136.000
9	1.000	9.000	81.000	95.000	3.233	1.616	192.000
10	1.000	10.000	48.000	108.000	4.575	2.288	214.000
11	1.000	11.000	45.000	109.000	0.408	0.204	139.000
12	1.000	12.000	42.000	105.000	0.645	0.322	204.000
13	1.000	13.000	39.000	103.000	0.465	0.233	204.000
14	1.000	14.000	24.000	92.000	2.400	1.200	211.000
15	1.000	15.000	16.000	82.000	1.652	0.826	200.000
16	1.000	16.000	16.000	63.000	2.451	1.226	166.000
17	1.000	17.000	18.000	57.000	0.816	0.408	189.000
18	1.000	18.000	23.000	41.000	2.162	1.081	204.000
19	1.000	19.000	41.000	27.000	2.942	1.471	131.000
20	1.000	20.000	70.000	29.000	3.750	1.875	148.000
21	1.000	21.000	90.000	52.000	3.932	1.966	159.000
22	1.000	22.000	91.000	56.000	0.532	0.266	151.000
23	1.000	23.000	89.000	89.000	4.265	2.132	141.000
24	1.000	24.000	86.000	89.000	0.387	0.194	139.000
25	1.000	25.000	84.000	89.000	0.258	0.129	195.000
26	1.000	26.000	75.000	101.000	1.935	0.968	139.000
27	1.000	27.000	36.000	107.000	5.090	2.545	189.000
28	1.000	28.000	33.000	105.000	0.465	0.233	169.000
29	1.000	29.000	32.000	107.000	0.288	0.144	153.000
30	1.000	30.000	34.000	107.000	0.258	0.129	156.000
31	1.000	31.000	35.000	104.000	0.408	0.204	204.000
32	1.000	32.000	14.000	69.000	5.265	2.633	180.000
33	1.000	33.000	16.000	49.000	2.593	1.296	134.000
34	1.000	34.000	19.000	51.000	0.465	0.233	195.000
35	1.000	35.000	22.000	48.000	0.547	0.274	204.000
36	1.000	36.000	27.000	41.000	1.110	0.555	185.000
37	1.000	37.000	27.000	39.000	0.258	0.129	131.000
38	1.000	38.000	29.000	39.000	0.258	0.129	172.000
39	1.000	39.000	31.000	38.000	0.288	0.144	200.000
40	1.000	40.000	51.000	28.000	2.885	1.442	141.000
41	1.000	41.000	76.000	38.000	3.473	1.737	180.000
42	1.000	42.000	80.000	40.000	0.577	0.288	166.000
43	1.000	43.000	82.000	41.000	0.288	0.144	169.000
44	1.000	44.000	84.000	39.000	0.365	0.182	125.000
45	1.000	45.000	80.000	39.000	0.516	0.258	139.000
46	1.000	46.000	79.000	38.000	0.182	0.091	159.000
47	1.000	47.000	80.000	37.000	0.182	0.091	136.000
48	1.000	48.000	86.000	56.000	2.570	1.285	176.000
49	1.000	49.000	88.000	59.000	0.465	0.233	176.000
50	1.000	50.000	96.000	69.000	1.652	0.826	129.000
51	1.000	51.000	94.000	79.000	1.316	0.658	159.000
52	1.000	52.000	70.000	109.000	4.956	2.478	180.000
53	1.000	53.000	56.000	111.000	1.824	0.912	208.000
54	1.000	54.000	55.000	115.000	0.532	0.266	131.000
55	1.000	55.000	55.000	112.000	0.387	0.194	185.000
56	1.000	56.000	49.000	89.000	3.066	1.533	139.000
57	1.000	57.000	51.000	85.000	0.577	0.288	153.000
58	1.000	58.000	54.000	78.000	0.982	0.491	180.000
59	1.000	59.000	54.000	71.000	0.903	0.452	163.000
60	1.000	60.000	55.000	69.000	0.288	0.144	189.000
61	1.000	61.000	49.000	70.000	0.785	0.392	195.000
62	1.000	62.000	51.000	33.000	4.780	2.390	169.000
