 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	77	103	-1	-1	95
2	1	2	48	109	3.820	1.910	97
3	1	3	34	106	1.847	0.923	111
4	1	4	23	90	2.505	1.252	144
5	1	5	29	33	7.394	3.697	158
6	1	6	32	27	0.865	0.433	117
7	1	7	47	26	1.939	0.970	144
8	1	8	72	31	3.289	1.644	134
9	1	9	93	54	4.018	2.009	131
10	1	10	91	80	3.364	1.682	119
11	1	11	53	84	4.929	2.465	115
12	1	12	32	75	2.947	1.474	127
13	1	13	11	70	2.785	1.392	91
14	1	14	11	62	1.032	0.516	108
15	1	15	11	61	0.129	0.064	103
16	1	16	16	46	2.040	1.020	115
17	1	17	17	47	0.182	0.091	102
18	1	18	45	35	3.930	1.965	136
19	1	19	64	41	2.570	1.285	126
20	1	20	92	63	4.594	2.297	125
21	1	21	95	75	1.596	0.798	133
22	1	22	79	101	3.938	1.969	109
23	1	23	35	106	5.713	2.856	114
24	1	24	35	105	0.129	0.064	119
25	1	25	15	49	7.671	3.835	107
26	1	26	15	49	0	0	113
27	1	27	15	49	0	0	109
28	1	28	20	49	0.645	0.322	144
29	1	29	45	65	3.829	1.914	112
30	1	30	57	104	5.264	2.632	121
31	1	31	57	105	0.129	0.064	117
32	1	32	61	108	0.645	0.322	149
33	1	33	62	108	0.129	0.064	137
34	1	34	62	108	0	0	130
35	1	35	62	109	0.129	0.064	140
36	1	36	62	109	0	0	132
37	1	37	62	113	0.516	0.258	96
38	1	38	35	101	3.812	1.906	158
39	1	39	54	40	8.242	4.121	145
40	1	40	48	27	1.847	0.923	127
41	1	41	37	31	1.510	0.755	132
42	1	42	23	48	2.841	1.420	123
43	1	43	77	110	10.606	5.303	107
44	1	44	87	103	1.575	0.787	112
45	1	45	105	74	4.403	2.202	131
46	1	46	103	63	1.442	0.721	103
47	1	47	87	35	4.160	2.080	133
48	1	48	17	46	9.141	4.570	160
49	1	49	20	48	0.465	0.233	125
50	1	50	19	54	0.785	0.392	137
51	1	51	17	54	0.258	0.129	165
52	1	52	46	112	8.365	4.183	115
53	1	53	40	113	0.785	0.392	116
54	1	54	45	114	0.658	0.329	132
55	1	55	90	99	6.119	3.060	103
56	1	56	102	84	2.478	1.239	120
57	1	57	102	57	3.483	1.742	111
58	1	58	83	33	3.949	1.974	107
59	1	59	44	34	5.033	2.516	155
60	1	60	75	110	10.588	5.294	97
61	1	61	58	85	3.900	1.950	161
62	1	62	86	36	7.280	3.640	110
