 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	84.000	22.000	-1.000	-1.000	109.000
2	1.000	2.000	78.000	25.000	0.865	0.433	88.000
3	1.000	3.000	77.000	25.000	0.129	0.064	88.000
4	1.000	4.000	76.000	25.000	0.129	0.064	87.000
5	1.000	5.000	75.000	25.000	0.129	0.064	98.000
6	1.000	6.000	75.000	24.000	0.129	0.064	100.000
7	1.000	7.000	75.000	24.000	0.000	0.000	98.000
8	1.000	8.000	76.000	24.000	0.129	0.064	75.000
9	1.000	9.000	76.000	24.000	0.000	0.000	73.000
10	1.000	10.000	76.000	24.000	0.000	0.000	73.000
11	1.000	11.000	76.000	25.000	0.129	0.064	90.000
12	1.000	12.000	77.000	25.000	0.129	0.064	88.000
13	1.000	13.000	77.000	25.000	0.000	0.000	90.000
14	1.000	14.000	76.000	46.000	2.712	1.356	109.000
15	1.000	15.000	70.000	61.000	2.084	1.042	106.000
16	1.000	16.000	65.000	71.000	1.442	0.721	121.000
17	1.000	17.000	61.000	82.000	1.510	0.755	121.000
18	1.000	18.000	61.000	90.000	1.032	0.516	128.000
19	1.000	19.000	61.000	95.000	0.645	0.322	118.000
20	1.000	20.000	61.000	95.000	0.000	0.000	134.000
21	1.000	21.000	62.000	96.000	0.182	0.091	111.000
22	1.000	22.000	63.000	95.000	0.182	0.091	131.000
23	1.000	23.000	63.000	95.000	0.000	0.000	134.000
24	1.000	24.000	63.000	96.000	0.129	0.064	121.000
25	1.000	25.000	55.000	97.000	1.040	0.520	140.000
26	1.000	26.000	33.000	94.000	2.864	1.432	131.000
27	1.000	27.000	20.000	79.000	2.561	1.280	144.000
28	1.000	28.000	19.000	76.000	0.408	0.204	128.000
29	1.000	29.000	19.000	75.000	0.129	0.064	134.000
30	1.000	30.000	18.000	60.000	1.939	0.970	131.000
31	1.000	31.000	19.000	58.000	0.288	0.144	124.000
32	1.000	32.000	46.000	42.000	4.049	2.024	114.000
33	1.000	33.000	76.000	28.000	4.271	2.135	96.000
34	1.000	34.000	77.000	28.000	0.129	0.064	96.000
35	1.000	35.000	75.000	28.000	0.258	0.129	100.000
36	1.000	36.000	57.000	46.000	3.284	1.642	121.000
37	1.000	37.000	38.000	61.000	3.123	1.561	124.000
38	1.000	38.000	23.000	65.000	2.003	1.001	140.000
39	1.000	39.000	21.000	66.000	0.288	0.144	124.000
40	1.000	40.000	20.000	66.000	0.129	0.064	111.000
41	1.000	41.000	21.000	67.000	0.182	0.091	100.000
42	1.000	42.000	17.000	65.000	0.577	0.288	149.000
43	1.000	43.000	20.000	42.000	2.992	1.496	121.000
44	1.000	44.000	28.000	36.000	1.290	0.645	124.000
45	1.000	45.000	46.000	22.000	2.942	1.471	111.000
46	1.000	46.000	52.000	21.000	0.785	0.392	116.000
47	1.000	47.000	79.000	29.000	3.633	1.816	109.000
48	1.000	48.000	80.000	31.000	0.288	0.144	116.000
49	1.000	49.000	83.000	33.000	0.465	0.233	116.000
50	1.000	50.000	84.000	32.000	0.182	0.091	106.000
51	1.000	51.000	92.000	50.000	2.541	1.271	116.000
52	1.000	52.000	93.000	52.000	0.288	0.144	121.000
53	1.000	53.000	91.000	74.000	2.850	1.425	111.000
54	1.000	54.000	92.000	75.000	0.182	0.091	102.000
55	1.000	55.000	90.000	79.000	0.577	0.288	118.000
56	1.000	56.000	86.000	81.000	0.577	0.288	124.000
57	1.000	57.000	85.000	83.000	0.288	0.144	121.000
58	1.000	58.000	84.000	84.000	0.182	0.091	124.000
59	1.000	59.000	85.000	84.000	0.129	0.064	109.000
60	1.000	60.000	85.000	84.000	0.000	0.000	114.000
61	1.000	61.000	85.000	82.000	0.258	0.129	118.000
62	1.000	62.000	85.000	82.000	0.000	0.000	124.000
