 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	66.000	97.000	-1.000	-1.000	161.000
2	1.000	2.000	55.000	100.000	1.471	0.735	152.000
3	1.000	3.000	53.000	101.000	0.288	0.144	165.000
4	1.000	4.000	35.000	97.000	2.379	1.189	212.000
5	1.000	5.000	22.000	81.000	2.659	1.330	229.000
6	1.000	6.000	12.000	73.000	1.652	0.826	223.000
7	1.000	7.000	12.000	50.000	2.967	1.484	200.000
8	1.000	8.000	14.000	46.000	0.577	0.288	233.000
9	1.000	9.000	20.000	32.000	1.965	0.982	158.000
10	1.000	10.000	28.000	26.000	1.290	0.645	221.000
11	1.000	11.000	31.000	22.000	0.645	0.322	191.000
12	1.000	12.000	57.000	41.000	4.154	2.077	212.000
13	1.000	13.000	57.000	41.000	0.000	0.000	111.000
14	1.000	14.000	67.000	43.000	1.316	0.658	191.000
15	1.000	15.000	75.000	43.000	1.032	0.516	229.000
16	1.000	16.000	80.000	39.000	0.826	0.413	121.000
17	1.000	17.000	81.000	39.000	0.129	0.064	180.000
18	1.000	18.000	65.000	22.000	3.012	1.506	215.000
19	1.000	19.000	59.000	19.000	0.865	0.433	218.000
20	1.000	20.000	43.000	19.000	2.064	1.032	221.000
21	1.000	21.000	28.000	28.000	2.257	1.128	233.000
22	1.000	22.000	25.000	36.000	1.102	0.551	209.000
23	1.000	23.000	20.000	52.000	2.162	1.081	197.000
24	1.000	24.000	18.000	57.000	0.695	0.347	223.000
25	1.000	25.000	17.000	58.000	0.182	0.091	221.000
26	1.000	26.000	16.000	65.000	0.912	0.456	241.000
27	1.000	27.000	21.000	88.000	3.036	1.518	128.000
28	1.000	28.000	37.000	91.000	2.100	1.050	168.000
29	1.000	29.000	46.000	92.000	1.168	0.584	116.000
30	1.000	30.000	47.000	92.000	0.129	0.064	140.000
31	1.000	31.000	56.000	94.000	1.189	0.595	161.000
32	1.000	32.000	38.000	89.000	2.410	1.205	188.000
33	1.000	33.000	68.000	91.000	3.879	1.939	207.000
34	1.000	34.000	68.000	91.000	0.000	0.000	188.000
35	1.000	35.000	65.000	80.000	1.471	0.735	204.000
36	1.000	36.000	64.000	79.000	0.182	0.091	194.000
37	1.000	37.000	64.000	79.000	0.000	0.000	194.000
38	1.000	38.000	64.000	79.000	0.000	0.000	204.000
39	1.000	39.000	63.000	80.000	0.182	0.091	155.000
40	1.000	40.000	63.000	79.000	0.129	0.064	143.000
41	1.000	41.000	63.000	79.000	0.000	0.000	161.000
42	1.000	42.000	63.000	79.000	0.000	0.000	155.000
43	1.000	43.000	63.000	79.000	0.000	0.000	158.000
44	1.000	44.000	63.000	79.000	0.000	0.000	161.000
45	1.000	45.000	62.000	77.000	0.288	0.144	188.000
46	1.000	46.000	57.000	71.000	1.008	0.504	207.000
47	1.000	47.000	36.000	68.000	2.737	1.368	131.000
48	1.000	48.000	34.000	68.000	0.258	0.129	171.000
49	1.000	49.000	28.000	71.000	0.865	0.433	215.000
50	1.000	50.000	18.000	75.000	1.389	0.695	200.000
51	1.000	51.000	16.000	76.000	0.288	0.144	137.000
52	1.000	52.000	16.000	77.000	0.129	0.064	184.000
53	1.000	53.000	17.000	77.000	0.129	0.064	207.000
54	1.000	54.000	18.000	76.000	0.182	0.091	215.000
55	1.000	55.000	8.000	63.000	2.116	1.058	223.000
56	1.000	56.000	7.000	57.000	0.785	0.392	204.000
57	1.000	57.000	7.000	47.000	1.290	0.645	191.000
58	1.000	58.000	7.000	47.000	0.000	0.000	188.000
59	1.000	59.000	16.000	38.000	1.642	0.821	137.000
60	1.000	60.000	26.000	48.000	1.824	0.912	200.000
61	1.000	61.000	34.000	27.000	2.899	1.449	212.000
62	1.000	62.000	34.000	24.000	0.387	0.194	215.000
