 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	38	36	-1	-1	68
2	1	2	26	59	3.347	1.673	102
3	1	3	26	81	2.838	1.419	125
4	1	4	27	90	1.168	0.584	81
5	1	5	50	110	3.932	1.966	95
6	1	6	52	112	0.365	0.182	88
7	1	7	82	112	3.870	1.935	109
8	1	8	81	110	0.288	0.144	130
9	1	9	92	101	1.833	0.917	122
10	1	10	91	101	0.129	0.064	119
11	1	11	103	87	2.379	1.189	109
12	1	12	106	71	2.100	1.050	117
13	1	13	107	64	0.912	0.456	117
14	1	14	95	41	3.347	1.673	130
15	1	15	67	28	3.982	1.991	111
16	1	16	41	32	3.393	1.697	79
17	1	17	40	36	0.532	0.266	115
18	1	18	26	82	6.203	3.101	90
19	1	19	32	96	1.965	0.982	91
20	1	20	41	106	1.736	0.868	115
21	1	21	33	102	1.154	0.577	115
22	1	22	29	95	1.040	0.520	101
23	1	23	21	65	4.005	2.003	102
24	1	24	21	65	0	0	100
25	1	25	22	43	2.841	1.420	115
26	1	26	34	40	1.596	0.798	81
27	1	27	38	37	0.645	0.322	106
28	1	28	36	37	0.258	0.129	84
29	1	29	37	37	0.129	0.064	76
30	1	30	37	37	0	0	78
31	1	31	49	33	1.632	0.816	137
32	1	32	33	27	2.204	1.102	92
33	1	33	25	37	1.652	0.826	112
34	1	34	19	58	2.817	1.409	88
35	1	35	20	62	0.532	0.266	79
36	1	36	21	62	0.129	0.064	116
37	1	37	25	75	1.755	0.877	109
38	1	38	24	75	0.129	0.064	90
39	1	39	31	78	0.982	0.491	129
40	1	40	33	82	0.577	0.288	120
41	1	41	38	90	1.217	0.608	124
42	1	42	51	98	1.969	0.985	148
43	1	43	59	101	1.102	0.551	136
44	1	44	80	99	2.721	1.361	125
45	1	45	84	96	0.645	0.322	139
46	1	46	93	88	1.553	0.777	141
47	1	47	95	85	0.465	0.233	116
48	1	48	100	77	1.217	0.608	145
49	1	49	101	75	0.288	0.144	163
50	1	50	105	59	2.128	1.064	139
51	1	51	105	58	0.129	0.064	136
52	1	52	104	52	0.785	0.392	129
53	1	53	101	46	0.865	0.433	132
54	1	54	89	28	2.791	1.395	164
55	1	55	88	26	0.288	0.144	148
56	1	56	80	20	1.290	0.645	145
57	1	57	75	20	0.645	0.322	137
58	1	58	67	20	1.032	0.516	139
59	1	59	54	21	1.682	0.841	127
60	1	60	39	28	2.135	1.068	123
61	1	61	23	50	3.509	1.755	119
62	1	62	21	65	1.952	0.976	114
