 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	9.000	62.000	-1.000	-1.000	165.000
2	1.000	2.000	10.000	61.000	0.182	0.091	147.000
3	1.000	3.000	10.000	65.000	0.516	0.258	141.000
4	1.000	4.000	13.000	81.000	2.100	1.050	158.000
5	1.000	5.000	15.000	81.000	0.258	0.129	246.000
6	1.000	6.000	13.000	79.000	0.365	0.182	141.000
7	1.000	7.000	22.000	69.000	1.736	0.868	141.000
8	1.000	8.000	30.000	60.000	1.553	0.777	152.000
9	1.000	9.000	41.000	54.000	1.616	0.808	217.000
10	1.000	10.000	46.000	51.000	0.752	0.376	175.000
11	1.000	11.000	66.000	54.000	2.609	1.304	165.000
12	1.000	12.000	79.000	64.000	2.116	1.058	197.000
13	1.000	13.000	83.000	64.000	0.516	0.258	168.000
14	1.000	14.000	84.000	63.000	0.182	0.091	189.000
15	1.000	15.000	81.000	63.000	0.387	0.194	171.000
16	1.000	16.000	89.000	49.000	2.080	1.040	217.000
17	1.000	17.000	68.000	22.000	4.412	2.206	152.000
18	1.000	18.000	45.000	24.000	2.978	1.489	165.000
19	1.000	19.000	8.000	56.000	6.310	3.155	147.000
20	1.000	20.000	12.000	56.000	0.516	0.258	231.000
21	1.000	21.000	11.000	76.000	2.583	1.292	189.000
22	1.000	22.000	32.000	107.000	4.830	2.415	158.000
23	1.000	23.000	47.000	111.000	2.003	1.001	179.000
24	1.000	24.000	67.000	111.000	2.580	1.290	175.000
25	1.000	25.000	68.000	109.000	0.288	0.144	175.000
26	1.000	26.000	84.000	96.000	2.659	1.330	185.000
27	1.000	27.000	95.000	78.000	2.721	1.361	152.000
28	1.000	28.000	98.000	71.000	0.982	0.491	125.000
29	1.000	29.000	80.000	28.000	6.013	3.007	171.000
30	1.000	30.000	70.000	29.000	1.296	0.648	175.000
31	1.000	31.000	96.000	58.000	5.024	2.512	129.000
32	1.000	32.000	79.000	108.000	6.813	3.406	171.000
33	1.000	33.000	81.000	107.000	0.288	0.144	179.000
34	1.000	34.000	79.000	107.000	0.258	0.129	132.000
35	1.000	35.000	82.000	107.000	0.387	0.194	201.000
36	1.000	36.000	78.000	106.000	0.532	0.266	185.000
37	1.000	37.000	76.000	109.000	0.465	0.233	208.000
38	1.000	38.000	79.000	108.000	0.408	0.204	158.000
39	1.000	39.000	80.000	108.000	0.129	0.064	175.000
40	1.000	40.000	81.000	106.000	0.288	0.144	182.000
41	1.000	41.000	78.000	106.000	0.387	0.194	185.000
42	1.000	42.000	77.000	108.000	0.288	0.144	212.000
43	1.000	43.000	79.000	108.000	0.258	0.129	158.000
44	1.000	44.000	79.000	107.000	0.129	0.064	123.000
45	1.000	45.000	78.000	102.000	0.658	0.329	165.000
46	1.000	46.000	77.000	100.000	0.288	0.144	158.000
47	1.000	47.000	76.000	101.000	0.182	0.091	147.000
48	1.000	48.000	76.000	101.000	0.000	0.000	158.000
49	1.000	49.000	77.000	101.000	0.129	0.064	132.000
50	1.000	50.000	78.000	101.000	0.129	0.064	155.000
51	1.000	51.000	76.000	101.000	0.258	0.129	149.000
52	1.000	52.000	78.000	100.000	0.288	0.144	175.000
53	1.000	53.000	77.000	99.000	0.182	0.091	158.000
54	1.000	54.000	76.000	95.000	0.532	0.266	182.000
55	1.000	55.000	75.000	94.000	0.182	0.091	182.000
56	1.000	56.000	89.000	88.000	1.965	0.982	185.000
57	1.000	57.000	92.000	89.000	0.408	0.204	171.000
58	1.000	58.000	92.000	90.000	0.129	0.064	175.000
59	1.000	59.000	92.000	89.000	0.129	0.064	149.000
60	1.000	60.000	85.000	106.000	2.372	1.186	147.000
61	1.000	61.000	85.000	107.000	0.129	0.064	127.000
62	1.000	62.000	81.000	109.000	0.577	0.288	138.000
