 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	92.000	69.000	-1.000	-1.000	126.000
2	1.000	2.000	88.000	78.000	1.271	0.635	157.000
3	1.000	3.000	85.000	82.000	0.645	0.322	199.000
4	1.000	4.000	82.000	88.000	0.865	0.433	154.000
5	1.000	5.000	80.000	90.000	0.365	0.182	199.000
6	1.000	6.000	81.000	89.000	0.182	0.091	103.000
7	1.000	7.000	81.000	89.000	0.000	0.000	110.000
8	1.000	8.000	81.000	89.000	0.000	0.000	112.000
9	1.000	9.000	81.000	89.000	0.000	0.000	101.000
10	1.000	10.000	79.000	90.000	0.288	0.144	189.000
11	1.000	11.000	77.000	92.000	0.365	0.182	210.000
12	1.000	12.000	79.000	92.000	0.258	0.129	142.000
13	1.000	13.000	78.000	93.000	0.182	0.091	107.000
14	1.000	14.000	78.000	93.000	0.000	0.000	115.000
15	1.000	15.000	78.000	93.000	0.000	0.000	99.000
16	1.000	16.000	79.000	93.000	0.129	0.064	130.000
17	1.000	17.000	63.000	64.000	4.273	2.136	130.000
18	1.000	18.000	48.000	54.000	2.326	1.163	220.000
19	1.000	19.000	44.000	53.000	0.532	0.266	213.000
20	1.000	20.000	45.000	54.000	0.182	0.091	151.000
21	1.000	21.000	48.000	69.000	1.973	0.987	199.000
22	1.000	22.000	59.000	90.000	3.058	1.529	167.000
23	1.000	23.000	61.000	99.000	1.189	0.595	247.000
24	1.000	24.000	69.000	100.000	1.040	0.520	117.000
25	1.000	25.000	70.000	99.000	0.182	0.091	117.000
26	1.000	26.000	73.000	97.000	0.465	0.233	101.000
27	1.000	27.000	74.000	96.000	0.182	0.091	136.000
28	1.000	28.000	75.000	94.000	0.288	0.144	192.000
29	1.000	29.000	74.000	95.000	0.182	0.091	130.000
30	1.000	30.000	74.000	95.000	0.000	0.000	139.000
31	1.000	31.000	74.000	95.000	0.000	0.000	130.000
32	1.000	32.000	76.000	87.000	1.064	0.532	213.000
33	1.000	33.000	76.000	87.000	0.000	0.000	232.000
34	1.000	34.000	76.000	87.000	0.000	0.000	228.000
35	1.000	35.000	77.000	87.000	0.129	0.064	199.000
36	1.000	36.000	78.000	87.000	0.129	0.064	195.000
37	1.000	37.000	78.000	87.000	0.000	0.000	202.000
38	1.000	38.000	78.000	86.000	0.129	0.064	232.000
39	1.000	39.000	78.000	88.000	0.258	0.129	160.000
40	1.000	40.000	77.000	88.000	0.129	0.064	167.000
41	1.000	41.000	78.000	88.000	0.129	0.064	154.000
42	1.000	42.000	78.000	88.000	0.000	0.000	154.000
43	1.000	43.000	78.000	88.000	0.000	0.000	167.000
44	1.000	44.000	78.000	88.000	0.000	0.000	146.000
45	1.000	45.000	78.000	88.000	0.000	0.000	146.000
46	1.000	46.000	78.000	88.000	0.000	0.000	157.000
47	1.000	47.000	86.000	81.000	1.371	0.686	238.000
48	1.000	48.000	86.000	80.000	0.129	0.064	240.000
49	1.000	49.000	84.000	79.000	0.288	0.144	195.000
50	1.000	50.000	84.000	78.000	0.129	0.064	195.000
51	1.000	51.000	84.000	77.000	0.129	0.064	232.000
52	1.000	52.000	79.000	76.000	0.658	0.329	192.000
53	1.000	53.000	79.000	75.000	0.129	0.064	183.000
54	1.000	54.000	80.000	75.000	0.129	0.064	192.000
55	1.000	55.000	80.000	75.000	0.000	0.000	189.000
56	1.000	56.000	81.000	74.000	0.182	0.091	244.000
57	1.000	57.000	81.000	75.000	0.129	0.064	240.000
58	1.000	58.000	80.000	75.000	0.129	0.064	187.000
59	1.000	59.000	80.000	75.000	0.000	0.000	179.000
60	1.000	60.000	80.000	73.000	0.258	0.129	228.000
61	1.000	61.000	79.000	72.000	0.182	0.091	213.000
62	1.000	62.000	78.000	71.000	0.182	0.091	179.000
