 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	66	104	-1	-1	177
2	1	2	65	104	0.129	0.064	147
3	1	3	59	104	0.774	0.387	199
4	1	4	57	105	0.288	0.144	157
5	1	5	54	105	0.387	0.194	167
6	1	6	48	105	0.774	0.387	187
7	1	7	32	102	2.100	1.050	161
8	1	8	25	96	1.189	0.595	188
9	1	9	22	94	0.465	0.233	173
10	1	10	21	93	0.182	0.091	181
11	1	11	20	91	0.288	0.144	151
12	1	12	13	76	2.135	1.068	176
13	1	13	12	74	0.288	0.144	185
14	1	14	13	75	0.182	0.091	170
15	1	15	14	68	0.912	0.456	229
16	1	16	13	55	1.682	0.841	173
17	1	17	18	47	1.217	0.608	181
18	1	18	20	43	0.577	0.288	188
19	1	19	30	38	1.442	0.721	157
20	1	20	34	35	0.645	0.322	201
21	1	21	32	37	0.365	0.182	148
22	1	22	32	37	0	0	148
23	1	23	34	34	0.465	0.233	129
24	1	24	36	31	0.465	0.233	146
25	1	25	35	30	0.182	0.091	141
26	1	26	39	30	0.516	0.258	222
27	1	27	48	25	1.328	0.664	186
28	1	28	57	25	1.161	0.580	170
29	1	29	57	24	0.129	0.064	133
30	1	30	70	28	1.755	0.877	133
31	1	31	70	28	0	0	120
32	1	32	63	112	10.874	5.437	181
33	1	33	66	114	0.465	0.233	125
34	1	34	66	113	0.129	0.064	142
35	1	35	66	113	0	0	137
36	1	36	65	114	0.182	0.091	116
37	1	37	65	114	0	0	110
38	1	38	65	114	0	0	105
39	1	39	75	107	1.575	0.787	130
40	1	40	77	108	0.288	0.144	132
41	1	41	77	107	0.129	0.064	144
42	1	42	76	107	0.129	0.064	128
43	1	43	78	107	0.258	0.129	139
44	1	44	89	54	6.983	3.491	112
45	1	45	82	43	1.682	0.841	119
46	1	46	83	42	0.182	0.091	118
47	1	47	83	42	0	0	121
48	1	48	82	43	0.182	0.091	120
49	1	49	81	42	0.182	0.091	130
50	1	50	81	42	0	0	145
51	1	51	84	43	0.408	0.204	148
52	1	52	83	43	0.129	0.064	119
53	1	53	81	41	0.365	0.182	117
54	1	54	78	39	0.465	0.233	126
55	1	55	76	38	0.288	0.144	114
56	1	56	73	36	0.465	0.233	101
57	1	57	71	35	0.288	0.144	140
58	1	58	73	36	0.288	0.144	104
59	1	59	67	34	0.816	0.408	123
60	1	60	67	33	0.129	0.064	113
61	1	61	67	32	0.129	0.064	110
62	1	62	65	32	0.258	0.129	124
