 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	10.000	51.000	-1.000	-1.000	163.000
2	1.000	2.000	10.000	51.000	0.000	0.000	169.000
3	1.000	3.000	11.000	51.000	0.129	0.064	126.000
4	1.000	4.000	11.000	51.000	0.000	0.000	138.000
5	1.000	5.000	15.000	43.000	1.154	0.577	138.000
6	1.000	6.000	15.000	42.000	0.129	0.064	158.000
7	1.000	7.000	17.000	39.000	0.465	0.233	151.000
8	1.000	8.000	20.000	34.000	0.752	0.376	166.000
9	1.000	9.000	20.000	32.000	0.258	0.129	131.000
10	1.000	10.000	21.000	30.000	0.288	0.144	129.000
11	1.000	11.000	23.000	29.000	0.288	0.144	172.000
12	1.000	12.000	23.000	29.000	0.000	0.000	161.000
13	1.000	13.000	23.000	28.000	0.129	0.064	155.000
14	1.000	14.000	22.000	28.000	0.129	0.064	138.000
15	1.000	15.000	23.000	28.000	0.129	0.064	163.000
16	1.000	16.000	23.000	27.000	0.129	0.064	145.000
17	1.000	17.000	23.000	27.000	0.000	0.000	145.000
18	1.000	18.000	23.000	27.000	0.000	0.000	151.000
19	1.000	19.000	23.000	26.000	0.129	0.064	148.000
20	1.000	20.000	22.000	27.000	0.182	0.091	120.000
21	1.000	21.000	23.000	26.000	0.182	0.091	148.000
22	1.000	22.000	23.000	26.000	0.000	0.000	148.000
23	1.000	23.000	23.000	26.000	0.000	0.000	148.000
24	1.000	24.000	22.000	27.000	0.182	0.091	124.000
25	1.000	25.000	22.000	27.000	0.000	0.000	120.000
26	1.000	26.000	22.000	27.000	0.000	0.000	120.000
27	1.000	27.000	22.000	27.000	0.000	0.000	129.000
28	1.000	28.000	22.000	27.000	0.000	0.000	120.000
29	1.000	29.000	22.000	27.000	0.000	0.000	126.000
30	1.000	30.000	23.000	27.000	0.129	0.064	151.000
31	1.000	31.000	23.000	27.000	0.000	0.000	148.000
32	1.000	32.000	24.000	24.000	0.408	0.204	145.000
33	1.000	33.000	25.000	23.000	0.182	0.091	124.000
34	1.000	34.000	27.000	20.000	0.465	0.233	124.000
35	1.000	35.000	28.000	21.000	0.182	0.091	142.000
36	1.000	36.000	30.000	19.000	0.365	0.182	180.000
37	1.000	37.000	32.000	18.000	0.288	0.144	155.000
38	1.000	38.000	35.000	16.000	0.465	0.233	145.000
39	1.000	39.000	36.000	15.000	0.182	0.091	134.000
40	1.000	40.000	37.000	14.000	0.182	0.091	131.000
41	1.000	41.000	39.000	14.000	0.258	0.129	151.000
42	1.000	42.000	39.000	14.000	0.000	0.000	151.000
43	1.000	43.000	39.000	14.000	0.000	0.000	142.000
44	1.000	44.000	39.000	14.000	0.000	0.000	145.000
45	1.000	45.000	41.000	13.000	0.288	0.144	142.000
46	1.000	46.000	42.000	13.000	0.129	0.064	145.000
47	1.000	47.000	43.000	12.000	0.182	0.091	126.000
48	1.000	48.000	43.000	12.000	0.000	0.000	120.000
49	1.000	49.000	43.000	12.000	0.000	0.000	126.000
50	1.000	50.000	43.000	12.000	0.000	0.000	124.000
51	1.000	51.000	43.000	12.000	0.000	0.000	120.000
52	1.000	52.000	43.000	12.000	0.000	0.000	129.000
53	1.000	53.000	43.000	12.000	0.000	0.000	120.000
54	1.000	54.000	43.000	12.000	0.000	0.000	117.000
55	1.000	55.000	43.000	12.000	0.000	0.000	120.000
56	1.000	56.000	43.000	12.000	0.000	0.000	124.000
57	1.000	57.000	44.000	12.000	0.129	0.064	138.000
58	1.000	58.000	44.000	12.000	0.000	0.000	126.000
59	1.000	59.000	44.000	12.000	0.000	0.000	134.000
60	1.000	60.000	44.000	12.000	0.000	0.000	131.000
61	1.000	61.000	44.000	12.000	0.000	0.000	145.000
62	1.000	62.000	44.000	12.000	0.000	0.000	134.000
