 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	16.000	58.000	-1.000	-1.000	135.000
2	1.000	2.000	31.000	32.000	3.872	1.936	118.000
3	1.000	3.000	103.000	45.000	9.438	4.719	116.000
4	1.000	4.000	108.000	62.000	2.286	1.143	111.000
5	1.000	5.000	107.000	80.000	2.326	1.163	122.000
6	1.000	6.000	89.000	107.000	4.186	2.093	143.000
7	1.000	7.000	32.000	102.000	7.381	3.691	71.000
8	1.000	8.000	21.000	65.000	4.979	2.490	89.000
9	1.000	9.000	55.000	27.000	6.578	3.289	120.000
10	1.000	10.000	80.000	30.000	3.248	1.624	111.000
11	1.000	11.000	80.000	30.000	0.000	0.000	126.000
12	1.000	12.000	104.000	48.000	3.870	1.935	140.000
13	1.000	13.000	111.000	77.000	3.848	1.924	106.000
14	1.000	14.000	108.000	85.000	1.102	0.551	114.000
15	1.000	15.000	94.000	109.000	3.584	1.792	128.000
16	1.000	16.000	68.000	118.000	3.549	1.775	126.000
17	1.000	17.000	62.000	116.000	0.816	0.408	161.000
18	1.000	18.000	41.000	109.000	2.856	1.428	103.000
19	1.000	19.000	26.000	93.000	2.829	1.415	124.000
20	1.000	20.000	23.000	73.000	2.609	1.304	122.000
21	1.000	21.000	31.000	46.000	3.633	1.816	94.000
22	1.000	22.000	42.000	35.000	2.007	1.003	90.000
23	1.000	23.000	79.000	30.000	4.816	2.408	128.000
24	1.000	24.000	98.000	44.000	3.045	1.522	89.000
25	1.000	25.000	103.000	55.000	1.559	0.779	114.000
26	1.000	26.000	102.000	94.000	5.033	2.516	111.000
27	1.000	27.000	92.000	106.000	2.015	1.008	124.000
28	1.000	28.000	77.000	113.000	2.135	1.068	158.000
29	1.000	29.000	77.000	113.000	0.000	0.000	143.000
30	1.000	30.000	66.000	116.000	1.471	0.735	106.000
31	1.000	31.000	66.000	116.000	0.000	0.000	103.000
32	1.000	32.000	36.000	101.000	4.327	2.163	114.000
33	1.000	33.000	36.000	100.000	0.129	0.064	128.000
34	1.000	34.000	35.000	101.000	0.182	0.091	106.000
35	1.000	35.000	35.000	101.000	0.000	0.000	111.000
36	1.000	36.000	32.000	98.000	0.547	0.274	128.000
37	1.000	37.000	31.000	94.000	0.532	0.266	137.000
38	1.000	38.000	29.000	91.000	0.465	0.233	122.000
39	1.000	39.000	29.000	91.000	0.000	0.000	124.000
40	1.000	40.000	25.000	86.000	0.826	0.413	122.000
41	1.000	41.000	25.000	86.000	0.000	0.000	114.000
42	1.000	42.000	23.000	79.000	0.939	0.470	103.000
43	1.000	43.000	21.000	72.000	0.939	0.470	87.000
44	1.000	44.000	22.000	72.000	0.129	0.064	124.000
45	1.000	45.000	21.000	71.000	0.182	0.091	111.000
46	1.000	46.000	21.000	67.000	0.516	0.258	108.000
47	1.000	47.000	21.000	66.000	0.129	0.064	116.000
48	1.000	48.000	20.000	62.000	0.532	0.266	108.000
49	1.000	49.000	63.000	33.000	6.691	3.345	137.000
50	1.000	50.000	62.000	32.000	0.182	0.091	116.000
51	1.000	51.000	63.000	32.000	0.129	0.064	128.000
52	1.000	52.000	69.000	28.000	0.930	0.465	140.000
53	1.000	53.000	82.000	29.000	1.682	0.841	143.000
54	1.000	54.000	87.000	32.000	0.752	0.376	137.000
55	1.000	55.000	98.000	47.000	2.400	1.200	130.000
56	1.000	56.000	101.000	54.000	0.982	0.491	151.000
57	1.000	57.000	100.000	81.000	3.485	1.743	132.000
58	1.000	58.000	101.000	80.000	0.182	0.091	140.000
59	1.000	59.000	83.000	103.000	3.768	1.884	148.000
60	1.000	60.000	83.000	102.000	0.129	0.064	167.000
61	1.000	61.000	65.000	108.000	2.448	1.224	135.000
62	1.000	62.000	57.000	109.000	1.040	0.520	140.000
