 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	96.000	61.000	-1.000	-1.000	121.000
2	1.000	2.000	92.000	78.000	2.253	1.126	136.000
3	1.000	3.000	90.000	83.000	0.695	0.347	136.000
4	1.000	4.000	71.000	99.000	3.204	1.602	148.000
5	1.000	5.000	69.000	102.000	0.465	0.233	118.000
6	1.000	6.000	56.000	102.000	1.677	0.838	144.000
7	1.000	7.000	51.000	102.000	0.645	0.322	164.000
8	1.000	8.000	21.000	81.000	4.724	2.362	169.000
9	1.000	9.000	17.000	72.000	1.271	0.635	157.000
10	1.000	10.000	17.000	65.000	0.903	0.452	161.000
11	1.000	11.000	17.000	50.000	1.935	0.968	136.000
12	1.000	12.000	44.000	22.000	5.018	2.509	116.000
13	1.000	13.000	68.000	22.000	3.096	1.548	128.000
14	1.000	14.000	83.000	31.000	2.257	1.128	125.000
15	1.000	15.000	83.000	34.000	0.387	0.194	121.000
16	1.000	16.000	84.000	42.000	1.040	0.520	140.000
17	1.000	17.000	85.000	47.000	0.658	0.329	140.000
18	1.000	18.000	88.000	89.000	5.432	2.716	114.000
19	1.000	19.000	67.000	97.000	2.899	1.449	154.000
20	1.000	20.000	64.000	100.000	0.547	0.274	167.000
21	1.000	21.000	71.000	101.000	0.912	0.456	136.000
22	1.000	22.000	64.000	101.000	0.903	0.452	140.000
23	1.000	23.000	62.000	102.000	0.288	0.144	154.000
24	1.000	24.000	51.000	102.000	1.419	0.710	172.000
25	1.000	25.000	42.000	102.000	1.161	0.580	140.000
26	1.000	26.000	19.000	77.000	4.382	2.191	161.000
27	1.000	27.000	18.000	74.000	0.408	0.204	130.000
28	1.000	28.000	18.000	65.000	1.161	0.580	164.000
29	1.000	29.000	21.000	50.000	1.973	0.987	144.000
30	1.000	30.000	24.000	46.000	0.645	0.322	161.000
31	1.000	31.000	34.000	30.000	2.434	1.217	136.000
32	1.000	32.000	55.000	25.000	2.785	1.392	140.000
33	1.000	33.000	56.000	25.000	0.129	0.064	144.000
34	1.000	34.000	55.000	24.000	0.182	0.091	140.000
35	1.000	35.000	45.000	28.000	1.389	0.695	140.000
36	1.000	36.000	35.000	36.000	1.652	0.826	140.000
37	1.000	37.000	28.000	37.000	0.912	0.456	136.000
38	1.000	38.000	20.000	74.000	4.883	2.442	172.000
39	1.000	39.000	37.000	98.000	3.794	1.897	164.000
40	1.000	40.000	60.000	107.000	3.186	1.593	136.000
41	1.000	41.000	65.000	104.000	0.752	0.376	154.000
42	1.000	42.000	70.000	104.000	0.645	0.322	136.000
43	1.000	43.000	71.000	103.000	0.182	0.091	130.000
44	1.000	44.000	93.000	88.000	3.435	1.717	121.000
45	1.000	45.000	98.000	74.000	1.918	0.959	121.000
46	1.000	46.000	94.000	37.000	4.801	2.400	111.000
47	1.000	47.000	87.000	33.000	1.040	0.520	125.000
48	1.000	48.000	53.000	26.000	4.478	2.239	144.000
49	1.000	49.000	41.000	26.000	1.548	0.774	125.000
50	1.000	50.000	53.000	23.000	1.596	0.798	136.000
51	1.000	51.000	20.000	43.000	4.978	2.489	125.000
52	1.000	52.000	20.000	49.000	0.774	0.387	118.000
53	1.000	53.000	20.000	73.000	3.096	1.548	167.000
54	1.000	54.000	20.000	80.000	0.903	0.452	148.000
55	1.000	55.000	22.000	89.000	1.189	0.595	140.000
56	1.000	56.000	37.000	88.000	1.939	0.970	188.000
57	1.000	57.000	59.000	83.000	2.910	1.455	148.000
58	1.000	58.000	83.000	79.000	3.139	1.569	140.000
59	1.000	59.000	98.000	75.000	2.003	1.001	121.000
60	1.000	60.000	98.000	75.000	0.000	0.000	116.000
61	1.000	61.000	96.000	73.000	0.365	0.182	144.000
62	1.000	62.000	100.000	65.000	1.154	0.577	121.000
