 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	91.000	33.000	-1.000	-1.000	127.000
2	1.000	2.000	91.000	36.000	0.387	0.194	113.000
3	1.000	3.000	92.000	39.000	0.408	0.204	123.000
4	1.000	4.000	93.000	41.000	0.288	0.144	110.000
5	1.000	5.000	95.000	49.000	1.064	0.532	139.000
6	1.000	6.000	97.000	54.000	0.695	0.347	116.000
7	1.000	7.000	97.000	52.000	0.258	0.129	120.000
8	1.000	8.000	97.000	52.000	0.000	0.000	120.000
9	1.000	9.000	96.000	50.000	0.288	0.144	127.000
10	1.000	10.000	94.000	64.000	1.824	0.912	158.000
11	1.000	11.000	93.000	66.000	0.288	0.144	164.000
12	1.000	12.000	93.000	70.000	0.516	0.258	139.000
13	1.000	13.000	93.000	69.000	0.129	0.064	151.000
14	1.000	14.000	76.000	94.000	3.900	1.950	143.000
15	1.000	15.000	80.000	87.000	1.040	0.520	171.000
16	1.000	16.000	94.000	74.000	2.465	1.232	143.000
17	1.000	17.000	95.000	70.000	0.532	0.266	134.000
18	1.000	18.000	95.000	67.000	0.387	0.194	123.000
19	1.000	19.000	95.000	66.000	0.129	0.064	137.000
20	1.000	20.000	96.000	39.000	3.485	1.743	147.000
21	1.000	21.000	94.000	32.000	0.939	0.470	151.000
22	1.000	22.000	88.000	27.000	1.008	0.504	127.000
23	1.000	23.000	82.000	21.000	1.095	0.547	127.000
24	1.000	24.000	71.000	17.000	1.510	0.755	127.000
25	1.000	25.000	71.000	17.000	0.000	0.000	120.000
26	1.000	26.000	69.000	17.000	0.258	0.129	127.000
27	1.000	27.000	49.000	16.000	2.583	1.292	139.000
28	1.000	28.000	43.000	15.000	0.785	0.392	123.000
29	1.000	29.000	37.000	19.000	0.930	0.465	143.000
30	1.000	30.000	16.000	34.000	3.329	1.665	137.000
31	1.000	31.000	16.000	40.000	0.774	0.387	155.000
32	1.000	32.000	16.000	49.000	1.161	0.580	164.000
33	1.000	33.000	17.000	53.000	0.532	0.266	164.000
34	1.000	34.000	16.000	55.000	0.288	0.144	158.000
35	1.000	35.000	18.000	54.000	0.288	0.144	168.000
36	1.000	36.000	18.000	53.000	0.129	0.064	155.000
37	1.000	37.000	13.000	62.000	1.328	0.664	158.000
38	1.000	38.000	17.000	53.000	1.271	0.635	174.000
39	1.000	39.000	16.000	69.000	2.068	1.034	184.000
40	1.000	40.000	16.000	68.000	0.129	0.064	161.000
41	1.000	41.000	16.000	68.000	0.000	0.000	177.000
42	1.000	42.000	32.000	94.000	3.938	1.969	164.000
43	1.000	43.000	38.000	97.000	0.865	0.433	161.000
44	1.000	44.000	47.000	100.000	1.224	0.612	147.000
45	1.000	45.000	53.000	102.000	0.816	0.408	155.000
46	1.000	46.000	60.000	101.000	0.912	0.456	113.000
47	1.000	47.000	74.000	98.000	1.847	0.923	143.000
48	1.000	48.000	76.000	90.000	1.064	0.532	174.000
49	1.000	49.000	88.000	34.000	7.388	3.694	116.000
50	1.000	50.000	88.000	36.000	0.258	0.129	131.000
51	1.000	51.000	82.000	28.000	1.290	0.645	120.000
52	1.000	52.000	60.000	17.000	3.173	1.586	110.000
53	1.000	53.000	49.000	15.000	1.442	0.721	116.000
54	1.000	54.000	51.000	17.000	0.365	0.182	120.000
55	1.000	55.000	34.000	22.000	2.286	1.143	134.000
56	1.000	56.000	31.000	23.000	0.408	0.204	131.000
57	1.000	57.000	24.000	31.000	1.371	0.686	139.000
58	1.000	58.000	17.000	40.000	1.471	0.735	143.000
59	1.000	59.000	15.000	48.000	1.064	0.532	155.000
60	1.000	60.000	13.000	54.000	0.816	0.408	134.000
61	1.000	61.000	14.000	76.000	2.841	1.420	127.000
62	1.000	62.000	27.000	93.000	2.761	1.380	147.000
