 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	93.000	65.000	-1.000	-1.000	164.000
2	1.000	2.000	89.000	79.000	1.878	0.939	131.000
3	1.000	3.000	62.000	94.000	3.984	1.992	198.000
4	1.000	4.000	47.000	96.000	1.952	0.976	198.000
5	1.000	5.000	35.000	91.000	1.677	0.838	179.000
6	1.000	6.000	34.000	91.000	0.129	0.064	182.000
7	1.000	7.000	32.000	89.000	0.365	0.182	166.000
8	1.000	8.000	29.000	86.000	0.547	0.274	173.000
9	1.000	9.000	25.000	78.000	1.154	0.577	208.000
10	1.000	10.000	23.000	77.000	0.288	0.144	204.000
11	1.000	11.000	22.000	77.000	0.129	0.064	162.000
12	1.000	12.000	21.000	77.000	0.129	0.064	112.000
13	1.000	13.000	21.000	77.000	0.000	0.000	129.000
14	1.000	14.000	22.000	77.000	0.129	0.064	95.000
15	1.000	15.000	22.000	76.000	0.129	0.064	156.000
16	1.000	16.000	21.000	67.000	1.168	0.584	198.000
17	1.000	17.000	17.000	57.000	1.389	0.695	204.000
18	1.000	18.000	16.000	34.000	2.970	1.485	179.000
19	1.000	19.000	16.000	33.000	0.129	0.064	211.000
20	1.000	20.000	17.000	27.000	0.785	0.392	176.000
21	1.000	21.000	27.000	19.000	1.652	0.826	198.000
22	1.000	22.000	26.000	18.000	0.182	0.091	162.000
23	1.000	23.000	20.000	28.000	1.504	0.752	176.000
24	1.000	24.000	20.000	31.000	0.387	0.194	153.000
25	1.000	25.000	12.000	48.000	2.424	1.212	208.000
26	1.000	26.000	13.000	59.000	1.425	0.712	201.000
27	1.000	27.000	16.000	74.000	1.973	0.987	176.000
28	1.000	28.000	24.000	83.000	1.553	0.777	162.000
29	1.000	29.000	24.000	84.000	0.129	0.064	150.000
30	1.000	30.000	30.000	87.000	0.865	0.433	122.000
31	1.000	31.000	32.000	87.000	0.258	0.129	150.000
32	1.000	32.000	38.000	89.000	0.816	0.408	164.000
33	1.000	33.000	62.000	89.000	3.096	1.548	208.000
34	1.000	34.000	67.000	84.000	0.912	0.456	221.000
35	1.000	35.000	70.000	81.000	0.547	0.274	144.000
36	1.000	36.000	76.000	59.000	2.942	1.471	217.000
37	1.000	37.000	81.000	45.000	1.918	0.959	179.000
38	1.000	38.000	82.000	31.000	1.811	0.905	198.000
39	1.000	39.000	77.000	16.000	2.040	1.020	234.000
40	1.000	40.000	18.000	18.000	7.615	3.808	189.000
41	1.000	41.000	17.000	20.000	0.288	0.144	201.000
42	1.000	42.000	14.000	27.000	0.982	0.491	214.000
43	1.000	43.000	11.000	34.000	0.982	0.491	208.000
44	1.000	44.000	10.000	36.000	0.288	0.144	204.000
45	1.000	45.000	12.000	73.000	4.780	2.390	195.000
46	1.000	46.000	21.000	82.000	1.642	0.821	182.000
47	1.000	47.000	24.000	84.000	0.465	0.233	182.000
48	1.000	48.000	25.000	83.000	0.182	0.091	185.000
49	1.000	49.000	36.000	90.000	1.682	0.841	179.000
50	1.000	50.000	40.000	91.000	0.532	0.266	107.000
51	1.000	51.000	31.000	85.000	1.395	0.698	234.000
52	1.000	52.000	37.000	86.000	0.785	0.392	214.000
53	1.000	53.000	31.000	76.000	1.504	0.752	211.000
54	1.000	54.000	27.000	55.000	2.758	1.379	214.000
55	1.000	55.000	22.000	23.000	4.178	2.089	238.000
56	1.000	56.000	20.000	21.000	0.365	0.182	204.000
57	1.000	57.000	67.000	82.000	9.934	4.967	192.000
58	1.000	58.000	69.000	84.000	0.365	0.182	221.000
59	1.000	59.000	67.000	88.000	0.577	0.288	164.000
60	1.000	60.000	65.000	88.000	0.258	0.129	189.000
61	1.000	61.000	62.000	88.000	0.387	0.194	159.000
62	1.000	62.000	61.000	88.000	0.129	0.064	164.000
