 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	85.000	37.000	-1.000	-1.000	167.000
2	1.000	2.000	87.000	38.000	0.288	0.144	134.000
3	1.000	3.000	86.000	35.000	0.408	0.204	126.000
4	1.000	4.000	85.000	33.000	0.288	0.144	161.000
5	1.000	5.000	82.000	31.000	0.465	0.233	147.000
6	1.000	6.000	82.000	31.000	0.000	0.000	134.000
7	1.000	7.000	80.000	30.000	0.288	0.144	134.000
8	1.000	8.000	79.000	29.000	0.182	0.091	138.000
9	1.000	9.000	77.000	29.000	0.258	0.129	156.000
10	1.000	10.000	76.000	28.000	0.182	0.091	121.000
11	1.000	11.000	76.000	27.000	0.129	0.064	128.000
12	1.000	12.000	75.000	27.000	0.129	0.064	134.000
13	1.000	13.000	75.000	27.000	0.000	0.000	128.000
14	1.000	14.000	70.000	25.000	0.695	0.347	164.000
15	1.000	15.000	68.000	24.000	0.288	0.144	131.000
16	1.000	16.000	68.000	23.000	0.129	0.064	164.000
17	1.000	17.000	65.000	23.000	0.387	0.194	161.000
18	1.000	18.000	63.000	20.000	0.465	0.233	128.000
19	1.000	19.000	56.000	19.000	0.912	0.456	178.000
20	1.000	20.000	55.000	18.000	0.182	0.091	167.000
21	1.000	21.000	56.000	18.000	0.129	0.064	134.000
22	1.000	22.000	33.000	23.000	3.036	1.518	194.000
23	1.000	23.000	31.000	25.000	0.365	0.182	188.000
24	1.000	24.000	29.000	27.000	0.365	0.182	185.000
25	1.000	25.000	30.000	27.000	0.129	0.064	198.000
26	1.000	26.000	27.000	31.000	0.645	0.322	206.000
27	1.000	27.000	25.000	34.000	0.465	0.233	198.000
28	1.000	28.000	23.000	36.000	0.365	0.182	194.000
29	1.000	29.000	23.000	38.000	0.258	0.129	209.000
30	1.000	30.000	20.000	41.000	0.547	0.274	170.000
31	1.000	31.000	18.000	45.000	0.577	0.288	170.000
32	1.000	32.000	18.000	47.000	0.258	0.129	211.000
33	1.000	33.000	16.000	48.000	0.288	0.144	209.000
34	1.000	34.000	16.000	48.000	0.000	0.000	211.000
35	1.000	35.000	16.000	47.000	0.129	0.064	211.000
36	1.000	36.000	16.000	47.000	0.000	0.000	220.000
37	1.000	37.000	15.000	48.000	0.182	0.091	215.000
38	1.000	38.000	16.000	46.000	0.288	0.144	215.000
39	1.000	39.000	16.000	46.000	0.000	0.000	215.000
40	1.000	40.000	16.000	46.000	0.000	0.000	215.000
41	1.000	41.000	26.000	52.000	1.504	0.752	113.000
42	1.000	42.000	27.000	54.000	0.288	0.144	198.000
43	1.000	43.000	27.000	54.000	0.000	0.000	198.000
44	1.000	44.000	27.000	54.000	0.000	0.000	202.000
45	1.000	45.000	31.000	57.000	0.645	0.322	159.000
46	1.000	46.000	32.000	59.000	0.288	0.144	128.000
47	1.000	47.000	33.000	60.000	0.182	0.091	134.000
48	1.000	48.000	33.000	63.000	0.387	0.194	126.000
49	1.000	49.000	35.000	65.000	0.365	0.182	150.000
50	1.000	50.000	35.000	66.000	0.129	0.064	138.000
51	1.000	51.000	35.000	68.000	0.258	0.129	121.000
52	1.000	52.000	36.000	72.000	0.532	0.266	167.000
53	1.000	53.000	37.000	71.000	0.182	0.091	181.000
54	1.000	54.000	36.000	71.000	0.129	0.064	141.000
55	1.000	55.000	36.000	74.000	0.387	0.194	128.000
56	1.000	56.000	37.000	77.000	0.408	0.204	134.000
57	1.000	57.000	37.000	80.000	0.387	0.194	144.000
58	1.000	58.000	37.000	81.000	0.129	0.064	164.000
59	1.000	59.000	36.000	84.000	0.408	0.204	150.000
60	1.000	60.000	36.000	85.000	0.129	0.064	124.000
61	1.000	61.000	38.000	87.000	0.365	0.182	161.000
62	1.000	62.000	38.000	87.000	0.000	0.000	144.000
