 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	56.000	84.000	-1.000	-1.000	193.000
2	1.000	2.000	56.000	86.000	0.258	0.129	162.000
3	1.000	3.000	57.000	87.000	0.182	0.091	203.000
4	1.000	4.000	57.000	86.000	0.129	0.064	156.000
5	1.000	5.000	57.000	86.000	0.000	0.000	172.000
6	1.000	6.000	57.000	86.000	0.000	0.000	193.000
7	1.000	7.000	56.000	85.000	0.182	0.091	172.000
8	1.000	8.000	56.000	85.000	0.000	0.000	176.000
9	1.000	9.000	57.000	85.000	0.129	0.064	193.000
10	1.000	10.000	57.000	86.000	0.129	0.064	159.000
11	1.000	11.000	56.000	86.000	0.129	0.064	156.000
12	1.000	12.000	57.000	86.000	0.129	0.064	149.000
13	1.000	13.000	57.000	86.000	0.000	0.000	165.000
14	1.000	14.000	56.000	86.000	0.129	0.064	149.000
15	1.000	15.000	56.000	86.000	0.000	0.000	162.000
16	1.000	16.000	57.000	86.000	0.129	0.064	156.000
17	1.000	17.000	57.000	86.000	0.000	0.000	156.000
18	1.000	18.000	57.000	86.000	0.000	0.000	168.000
19	1.000	19.000	56.000	87.000	0.182	0.091	193.000
20	1.000	20.000	56.000	86.000	0.129	0.064	185.000
21	1.000	21.000	57.000	86.000	0.129	0.064	168.000
22	1.000	22.000	57.000	85.000	0.129	0.064	182.000
23	1.000	23.000	56.000	85.000	0.129	0.064	159.000
24	1.000	24.000	56.000	86.000	0.129	0.064	159.000
25	1.000	25.000	56.000	87.000	0.129	0.064	203.000
26	1.000	26.000	57.000	87.000	0.129	0.064	189.000
27	1.000	27.000	57.000	86.000	0.129	0.064	159.000
28	1.000	28.000	57.000	85.000	0.129	0.064	189.000
29	1.000	29.000	56.000	85.000	0.129	0.064	172.000
30	1.000	30.000	56.000	86.000	0.129	0.064	152.000
31	1.000	31.000	57.000	86.000	0.129	0.064	149.000
32	1.000	32.000	61.000	85.000	0.532	0.266	199.000
33	1.000	33.000	62.000	84.000	0.182	0.091	182.000
34	1.000	34.000	62.000	84.000	0.000	0.000	182.000
35	1.000	35.000	62.000	84.000	0.000	0.000	193.000
36	1.000	36.000	61.000	83.000	0.182	0.091	179.000
37	1.000	37.000	61.000	84.000	0.129	0.064	142.000
38	1.000	38.000	62.000	83.000	0.182	0.091	189.000
39	1.000	39.000	62.000	85.000	0.258	0.129	227.000
40	1.000	40.000	62.000	84.000	0.129	0.064	207.000
41	1.000	41.000	61.000	84.000	0.129	0.064	149.000
42	1.000	42.000	60.000	84.000	0.129	0.064	219.000
43	1.000	43.000	61.000	84.000	0.129	0.064	156.000
44	1.000	44.000	61.000	84.000	0.000	0.000	142.000
45	1.000	45.000	61.000	84.000	0.000	0.000	162.000
46	1.000	46.000	61.000	84.000	0.000	0.000	139.000
47	1.000	47.000	62.000	84.000	0.129	0.064	185.000
48	1.000	48.000	61.000	84.000	0.129	0.064	139.000
49	1.000	49.000	60.000	85.000	0.182	0.091	227.000
50	1.000	50.000	61.000	84.000	0.182	0.091	159.000
51	1.000	51.000	61.000	84.000	0.000	0.000	162.000
52	1.000	52.000	61.000	84.000	0.000	0.000	152.000
53	1.000	53.000	61.000	84.000	0.000	0.000	152.000
54	1.000	54.000	62.000	84.000	0.129	0.064	193.000
55	1.000	55.000	61.000	84.000	0.129	0.064	129.000
56	1.000	56.000	61.000	84.000	0.000	0.000	142.000
57	1.000	57.000	61.000	84.000	0.000	0.000	162.000
58	1.000	58.000	61.000	84.000	0.000	0.000	172.000
59	1.000	59.000	61.000	83.000	0.129	0.064	162.000
60	1.000	60.000	61.000	83.000	0.000	0.000	156.000
61	1.000	61.000	61.000	83.000	0.000	0.000	159.000
62	1.000	62.000	61.000	84.000	0.129	0.064	149.000
