 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	15.000	50.000	-1.000	-1.000	138.000
2	1.000	2.000	15.000	49.000	0.129	0.064	124.000
3	1.000	3.000	16.000	48.000	0.182	0.091	127.000
4	1.000	4.000	15.000	47.000	0.182	0.091	117.000
5	1.000	5.000	15.000	45.000	0.258	0.129	138.000
6	1.000	6.000	15.000	46.000	0.129	0.064	127.000
7	1.000	7.000	17.000	52.000	0.816	0.408	127.000
8	1.000	8.000	28.000	66.000	2.297	1.148	177.000
9	1.000	9.000	29.000	64.000	0.288	0.144	141.000
10	1.000	10.000	30.000	65.000	0.182	0.091	124.000
11	1.000	11.000	43.000	75.000	2.116	1.058	112.000
12	1.000	12.000	59.000	80.000	2.162	1.081	147.000
13	1.000	13.000	64.000	78.000	0.695	0.347	187.000
14	1.000	14.000	77.000	72.000	1.847	0.923	187.000
15	1.000	15.000	79.000	67.000	0.695	0.347	122.000
16	1.000	16.000	80.000	64.000	0.408	0.204	135.000
17	1.000	17.000	81.000	64.000	0.129	0.064	155.000
18	1.000	18.000	79.000	65.000	0.288	0.144	105.000
19	1.000	19.000	81.000	65.000	0.258	0.129	141.000
20	1.000	20.000	80.000	65.000	0.129	0.064	105.000
21	1.000	21.000	81.000	64.000	0.182	0.091	122.000
22	1.000	22.000	83.000	57.000	0.939	0.470	124.000
23	1.000	23.000	87.000	46.000	1.510	0.755	127.000
24	1.000	24.000	84.000	34.000	1.596	0.798	135.000
25	1.000	25.000	84.000	31.000	0.387	0.194	135.000
26	1.000	26.000	83.000	29.000	0.288	0.144	114.000
27	1.000	27.000	80.000	27.000	0.465	0.233	159.000
28	1.000	28.000	80.000	24.000	0.387	0.194	147.000
29	1.000	29.000	78.000	21.000	0.465	0.233	122.000
30	1.000	30.000	76.000	20.000	0.288	0.144	122.000
31	1.000	31.000	72.000	18.000	0.577	0.288	151.000
32	1.000	32.000	49.000	63.000	6.519	3.260	117.000
33	1.000	33.000	48.000	65.000	0.288	0.144	90.000
34	1.000	34.000	49.000	67.000	0.288	0.144	165.000
35	1.000	35.000	49.000	66.000	0.129	0.064	127.000
36	1.000	36.000	25.000	82.000	3.721	1.860	108.000
37	1.000	37.000	21.000	24.000	7.500	3.750	127.000
38	1.000	38.000	26.000	18.000	1.008	0.504	144.000
39	1.000	39.000	33.000	10.000	1.371	0.686	127.000
40	1.000	40.000	35.000	10.000	0.258	0.129	135.000
41	1.000	41.000	29.000	17.000	1.189	0.595	138.000
42	1.000	42.000	48.000	9.000	2.659	1.330	151.000
43	1.000	43.000	53.000	9.000	0.645	0.322	135.000
44	1.000	44.000	59.000	9.000	0.774	0.387	155.000
45	1.000	45.000	64.000	9.000	0.645	0.322	135.000
46	1.000	46.000	84.000	29.000	3.649	1.824	162.000
47	1.000	47.000	85.000	29.000	0.129	0.064	131.000
48	1.000	48.000	86.000	29.000	0.129	0.064	155.000
49	1.000	49.000	87.000	28.000	0.182	0.091	165.000
50	1.000	50.000	89.000	69.000	5.295	2.648	124.000
51	1.000	51.000	85.000	70.000	0.532	0.266	206.000
52	1.000	52.000	57.000	89.000	4.365	2.183	159.000
53	1.000	53.000	47.000	89.000	1.290	0.645	187.000
54	1.000	54.000	37.000	87.000	1.316	0.658	122.000
55	1.000	55.000	39.000	87.000	0.258	0.129	151.000
56	1.000	56.000	32.000	83.000	1.040	0.520	169.000
57	1.000	57.000	30.000	83.000	0.258	0.129	141.000
58	1.000	58.000	49.000	90.000	2.612	1.306	187.000
59	1.000	59.000	80.000	82.000	4.130	2.065	138.000
60	1.000	60.000	91.000	27.000	7.236	3.618	99.000
61	1.000	61.000	84.000	18.000	1.471	0.735	127.000
62	1.000	62.000	76.000	12.000	1.290	0.645	119.000
