 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	75.000	23.000	-1.000	-1.000	123.000
2	1.000	2.000	75.000	22.000	0.129	0.064	75.000
3	1.000	3.000	81.000	25.000	0.865	0.433	128.000
4	1.000	4.000	81.000	24.000	0.129	0.064	121.000
5	1.000	5.000	81.000	24.000	0.000	0.000	115.000
6	1.000	6.000	81.000	24.000	0.000	0.000	108.000
7	1.000	7.000	81.000	24.000	0.000	0.000	126.000
8	1.000	8.000	85.000	27.000	0.645	0.322	139.000
9	1.000	9.000	85.000	27.000	0.000	0.000	147.000
10	1.000	10.000	87.000	27.000	0.258	0.129	110.000
11	1.000	11.000	87.000	27.000	0.000	0.000	106.000
12	1.000	12.000	87.000	27.000	0.000	0.000	166.000
13	1.000	13.000	93.000	45.000	2.448	1.224	126.000
14	1.000	14.000	93.000	46.000	0.129	0.064	121.000
15	1.000	15.000	91.000	51.000	0.695	0.347	126.000
16	1.000	16.000	90.000	54.000	0.408	0.204	144.000
17	1.000	17.000	87.000	59.000	0.752	0.376	121.000
18	1.000	18.000	86.000	62.000	0.408	0.204	128.000
19	1.000	19.000	86.000	64.000	0.258	0.129	103.000
20	1.000	20.000	76.000	78.000	2.219	1.110	123.000
21	1.000	21.000	76.000	79.000	0.129	0.064	115.000
22	1.000	22.000	76.000	79.000	0.000	0.000	118.000
23	1.000	23.000	76.000	81.000	0.258	0.129	91.000
24	1.000	24.000	76.000	81.000	0.000	0.000	95.000
25	1.000	25.000	89.000	80.000	1.682	0.841	91.000
26	1.000	26.000	89.000	80.000	0.000	0.000	98.000
27	1.000	27.000	87.000	81.000	0.288	0.144	136.000
28	1.000	28.000	90.000	79.000	0.465	0.233	100.000
29	1.000	29.000	90.000	78.000	0.129	0.064	106.000
30	1.000	30.000	92.000	75.000	0.465	0.233	89.000
31	1.000	31.000	95.000	71.000	0.645	0.322	98.000
32	1.000	32.000	93.000	30.000	5.295	2.648	97.000
33	1.000	33.000	93.000	30.000	0.000	0.000	134.000
34	1.000	34.000	93.000	30.000	0.000	0.000	139.000
35	1.000	35.000	93.000	30.000	0.000	0.000	134.000
36	1.000	36.000	93.000	30.000	0.000	0.000	128.000
37	1.000	37.000	93.000	30.000	0.000	0.000	123.000
38	1.000	38.000	93.000	30.000	0.000	0.000	126.000
39	1.000	39.000	93.000	30.000	0.000	0.000	136.000
40	1.000	40.000	93.000	30.000	0.000	0.000	121.000
41	1.000	41.000	93.000	30.000	0.000	0.000	128.000
42	1.000	42.000	93.000	30.000	0.000	0.000	131.000
43	1.000	43.000	91.000	25.000	0.695	0.347	98.000
44	1.000	44.000	91.000	25.000	0.000	0.000	93.000
45	1.000	45.000	80.000	16.000	1.833	0.917	95.000
46	1.000	46.000	78.000	16.000	0.258	0.129	108.000
47	1.000	47.000	75.000	16.000	0.387	0.194	115.000
48	1.000	48.000	75.000	16.000	0.000	0.000	108.000
49	1.000	49.000	75.000	16.000	0.000	0.000	118.000
50	1.000	50.000	75.000	16.000	0.000	0.000	110.000
51	1.000	51.000	75.000	16.000	0.000	0.000	150.000
52	1.000	52.000	61.000	14.000	1.824	0.912	131.000
53	1.000	53.000	61.000	14.000	0.000	0.000	128.000
54	1.000	54.000	46.000	12.000	1.952	0.976	131.000
55	1.000	55.000	46.000	12.000	0.000	0.000	128.000
56	1.000	56.000	43.000	12.000	0.387	0.194	121.000
57	1.000	57.000	42.000	13.000	0.182	0.091	131.000
58	1.000	58.000	28.000	18.000	1.918	0.959	126.000
59	1.000	59.000	28.000	18.000	0.000	0.000	126.000
60	1.000	60.000	28.000	18.000	0.000	0.000	131.000
61	1.000	61.000	24.000	21.000	0.645	0.322	128.000
62	1.000	62.000	23.000	24.000	0.408	0.204	128.000
