 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	44.000	102.000	-1.000	-1.000	110.000
2	1.000	2.000	31.000	96.000	1.847	0.923	115.000
3	1.000	3.000	26.000	93.000	0.752	0.376	113.000
4	1.000	4.000	23.000	89.000	0.645	0.322	121.000
5	1.000	5.000	22.000	88.000	0.182	0.091	115.000
6	1.000	6.000	22.000	88.000	0.000	0.000	118.000
7	1.000	7.000	22.000	88.000	0.000	0.000	110.000
8	1.000	8.000	22.000	88.000	0.000	0.000	121.000
9	1.000	9.000	20.000	83.000	0.695	0.347	110.000
10	1.000	10.000	17.000	74.000	1.224	0.612	180.000
11	1.000	11.000	17.000	73.000	0.129	0.064	204.000
12	1.000	12.000	17.000	73.000	0.000	0.000	184.000
13	1.000	13.000	14.000	60.000	1.721	0.861	172.000
14	1.000	14.000	13.000	59.000	0.182	0.091	150.000
15	1.000	15.000	13.000	59.000	0.000	0.000	144.000
16	1.000	16.000	13.000	59.000	0.000	0.000	155.000
17	1.000	17.000	13.000	59.000	0.000	0.000	141.000
18	1.000	18.000	13.000	59.000	0.000	0.000	153.000
19	1.000	19.000	13.000	59.000	0.000	0.000	150.000
20	1.000	20.000	13.000	59.000	0.000	0.000	144.000
21	1.000	21.000	13.000	59.000	0.000	0.000	150.000
22	1.000	22.000	13.000	59.000	0.000	0.000	144.000
23	1.000	23.000	13.000	59.000	0.000	0.000	166.000
24	1.000	24.000	15.000	61.000	0.365	0.182	128.000
25	1.000	25.000	16.000	60.000	0.182	0.091	110.000
26	1.000	26.000	29.000	54.000	1.847	0.923	180.000
27	1.000	27.000	41.000	32.000	3.233	1.616	153.000
28	1.000	28.000	41.000	32.000	0.000	0.000	139.000
29	1.000	29.000	43.000	17.000	1.952	0.976	191.000
30	1.000	30.000	74.000	8.000	4.164	2.082	155.000
31	1.000	31.000	74.000	8.000	0.000	0.000	162.000
32	1.000	32.000	69.000	5.000	0.752	0.376	162.000
33	1.000	33.000	73.000	6.000	0.532	0.266	158.000
34	1.000	34.000	74.000	7.000	0.182	0.091	188.000
35	1.000	35.000	74.000	7.000	0.000	0.000	184.000
36	1.000	36.000	74.000	7.000	0.000	0.000	176.000
37	1.000	37.000	74.000	7.000	0.000	0.000	176.000
38	1.000	38.000	85.000	7.000	1.419	0.710	191.000
39	1.000	39.000	84.000	8.000	0.182	0.091	176.000
40	1.000	40.000	84.000	8.000	0.000	0.000	166.000
41	1.000	41.000	84.000	8.000	0.000	0.000	166.000
42	1.000	42.000	84.000	8.000	0.000	0.000	166.000
43	1.000	43.000	84.000	8.000	0.000	0.000	169.000
44	1.000	44.000	96.000	23.000	2.478	1.239	162.000
45	1.000	45.000	95.000	18.000	0.658	0.329	147.000
46	1.000	46.000	90.000	12.000	1.008	0.504	158.000
47	1.000	47.000	89.000	11.000	0.182	0.091	153.000
48	1.000	48.000	89.000	11.000	0.000	0.000	144.000
49	1.000	49.000	89.000	11.000	0.000	0.000	136.000
50	1.000	50.000	89.000	11.000	0.000	0.000	141.000
51	1.000	51.000	89.000	11.000	0.000	0.000	126.000
52	1.000	52.000	89.000	11.000	0.000	0.000	139.000
53	1.000	53.000	89.000	11.000	0.000	0.000	128.000
54	1.000	54.000	89.000	11.000	0.000	0.000	134.000
55	1.000	55.000	83.000	12.000	0.785	0.392	79.000
56	1.000	56.000	77.000	14.000	0.816	0.408	169.000
57	1.000	57.000	77.000	14.000	0.000	0.000	147.000
58	1.000	58.000	77.000	14.000	0.000	0.000	150.000
59	1.000	59.000	77.000	14.000	0.000	0.000	147.000
60	1.000	60.000	77.000	14.000	0.000	0.000	141.000
61	1.000	61.000	61.000	21.000	2.253	1.126	134.000
62	1.000	62.000	55.000	22.000	0.785	0.392	227.000
