 	---	---	---	---	---	---	---
1	62.000	1.000	68.000	90.000	-1.000	-1.000	167.000
2	62.000	2.000	68.000	90.000	0.000	0.000	155.000
3	62.000	3.000	68.000	90.000	0.000	0.000	148.000
4	62.000	4.000	68.000	90.000	0.000	0.000	163.000
5	62.000	5.000	68.000	90.000	0.000	0.000	167.000
6	62.000	6.000	68.000	90.000	0.000	0.000	163.000
7	62.000	7.000	68.000	90.000	0.000	0.000	148.000
8	62.000	8.000	68.000	90.000	0.000	0.000	155.000
9	62.000	9.000	68.000	90.000	0.000	0.000	152.000
10	62.000	10.000	68.000	90.000	0.000	0.000	155.000
11	62.000	11.000	68.000	90.000	0.000	0.000	159.000
12	62.000	12.000	68.000	90.000	0.000	0.000	148.000
13	62.000	13.000	68.000	90.000	0.000	0.000	152.000
14	62.000	14.000	68.000	90.000	0.000	0.000	159.000
15	62.000	15.000	68.000	90.000	0.000	0.000	155.000
16	62.000	16.000	68.000	90.000	0.000	0.000	163.000
17	62.000	17.000	68.000	90.000	0.000	0.000	174.000
18	62.000	18.000	68.000	90.000	0.000	0.000	155.000
19	62.000	19.000	68.000	90.000	0.000	0.000	174.000
20	62.000	20.000	68.000	90.000	0.000	0.000	144.000
21	62.000	21.000	68.000	90.000	0.000	0.000	163.000
22	62.000	22.000	68.000	90.000	0.000	0.000	155.000
23	62.000	23.000	68.000	90.000	0.000	0.000	155.000
24	62.000	24.000	68.000	90.000	0.000	0.000	163.000
25	62.000	25.000	68.000	90.000	0.000	0.000	155.000
26	62.000	26.000	68.000	90.000	0.000	0.000	155.000
27	62.000	27.000	68.000	90.000	0.000	0.000	159.000
28	62.000	28.000	68.000	90.000	0.000	0.000	148.000
29	62.000	29.000	68.000	90.000	0.000	0.000	159.000
30	62.000	30.000	68.000	90.000	0.000	0.000	163.000
31	62.000	31.000	68.000	90.000	0.000	0.000	163.000
32	62.000	32.000	65.000	100.000	1.347	0.673	140.000
33	62.000	33.000	65.000	100.000	0.000	0.000	144.000
34	62.000	34.000	65.000	100.000	0.000	0.000	134.000
35	62.000	35.000	65.000	100.000	0.000	0.000	140.000
36	62.000	36.000	65.000	100.000	0.000	0.000	140.000
37	62.000	37.000	65.000	100.000	0.000	0.000	140.000
38	62.000	38.000	65.000	100.000	0.000	0.000	148.000
39	62.000	39.000	65.000	100.000	0.000	0.000	152.000
40	62.000	40.000	65.000	100.000	0.000	0.000	144.000
41	62.000	41.000	65.000	100.000	0.000	0.000	137.000
42	62.000	42.000	65.000	100.000	0.000	0.000	144.000
43	62.000	43.000	65.000	100.000	0.000	0.000	152.000
44	62.000	44.000	65.000	100.000	0.000	0.000	148.000
45	62.000	45.000	65.000	100.000	0.000	0.000	144.000
46	62.000	46.000	65.000	100.000	0.000	0.000	148.000
47	62.000	47.000	65.000	100.000	0.000	0.000	152.000
48	62.000	48.000	65.000	100.000	0.000	0.000	148.000
49	62.000	49.000	65.000	100.000	0.000	0.000	144.000
50	62.000	50.000	65.000	100.000	0.000	0.000	140.000
51	62.000	51.000	65.000	100.000	0.000	0.000	148.000
52	62.000	52.000	65.000	100.000	0.000	0.000	152.000
53	62.000	53.000	65.000	100.000	0.000	0.000	148.000
54	62.000	54.000	65.000	100.000	0.000	0.000	144.000
55	62.000	55.000	65.000	100.000	0.000	0.000	144.000
56	62.000	56.000	65.000	100.000	0.000	0.000	144.000
57	62.000	57.000	65.000	100.000	0.000	0.000	144.000
58	62.000	58.000	65.000	100.000	0.000	0.000	140.000
59	62.000	59.000	65.000	100.000	0.000	0.000	144.000
60	62.000	60.000	65.000	100.000	0.000	0.000	144.000
61	62.000	61.000	65.000	100.000	0.000	0.000	144.000
62	62.000	62.000	65.000	100.000	0.000	0.000	148.000
