 	---	---	---	---	---	---	---
1	5.000	1.000	25.000	32.000	-1.000	-1.000	162.000
2	5.000	2.000	25.000	32.000	0.000	0.000	159.000
3	5.000	3.000	25.000	32.000	0.000	0.000	179.000
4	5.000	4.000	25.000	32.000	0.000	0.000	164.000
5	5.000	5.000	25.000	32.000	0.000	0.000	176.000
6	5.000	6.000	25.000	32.000	0.000	0.000	176.000
7	5.000	7.000	25.000	32.000	0.000	0.000	176.000
8	5.000	8.000	25.000	32.000	0.000	0.000	156.000
9	5.000	9.000	25.000	32.000	0.000	0.000	168.000
10	5.000	10.000	25.000	32.000	0.000	0.000	176.000
11	5.000	11.000	25.000	32.000	0.000	0.000	164.000
12	5.000	12.000	25.000	32.000	0.000	0.000	219.000
13	5.000	13.000	23.000	32.000	0.258	0.129	99.000
14	5.000	14.000	23.000	32.000	0.000	0.000	99.000
15	5.000	15.000	23.000	32.000	0.000	0.000	104.000
16	5.000	16.000	23.000	32.000	0.000	0.000	99.000
17	5.000	17.000	23.000	32.000	0.000	0.000	99.000
18	5.000	18.000	23.000	32.000	0.000	0.000	97.000
19	5.000	19.000	23.000	32.000	0.000	0.000	101.000
20	5.000	20.000	23.000	32.000	0.000	0.000	99.000
21	5.000	21.000	23.000	32.000	0.000	0.000	108.000
22	5.000	22.000	23.000	32.000	0.000	0.000	104.000
23	5.000	23.000	23.000	32.000	0.000	0.000	101.000
24	5.000	24.000	23.000	32.000	0.000	0.000	106.000
25	5.000	25.000	23.000	32.000	0.000	0.000	99.000
26	5.000	26.000	23.000	32.000	0.000	0.000	91.000
27	5.000	27.000	23.000	32.000	0.000	0.000	97.000
28	5.000	28.000	23.000	32.000	0.000	0.000	106.000
29	5.000	29.000	23.000	32.000	0.000	0.000	101.000
30	5.000	30.000	23.000	32.000	0.000	0.000	106.000
31	5.000	31.000	23.000	32.000	0.000	0.000	114.000
32	5.000	32.000	46.000	101.000	9.382	4.691	108.000
33	5.000	33.000	46.000	100.000	0.129	0.064	129.000
34	5.000	34.000	46.000	101.000	0.129	0.064	114.000
35	5.000	35.000	47.000	101.000	0.129	0.064	101.000
36	5.000	36.000	47.000	101.000	0.000	0.000	104.000
37	5.000	37.000	47.000	101.000	0.000	0.000	108.000
38	5.000	38.000	47.000	101.000	0.000	0.000	108.000
39	5.000	39.000	47.000	101.000	0.000	0.000	108.000
40	5.000	40.000	47.000	101.000	0.000	0.000	104.000
41	5.000	41.000	47.000	101.000	0.000	0.000	99.000
42	5.000	42.000	47.000	101.000	0.000	0.000	99.000
43	5.000	43.000	47.000	101.000	0.000	0.000	106.000
44	5.000	44.000	47.000	101.000	0.000	0.000	108.000
45	5.000	45.000	47.000	101.000	0.000	0.000	108.000
46	5.000	46.000	47.000	101.000	0.000	0.000	97.000
47	5.000	47.000	47.000	101.000	0.000	0.000	106.000
48	5.000	48.000	47.000	101.000	0.000	0.000	101.000
49	5.000	49.000	47.000	101.000	0.000	0.000	126.000
50	5.000	50.000	47.000	101.000	0.000	0.000	129.000
51	5.000	51.000	50.000	103.000	0.465	0.233	133.000
52	5.000	52.000	56.000	102.000	0.785	0.392	133.000
53	5.000	53.000	37.000	94.000	2.659	1.330	197.000
54	5.000	54.000	55.000	94.000	2.322	1.161	156.000
55	5.000	55.000	55.000	95.000	0.129	0.064	183.000
56	5.000	56.000	55.000	95.000	0.000	0.000	179.000
57	5.000	57.000	55.000	95.000	0.000	0.000	193.000
58	5.000	58.000	68.000	88.000	1.905	0.952	171.000
59	5.000	59.000	52.000	76.000	2.580	1.290	162.000
60	5.000	60.000	32.000	57.000	3.559	1.779	208.000
61	5.000	61.000	11.000	48.000	2.947	1.474	201.000
62	5.000	62.000	11.000	48.000	0.000	0.000	193.000
