 	---	---	---	---	---	---	---
1	31.000	1.000	20.000	34.000	-1.000	-1.000	88.000
2	31.000	2.000	22.000	32.000	0.365	0.182	79.000
3	31.000	3.000	23.000	32.000	0.129	0.064	159.000
4	31.000	4.000	44.000	18.000	3.256	1.628	97.000
5	31.000	5.000	49.000	18.000	0.645	0.322	117.000
6	31.000	6.000	50.000	18.000	0.129	0.064	120.000
7	31.000	7.000	57.000	20.000	0.939	0.470	131.000
8	31.000	8.000	67.000	21.000	1.296	0.648	167.000
9	31.000	9.000	81.000	28.000	2.019	1.010	107.000
10	31.000	10.000	90.000	36.000	1.553	0.777	97.000
11	31.000	11.000	88.000	31.000	0.695	0.347	123.000
12	31.000	12.000	88.000	30.000	0.129	0.064	134.000
13	31.000	13.000	88.000	30.000	0.000	0.000	143.000
14	31.000	14.000	80.000	23.000	1.371	0.686	134.000
15	31.000	15.000	75.000	20.000	0.752	0.376	107.000
16	31.000	16.000	74.000	20.000	0.129	0.064	120.000
17	31.000	17.000	72.000	18.000	0.365	0.182	131.000
18	31.000	18.000	42.000	19.000	3.872	1.936	114.000
19	31.000	19.000	42.000	19.000	0.000	0.000	114.000
20	31.000	20.000	35.000	22.000	0.982	0.491	131.000
21	31.000	21.000	32.000	25.000	0.547	0.274	111.000
22	31.000	22.000	28.000	28.000	0.645	0.322	140.000
23	31.000	23.000	20.000	35.000	1.371	0.686	150.000
24	31.000	24.000	17.000	37.000	0.465	0.233	120.000
25	31.000	25.000	17.000	37.000	0.000	0.000	127.000
26	31.000	26.000	14.000	39.000	0.465	0.233	99.000
27	31.000	27.000	13.000	40.000	0.182	0.091	107.000
28	31.000	28.000	11.000	43.000	0.465	0.233	104.000
29	31.000	29.000	10.000	44.000	0.182	0.091	111.000
30	31.000	30.000	10.000	45.000	0.129	0.064	104.000
31	31.000	31.000	8.000	53.000	1.064	0.532	101.000
32	31.000	32.000	19.000	61.000	1.755	0.877	120.000
33	31.000	33.000	19.000	61.000	0.000	0.000	127.000
34	31.000	34.000	19.000	61.000	0.000	0.000	188.000
35	31.000	35.000	19.000	61.000	0.000	0.000	170.000
36	31.000	36.000	19.000	61.000	0.000	0.000	170.000
37	31.000	37.000	17.000	51.000	1.316	0.658	111.000
38	31.000	38.000	21.000	33.000	2.379	1.189	134.000
39	31.000	39.000	22.000	32.000	0.182	0.091	147.000
40	31.000	40.000	23.000	31.000	0.182	0.091	147.000
41	31.000	41.000	23.000	30.000	0.129	0.064	156.000
42	31.000	42.000	24.000	30.000	0.129	0.064	131.000
43	31.000	43.000	32.000	19.000	1.755	0.877	147.000
44	31.000	44.000	57.000	16.000	3.248	1.624	123.000
45	31.000	45.000	66.000	12.000	1.271	0.635	140.000
46	31.000	46.000	71.000	13.000	0.658	0.329	107.000
47	31.000	47.000	79.000	15.000	1.064	0.532	153.000
48	31.000	48.000	84.000	20.000	0.912	0.456	120.000
49	31.000	49.000	87.000	22.000	0.465	0.233	107.000
50	31.000	50.000	95.000	35.000	1.969	0.985	192.000
51	31.000	51.000	100.000	40.000	0.912	0.456	127.000
52	31.000	52.000	100.000	40.000	0.000	0.000	123.000
53	31.000	53.000	101.000	45.000	0.658	0.329	170.000
54	31.000	54.000	101.000	49.000	0.516	0.258	173.000
55	31.000	55.000	102.000	62.000	1.682	0.841	188.000
56	31.000	56.000	104.000	65.000	0.465	0.233	123.000
57	31.000	57.000	104.000	66.000	0.129	0.064	140.000
58	31.000	58.000	101.000	76.000	1.347	0.673	212.000
59	31.000	59.000	99.000	78.000	0.365	0.182	204.000
60	31.000	60.000	99.000	79.000	0.129	0.064	219.000
61	31.000	61.000	91.000	87.000	1.459	0.730	219.000
62	31.000	62.000	77.000	97.000	2.219	1.110	150.000
