 	---	---	---	---	---	---	---
1	9.000	1.000	87.000	27.000	-1.000	-1.000	91.000
2	9.000	2.000	92.000	32.000	0.912	0.456	81.000
3	9.000	3.000	92.000	32.000	0.000	0.000	93.000
4	9.000	4.000	93.000	35.000	0.408	0.204	98.000
5	9.000	5.000	95.000	39.000	0.577	0.288	117.000
6	9.000	6.000	95.000	39.000	0.000	0.000	123.000
7	9.000	7.000	97.000	45.000	0.816	0.408	123.000
8	9.000	8.000	97.000	45.000	0.000	0.000	130.000
9	9.000	9.000	97.000	68.000	2.967	1.484	127.000
10	9.000	10.000	83.000	91.000	3.473	1.737	120.000
11	9.000	11.000	58.000	102.000	3.523	1.762	85.000
12	9.000	12.000	45.000	99.000	1.721	0.861	110.000
13	9.000	13.000	30.000	93.000	2.084	1.042	117.000
14	9.000	14.000	30.000	93.000	0.000	0.000	103.000
15	9.000	15.000	31.000	88.000	0.658	0.329	130.000
16	9.000	16.000	17.000	80.000	2.080	1.040	108.000
17	9.000	17.000	17.000	80.000	0.000	0.000	106.000
18	9.000	18.000	12.000	63.000	2.286	1.143	160.000
19	9.000	19.000	12.000	61.000	0.258	0.129	143.000
20	9.000	20.000	12.000	61.000	0.000	0.000	135.000
21	9.000	21.000	18.000	37.000	3.191	1.596	140.000
22	9.000	22.000	33.000	20.000	2.925	1.462	143.000
23	9.000	23.000	45.000	13.000	1.792	0.896	112.000
24	9.000	24.000	72.000	21.000	3.633	1.816	125.000
25	9.000	25.000	75.000	24.000	0.547	0.274	103.000
26	9.000	26.000	75.000	24.000	0.000	0.000	127.000
27	9.000	27.000	75.000	24.000	0.000	0.000	108.000
28	9.000	28.000	84.000	41.000	2.481	1.241	91.000
29	9.000	29.000	89.000	49.000	1.217	0.608	98.000
30	9.000	30.000	98.000	77.000	3.794	1.897	117.000
31	9.000	31.000	97.000	77.000	0.129	0.064	106.000
32	9.000	32.000	98.000	77.000	0.129	0.064	127.000
33	9.000	33.000	99.000	79.000	0.288	0.144	146.000
34	9.000	34.000	98.000	81.000	0.288	0.144	146.000
35	9.000	35.000	82.000	98.000	3.012	1.506	103.000
36	9.000	36.000	61.000	101.000	2.737	1.368	149.000
37	9.000	37.000	41.000	95.000	2.694	1.347	146.000
38	9.000	38.000	37.000	92.000	0.645	0.322	160.000
39	9.000	39.000	34.000	90.000	0.465	0.233	138.000
40	9.000	40.000	32.000	84.000	0.816	0.408	186.000
41	9.000	41.000	29.000	79.000	0.752	0.376	168.000
42	9.000	42.000	27.000	77.000	0.365	0.182	186.000
43	9.000	43.000	25.000	74.000	0.465	0.233	138.000
44	9.000	44.000	23.000	61.000	1.697	0.848	186.000
45	9.000	45.000	23.000	55.000	0.774	0.387	183.000
46	9.000	46.000	24.000	45.000	1.296	0.648	146.000
47	9.000	47.000	26.000	43.000	0.365	0.182	193.000
48	9.000	48.000	29.000	33.000	1.347	0.673	135.000
49	9.000	49.000	34.000	26.000	1.110	0.555	93.000
50	9.000	50.000	51.000	14.000	2.684	1.342	157.000
51	9.000	51.000	57.000	14.000	0.774	0.387	95.000
52	9.000	52.000	66.000	14.000	1.161	0.580	81.000
53	9.000	53.000	90.000	26.000	3.461	1.731	133.000
54	9.000	54.000	92.000	26.000	0.258	0.129	89.000
55	9.000	55.000	94.000	28.000	0.365	0.182	110.000
56	9.000	56.000	104.000	49.000	3.000	1.500	101.000
57	9.000	57.000	104.000	49.000	0.000	0.000	93.000
58	9.000	58.000	104.000	57.000	1.032	0.516	138.000
59	9.000	59.000	104.000	62.000	0.645	0.322	135.000
60	9.000	60.000	104.000	70.000	1.032	0.516	106.000
61	9.000	61.000	103.000	73.000	0.408	0.204	108.000
62	9.000	62.000	96.000	86.000	1.905	0.952	89.000
