 	---	---	---	---	---	---	---
1	24.000	1.000	14.000	61.000	-1.000	-1.000	183.000
2	24.000	2.000	14.000	58.000	0.387	0.194	193.000
3	24.000	3.000	16.000	42.000	2.080	1.040	200.000
4	24.000	4.000	32.000	22.000	3.304	1.652	218.000
5	24.000	5.000	54.000	17.000	2.910	1.455	224.000
6	24.000	6.000	56.000	16.000	0.288	0.144	172.000
7	24.000	7.000	71.000	19.000	1.973	0.987	209.000
8	24.000	8.000	85.000	29.000	2.219	1.110	214.000
9	24.000	9.000	86.000	32.000	0.408	0.204	204.000
10	24.000	10.000	93.000	47.000	2.135	1.068	214.000
11	24.000	11.000	93.000	70.000	2.967	1.484	172.000
12	24.000	12.000	93.000	70.000	0.000	0.000	164.000
13	24.000	13.000	93.000	70.000	0.000	0.000	168.000
14	24.000	14.000	92.000	73.000	0.408	0.204	224.000
15	24.000	15.000	66.000	103.000	5.121	2.561	153.000
16	24.000	16.000	61.000	103.000	0.645	0.322	120.000
17	24.000	17.000	55.000	104.000	0.785	0.392	150.000
18	24.000	18.000	53.000	104.000	0.258	0.129	150.000
19	24.000	19.000	43.000	100.000	1.389	0.695	204.000
20	24.000	20.000	40.000	100.000	0.387	0.194	200.000
21	24.000	21.000	20.000	86.000	3.149	1.575	188.000
22	24.000	22.000	15.000	80.000	1.008	0.504	168.000
23	24.000	23.000	15.000	77.000	0.387	0.194	200.000
24	24.000	24.000	15.000	70.000	0.903	0.452	244.000
25	24.000	25.000	12.000	62.000	1.102	0.551	249.000
26	24.000	26.000	12.000	55.000	0.903	0.452	241.000
27	24.000	27.000	13.000	51.000	0.532	0.266	197.000
28	24.000	28.000	14.000	48.000	0.408	0.204	244.000
29	24.000	29.000	22.000	30.000	2.541	1.271	157.000
30	24.000	30.000	24.000	30.000	0.258	0.129	241.000
31	24.000	31.000	24.000	30.000	0.000	0.000	229.000
32	24.000	32.000	27.000	26.000	0.645	0.322	200.000
33	24.000	33.000	28.000	26.000	0.129	0.064	224.000
34	24.000	34.000	28.000	26.000	0.000	0.000	233.000
35	24.000	35.000	28.000	26.000	0.000	0.000	229.000
36	24.000	36.000	28.000	26.000	0.000	0.000	229.000
37	24.000	37.000	28.000	26.000	0.000	0.000	221.000
38	24.000	38.000	27.000	25.000	0.182	0.091	249.000
39	24.000	39.000	28.000	24.000	0.182	0.091	241.000
40	24.000	40.000	28.000	24.000	0.000	0.000	244.000
41	24.000	41.000	28.000	28.000	0.516	0.258	224.000
42	24.000	42.000	28.000	31.000	0.387	0.194	253.000
43	24.000	43.000	38.000	28.000	1.347	0.673	249.000
44	24.000	44.000	37.000	28.000	0.129	0.064	247.000
45	24.000	45.000	38.000	23.000	0.658	0.329	252.000
46	24.000	46.000	29.000	27.000	1.271	0.635	229.000
47	24.000	47.000	27.000	28.000	0.288	0.144	200.000
48	24.000	48.000	39.000	36.000	1.860	0.930	253.000
49	24.000	49.000	45.000	28.000	1.290	0.645	249.000
50	24.000	50.000	45.000	27.000	0.129	0.064	247.000
51	24.000	51.000	40.000	32.000	0.912	0.456	168.000
52	24.000	52.000	39.000	33.000	0.182	0.091	233.000
53	24.000	53.000	34.000	23.000	1.442	0.721	249.000
54	24.000	54.000	34.000	23.000	0.000	0.000	252.000
55	24.000	55.000	41.000	15.000	1.371	0.686	233.000
56	24.000	56.000	38.000	14.000	0.408	0.204	209.000
57	24.000	57.000	38.000	14.000	0.000	0.000	193.000
58	24.000	58.000	46.000	13.000	1.040	0.520	233.000
59	24.000	59.000	47.000	13.000	0.129	0.064	197.000
60	24.000	60.000	48.000	24.000	1.425	0.712	209.000
61	24.000	61.000	44.000	26.000	0.577	0.288	214.000
62	24.000	62.000	41.000	28.000	0.465	0.233	244.000
