 	---	---	---	---	---	---	---
1	9.000	1.000	97.000	61.000	-1.000	-1.000	153.000
2	9.000	2.000	97.000	54.000	0.903	0.452	131.000
3	9.000	3.000	94.000	59.000	0.752	0.376	91.000
4	9.000	4.000	93.000	83.000	3.099	1.549	143.000
5	9.000	5.000	84.000	95.000	1.935	0.968	118.000
6	9.000	6.000	82.000	96.000	0.288	0.144	101.000
7	9.000	7.000	71.000	102.000	1.616	0.808	134.000
8	9.000	8.000	69.000	101.000	0.288	0.144	146.000
9	9.000	9.000	87.000	94.000	2.491	1.246	103.000
10	9.000	10.000	88.000	93.000	0.182	0.091	108.000
11	9.000	11.000	97.000	78.000	2.257	1.128	153.000
12	9.000	12.000	99.000	73.000	0.695	0.347	160.000
13	9.000	13.000	86.000	92.000	2.970	1.485	121.000
14	9.000	14.000	85.000	93.000	0.182	0.091	96.000
15	9.000	15.000	83.000	96.000	0.465	0.233	103.000
16	9.000	16.000	69.000	102.000	1.965	0.982	96.000
17	9.000	17.000	49.000	104.000	2.593	1.296	105.000
18	9.000	18.000	47.000	104.000	0.258	0.129	68.000
19	9.000	19.000	47.000	104.000	0.000	0.000	121.000
20	9.000	20.000	51.000	103.000	0.532	0.266	82.000
21	9.000	21.000	53.000	103.000	0.258	0.129	91.000
22	9.000	22.000	58.000	102.000	0.658	0.329	123.000
23	9.000	23.000	68.000	101.000	1.296	0.648	118.000
24	9.000	24.000	69.000	101.000	0.129	0.064	123.000
25	9.000	25.000	86.000	85.000	3.012	1.506	134.000
26	9.000	26.000	86.000	84.000	0.129	0.064	96.000
27	9.000	27.000	92.000	56.000	3.694	1.847	134.000
28	9.000	28.000	92.000	31.000	3.225	1.612	76.000
29	9.000	29.000	90.000	31.000	0.258	0.129	108.000
30	9.000	30.000	90.000	31.000	0.000	0.000	108.000
31	9.000	31.000	90.000	31.000	0.000	0.000	98.000
32	9.000	32.000	90.000	31.000	0.000	0.000	101.000
33	9.000	33.000	90.000	31.000	0.000	0.000	118.000
34	9.000	34.000	90.000	31.000	0.000	0.000	96.000
35	9.000	35.000	90.000	28.000	0.387	0.194	96.000
36	9.000	36.000	85.000	25.000	0.752	0.376	153.000
37	9.000	37.000	91.000	33.000	1.290	0.645	126.000
38	9.000	38.000	91.000	33.000	0.000	0.000	143.000
39	9.000	39.000	91.000	33.000	0.000	0.000	137.000
40	9.000	40.000	91.000	33.000	0.000	0.000	134.000
41	9.000	41.000	91.000	33.000	0.000	0.000	134.000
42	9.000	42.000	91.000	33.000	0.000	0.000	131.000
43	9.000	43.000	91.000	33.000	0.000	0.000	128.000
44	9.000	44.000	91.000	33.000	0.000	0.000	140.000
45	9.000	45.000	91.000	33.000	0.000	0.000	140.000
46	9.000	46.000	91.000	33.000	0.000	0.000	143.000
47	9.000	47.000	91.000	33.000	0.000	0.000	131.000
48	9.000	48.000	91.000	33.000	0.000	0.000	131.000
49	9.000	49.000	91.000	33.000	0.000	0.000	146.000
50	9.000	50.000	91.000	33.000	0.000	0.000	118.000
51	9.000	51.000	91.000	33.000	0.000	0.000	131.000
52	9.000	52.000	91.000	33.000	0.000	0.000	137.000
53	9.000	53.000	91.000	33.000	0.000	0.000	131.000
54	9.000	54.000	91.000	33.000	0.000	0.000	134.000
55	9.000	55.000	91.000	33.000	0.000	0.000	137.000
56	9.000	56.000	91.000	33.000	0.000	0.000	146.000
57	9.000	57.000	91.000	33.000	0.000	0.000	123.000
58	9.000	58.000	91.000	33.000	0.000	0.000	140.000
59	9.000	59.000	91.000	33.000	0.000	0.000	143.000
60	9.000	60.000	91.000	33.000	0.000	0.000	131.000
61	9.000	61.000	91.000	33.000	0.000	0.000	137.000
62	9.000	62.000	91.000	33.000	0.000	0.000	140.000
