 	---	---	---	---	---	---	---
1	15.000	1.000	91.000	49.000	-1.000	-1.000	207.000
2	15.000	2.000	91.000	49.000	0.000	0.000	199.000
3	15.000	3.000	91.000	49.000	0.000	0.000	196.000
4	15.000	4.000	91.000	49.000	0.000	0.000	183.000
5	15.000	5.000	91.000	49.000	0.000	0.000	192.000
6	15.000	6.000	91.000	49.000	0.000	0.000	210.000
7	15.000	7.000	91.000	49.000	0.000	0.000	187.000
8	15.000	8.000	91.000	49.000	0.000	0.000	192.000
9	15.000	9.000	91.000	49.000	0.000	0.000	192.000
10	15.000	10.000	91.000	49.000	0.000	0.000	222.000
11	15.000	11.000	91.000	49.000	0.000	0.000	210.000
12	15.000	12.000	91.000	49.000	0.000	0.000	213.000
13	15.000	13.000	91.000	49.000	0.000	0.000	190.000
14	15.000	14.000	91.000	49.000	0.000	0.000	203.000
15	15.000	15.000	91.000	49.000	0.000	0.000	196.000
16	15.000	16.000	91.000	49.000	0.000	0.000	203.000
17	15.000	17.000	91.000	49.000	0.000	0.000	203.000
18	15.000	18.000	91.000	49.000	0.000	0.000	203.000
19	15.000	19.000	91.000	49.000	0.000	0.000	207.000
20	15.000	20.000	91.000	49.000	0.000	0.000	199.000
21	15.000	21.000	91.000	49.000	0.000	0.000	225.000
22	15.000	22.000	91.000	49.000	0.000	0.000	203.000
23	15.000	23.000	91.000	49.000	0.000	0.000	222.000
24	15.000	24.000	91.000	49.000	0.000	0.000	210.000
25	15.000	25.000	91.000	49.000	0.000	0.000	225.000
26	15.000	26.000	91.000	49.000	0.000	0.000	222.000
27	15.000	27.000	91.000	49.000	0.000	0.000	213.000
28	15.000	28.000	91.000	49.000	0.000	0.000	222.000
29	15.000	29.000	91.000	49.000	0.000	0.000	222.000
30	15.000	30.000	91.000	49.000	0.000	0.000	217.000
31	15.000	31.000	91.000	49.000	0.000	0.000	199.000
32	15.000	32.000	94.000	50.000	0.408	0.204	176.000
33	15.000	33.000	94.000	50.000	0.000	0.000	183.000
34	15.000	34.000	94.000	50.000	0.000	0.000	196.000
35	15.000	35.000	94.000	50.000	0.000	0.000	196.000
36	15.000	36.000	94.000	50.000	0.000	0.000	183.000
37	15.000	37.000	94.000	50.000	0.000	0.000	199.000
38	15.000	38.000	94.000	50.000	0.000	0.000	187.000
39	15.000	39.000	94.000	50.000	0.000	0.000	196.000
40	15.000	40.000	94.000	50.000	0.000	0.000	187.000
41	15.000	41.000	94.000	50.000	0.000	0.000	192.000
42	15.000	42.000	94.000	50.000	0.000	0.000	187.000
43	15.000	43.000	94.000	50.000	0.000	0.000	203.000
44	15.000	44.000	94.000	50.000	0.000	0.000	199.000
45	15.000	45.000	94.000	50.000	0.000	0.000	203.000
46	15.000	46.000	94.000	50.000	0.000	0.000	199.000
47	15.000	47.000	94.000	50.000	0.000	0.000	187.000
48	15.000	48.000	94.000	50.000	0.000	0.000	179.000
49	15.000	49.000	94.000	50.000	0.000	0.000	179.000
50	15.000	50.000	94.000	50.000	0.000	0.000	190.000
51	15.000	51.000	94.000	50.000	0.000	0.000	192.000
52	15.000	52.000	94.000	50.000	0.000	0.000	203.000
53	15.000	53.000	94.000	50.000	0.000	0.000	213.000
54	15.000	54.000	94.000	50.000	0.000	0.000	203.000
55	15.000	55.000	94.000	52.000	0.258	0.129	196.000
56	15.000	56.000	94.000	52.000	0.000	0.000	196.000
57	15.000	57.000	94.000	52.000	0.000	0.000	203.000
58	15.000	58.000	94.000	52.000	0.000	0.000	187.000
59	15.000	59.000	94.000	52.000	0.000	0.000	187.000
60	15.000	60.000	94.000	52.000	0.000	0.000	199.000
61	15.000	61.000	94.000	52.000	0.000	0.000	199.000
62	15.000	62.000	94.000	52.000	0.000	0.000	199.000
