 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	53.000	15.000	-1.000	-1.000	139.000
2	1.000	2.000	50.000	14.000	0.408	0.204	113.000
3	1.000	3.000	50.000	14.000	0.000	0.000	122.000
4	1.000	4.000	49.000	15.000	0.182	0.091	133.000
5	1.000	5.000	71.000	16.000	2.841	1.420	115.000
6	1.000	6.000	66.000	12.000	0.826	0.413	118.000
7	1.000	7.000	80.000	21.000	2.147	1.073	136.000
8	1.000	8.000	83.000	22.000	0.408	0.204	133.000
9	1.000	9.000	83.000	23.000	0.129	0.064	133.000
10	1.000	10.000	89.000	87.000	8.292	4.146	125.000
11	1.000	11.000	39.000	98.000	6.604	3.302	161.000
12	1.000	12.000	16.000	68.000	4.876	2.438	184.000
13	1.000	13.000	25.000	65.000	1.224	0.612	129.000
14	1.000	14.000	26.000	65.000	0.129	0.064	129.000
15	1.000	15.000	26.000	65.000	0.000	0.000	152.000
16	1.000	16.000	26.000	65.000	0.000	0.000	155.000
17	1.000	17.000	26.000	65.000	0.000	0.000	165.000
18	1.000	18.000	29.000	64.000	0.408	0.204	184.000
19	1.000	19.000	71.000	55.000	5.541	2.770	161.000
20	1.000	20.000	70.000	53.000	0.288	0.144	142.000
21	1.000	21.000	70.000	53.000	0.000	0.000	145.000
22	1.000	22.000	96.000	40.000	3.750	1.875	118.000
23	1.000	23.000	96.000	40.000	0.000	0.000	136.000
24	1.000	24.000	95.000	40.000	0.129	0.064	152.000
25	1.000	25.000	95.000	39.000	0.129	0.064	142.000
26	1.000	26.000	99.000	43.000	0.730	0.365	110.000
27	1.000	27.000	99.000	46.000	0.387	0.194	97.000
28	1.000	28.000	99.000	48.000	0.258	0.129	108.000
29	1.000	29.000	99.000	48.000	0.000	0.000	99.000
30	1.000	30.000	99.000	48.000	0.000	0.000	104.000
31	1.000	31.000	99.000	48.000	0.000	0.000	104.000
32	1.000	32.000	79.000	25.000	3.932	1.966	125.000
33	1.000	33.000	78.000	23.000	0.288	0.144	120.000
34	1.000	34.000	78.000	23.000	0.000	0.000	125.000
35	1.000	35.000	73.000	21.000	0.695	0.347	120.000
36	1.000	36.000	73.000	21.000	0.000	0.000	122.000
37	1.000	37.000	73.000	21.000	0.000	0.000	125.000
38	1.000	38.000	73.000	21.000	0.000	0.000	129.000
39	1.000	39.000	73.000	21.000	0.000	0.000	125.000
40	1.000	40.000	73.000	21.000	0.000	0.000	125.000
41	1.000	41.000	73.000	21.000	0.000	0.000	125.000
42	1.000	42.000	72.000	21.000	0.129	0.064	129.000
43	1.000	43.000	72.000	21.000	0.000	0.000	145.000
44	1.000	44.000	72.000	21.000	0.000	0.000	125.000
45	1.000	45.000	71.000	20.000	0.182	0.091	120.000
46	1.000	46.000	71.000	20.000	0.000	0.000	118.000
47	1.000	47.000	71.000	20.000	0.000	0.000	122.000
48	1.000	48.000	71.000	20.000	0.000	0.000	136.000
49	1.000	49.000	63.000	18.000	1.064	0.532	139.000
50	1.000	50.000	60.000	18.000	0.387	0.194	139.000
51	1.000	51.000	45.000	17.000	1.939	0.970	148.000
52	1.000	52.000	43.000	17.000	0.258	0.129	125.000
53	1.000	53.000	38.000	22.000	0.912	0.456	148.000
54	1.000	54.000	37.000	27.000	0.658	0.329	99.000
55	1.000	55.000	37.000	33.000	0.774	0.387	165.000
56	1.000	56.000	32.000	52.000	2.534	1.267	155.000
57	1.000	57.000	32.000	52.000	0.000	0.000	139.000
58	1.000	58.000	42.000	90.000	5.069	2.534	170.000
59	1.000	59.000	44.000	91.000	0.288	0.144	148.000
60	1.000	60.000	44.000	91.000	0.000	0.000	155.000
61	1.000	61.000	44.000	91.000	0.000	0.000	152.000
62	1.000	62.000	44.000	91.000	0.000	0.000	148.000
