 	---	---	---	---	---	---	---
1	52.000	1.000	34.000	96.000	-1.000	-1.000	115.000
2	52.000	2.000	34.000	96.000	0.000	0.000	125.000
3	52.000	3.000	40.000	99.000	0.865	0.433	155.000
4	52.000	4.000	50.000	100.000	1.296	0.648	175.000
5	52.000	5.000	69.000	98.000	2.465	1.232	139.000
6	52.000	6.000	73.000	96.000	0.577	0.288	130.000
7	52.000	7.000	80.000	93.000	0.982	0.491	112.000
8	52.000	8.000	93.000	75.000	2.864	1.432	142.000
9	52.000	9.000	95.000	73.000	0.365	0.182	107.000
10	52.000	10.000	94.000	72.000	0.182	0.091	130.000
11	52.000	11.000	95.000	56.000	2.068	1.034	221.000
12	52.000	12.000	95.000	51.000	0.645	0.322	203.000
13	52.000	13.000	94.000	41.000	1.296	0.648	185.000
14	52.000	14.000	92.000	35.000	0.816	0.408	193.000
15	52.000	15.000	92.000	35.000	0.000	0.000	167.000
16	52.000	16.000	92.000	35.000	0.000	0.000	185.000
17	52.000	17.000	78.000	14.000	3.256	1.628	182.000
18	52.000	18.000	73.000	13.000	0.658	0.329	142.000
19	52.000	19.000	72.000	13.000	0.129	0.064	155.000
20	52.000	20.000	71.000	12.000	0.182	0.091	158.000
21	52.000	21.000	71.000	12.000	0.000	0.000	158.000
22	52.000	22.000	66.000	11.000	0.658	0.329	155.000
23	52.000	23.000	46.000	11.000	2.580	1.290	193.000
24	52.000	24.000	41.000	11.000	0.645	0.322	158.000
25	52.000	25.000	36.000	14.000	0.752	0.376	200.000
26	52.000	26.000	30.000	17.000	0.865	0.433	212.000
27	52.000	27.000	13.000	39.000	3.587	1.793	238.000
28	52.000	28.000	13.000	40.000	0.129	0.064	229.000
29	52.000	29.000	13.000	52.000	1.548	0.774	221.000
30	52.000	30.000	14.000	54.000	0.288	0.144	151.000
31	52.000	31.000	14.000	54.000	0.000	0.000	151.000
32	52.000	32.000	14.000	54.000	0.000	0.000	155.000
33	52.000	33.000	14.000	54.000	0.000	0.000	229.000
34	52.000	34.000	16.000	59.000	0.695	0.347	221.000
35	52.000	35.000	17.000	62.000	0.408	0.204	200.000
36	52.000	36.000	17.000	62.000	0.000	0.000	224.000
37	52.000	37.000	28.000	93.000	4.243	2.122	158.000
38	52.000	38.000	28.000	93.000	0.000	0.000	212.000
39	52.000	39.000	32.000	96.000	0.645	0.322	171.000
40	52.000	40.000	34.000	98.000	0.365	0.182	133.000
41	52.000	41.000	34.000	98.000	0.000	0.000	167.000
42	52.000	42.000	41.000	100.000	0.939	0.470	179.000
43	52.000	43.000	48.000	101.000	0.912	0.456	200.000
44	52.000	44.000	50.000	101.000	0.258	0.129	95.000
45	52.000	45.000	52.000	101.000	0.258	0.129	164.000
46	52.000	46.000	52.000	101.000	0.000	0.000	182.000
47	52.000	47.000	68.000	98.000	2.100	1.050	125.000
48	52.000	48.000	82.000	85.000	2.465	1.232	217.000
49	52.000	49.000	91.000	65.000	2.829	1.415	197.000
50	52.000	50.000	93.000	58.000	0.939	0.470	212.000
51	52.000	51.000	93.000	51.000	0.903	0.452	185.000
52	52.000	52.000	83.000	28.000	3.235	1.618	175.000
53	52.000	53.000	69.000	23.000	1.918	0.959	224.000
54	52.000	54.000	66.000	16.000	0.982	0.491	212.000
55	52.000	55.000	65.000	16.000	0.129	0.064	221.000
56	52.000	56.000	65.000	16.000	0.000	0.000	224.000
57	52.000	57.000	65.000	16.000	0.000	0.000	229.000
58	52.000	58.000	15.000	25.000	6.554	3.277	164.000
59	52.000	59.000	12.000	32.000	0.982	0.491	197.000
60	52.000	60.000	12.000	32.000	0.000	0.000	203.000
61	52.000	61.000	12.000	32.000	0.000	0.000	189.000
62	52.000	62.000	9.000	40.000	1.102	0.551	189.000
