 	---	---	---	---	---	---	---
1	29.000	1.000	90.000	42.000	-1.000	-1.000	185.000
2	29.000	2.000	94.000	46.000	0.730	0.365	185.000
3	29.000	3.000	100.000	60.000	1.965	0.982	169.000
4	29.000	4.000	93.000	69.000	1.471	0.735	193.000
5	29.000	5.000	93.000	69.000	0.000	0.000	197.000
6	29.000	6.000	93.000	69.000	0.000	0.000	227.000
7	29.000	7.000	88.000	73.000	0.826	0.413	180.000
8	29.000	8.000	84.000	94.000	2.758	1.379	206.000
9	29.000	9.000	82.000	93.000	0.288	0.144	219.000
10	29.000	10.000	78.000	96.000	0.645	0.322	200.000
11	29.000	11.000	58.000	92.000	2.631	1.316	185.000
12	29.000	12.000	46.000	92.000	1.548	0.774	161.000
13	29.000	13.000	32.000	89.000	1.847	0.923	212.000
14	29.000	14.000	29.000	88.000	0.408	0.204	169.000
15	29.000	15.000	19.000	74.000	2.219	1.110	200.000
16	29.000	16.000	16.000	65.000	1.224	0.612	219.000
17	29.000	17.000	15.000	60.000	0.658	0.329	231.000
18	29.000	18.000	16.000	56.000	0.532	0.266	219.000
19	29.000	19.000	15.000	50.000	0.785	0.392	190.000
20	29.000	20.000	37.000	25.000	4.296	2.148	235.000
21	29.000	21.000	45.000	21.000	1.154	0.577	231.000
22	29.000	22.000	65.000	19.000	2.593	1.296	227.000
23	29.000	23.000	77.000	22.000	1.596	0.798	206.000
24	29.000	24.000	77.000	22.000	0.000	0.000	197.000
25	29.000	25.000	88.000	31.000	1.833	0.917	212.000
26	29.000	26.000	91.000	44.000	1.721	0.861	173.000
27	29.000	27.000	94.000	59.000	1.973	0.987	219.000
28	29.000	28.000	95.000	65.000	0.785	0.392	200.000
29	29.000	29.000	93.000	75.000	1.316	0.658	200.000
30	29.000	30.000	89.000	85.000	1.389	0.695	219.000
31	29.000	31.000	86.000	89.000	0.645	0.322	200.000
32	29.000	32.000	41.000	106.000	6.205	3.103	157.000
33	29.000	33.000	35.000	104.000	0.816	0.408	151.000
34	29.000	34.000	32.000	101.000	0.547	0.274	180.000
35	29.000	35.000	29.000	99.000	0.465	0.233	197.000
36	29.000	36.000	29.000	99.000	0.000	0.000	200.000
37	29.000	37.000	28.000	99.000	0.129	0.064	197.000
38	29.000	38.000	28.000	99.000	0.000	0.000	212.000
39	29.000	39.000	28.000	99.000	0.000	0.000	197.000
40	29.000	40.000	28.000	99.000	0.000	0.000	200.000
41	29.000	41.000	28.000	99.000	0.000	0.000	206.000
42	29.000	42.000	28.000	99.000	0.000	0.000	197.000
43	29.000	43.000	28.000	99.000	0.000	0.000	193.000
44	29.000	44.000	28.000	98.000	0.129	0.064	212.000
45	29.000	45.000	28.000	99.000	0.129	0.064	200.000
46	29.000	46.000	28.000	98.000	0.129	0.064	206.000
47	29.000	47.000	28.000	98.000	0.000	0.000	219.000
48	29.000	48.000	28.000	99.000	0.129	0.064	206.000
49	29.000	49.000	28.000	99.000	0.000	0.000	200.000
50	29.000	50.000	28.000	99.000	0.000	0.000	206.000
51	29.000	51.000	28.000	99.000	0.000	0.000	212.000
52	29.000	52.000	28.000	99.000	0.000	0.000	212.000
53	29.000	53.000	28.000	99.000	0.000	0.000	200.000
54	29.000	54.000	28.000	99.000	0.000	0.000	200.000
55	29.000	55.000	37.000	93.000	1.395	0.698	219.000
56	29.000	56.000	38.000	93.000	0.129	0.064	216.000
57	29.000	57.000	38.000	93.000	0.000	0.000	200.000
58	29.000	58.000	38.000	93.000	0.000	0.000	246.000
59	29.000	59.000	41.000	91.000	0.465	0.233	212.000
60	29.000	60.000	42.000	91.000	0.129	0.064	200.000
61	29.000	61.000	55.000	91.000	1.677	0.838	219.000
62	29.000	62.000	70.000	89.000	1.952	0.976	212.000
