 	---	---	---	---	---	---	---
1	29.000	1.000	23.000	24.000	-1.000	-1.000	123.000
2	29.000	2.000	27.000	20.000	0.730	0.365	111.000
3	29.000	3.000	30.000	19.000	0.408	0.204	131.000
4	29.000	4.000	33.000	17.000	0.465	0.233	159.000
5	29.000	5.000	29.000	20.000	0.645	0.322	91.000
6	29.000	6.000	28.000	22.000	0.288	0.144	102.000
7	29.000	7.000	32.000	34.000	1.632	0.816	137.000
8	29.000	8.000	35.000	44.000	1.347	0.673	131.000
9	29.000	9.000	37.000	47.000	0.465	0.233	105.000
10	29.000	10.000	43.000	52.000	1.008	0.504	97.000
11	29.000	11.000	46.000	53.000	0.408	0.204	145.000
12	29.000	12.000	55.000	57.000	1.271	0.635	93.000
13	29.000	13.000	71.000	62.000	2.162	1.081	151.000
14	29.000	14.000	82.000	64.000	1.442	0.721	115.000
15	29.000	15.000	97.000	70.000	2.084	1.042	95.000
16	29.000	16.000	97.000	70.000	0.000	0.000	108.000
17	29.000	17.000	97.000	70.000	0.000	0.000	111.000
18	29.000	18.000	95.000	75.000	0.695	0.347	120.000
19	29.000	19.000	92.000	81.000	0.865	0.433	113.000
20	29.000	20.000	90.000	84.000	0.465	0.233	113.000
21	29.000	21.000	89.000	86.000	0.288	0.144	108.000
22	29.000	22.000	77.000	93.000	1.792	0.896	142.000
23	29.000	23.000	76.000	93.000	0.129	0.064	151.000
24	29.000	24.000	75.000	94.000	0.182	0.091	147.000
25	29.000	25.000	75.000	94.000	0.000	0.000	151.000
26	29.000	26.000	72.000	96.000	0.465	0.233	145.000
27	29.000	27.000	69.000	98.000	0.465	0.233	120.000
28	29.000	28.000	69.000	100.000	0.258	0.129	108.000
29	29.000	29.000	75.000	98.000	0.816	0.408	108.000
30	29.000	30.000	75.000	98.000	0.000	0.000	105.000
31	29.000	31.000	75.000	98.000	0.000	0.000	102.000
32	29.000	32.000	61.000	12.000	11.240	5.620	93.000
33	29.000	33.000	63.000	12.000	0.258	0.129	102.000
34	29.000	34.000	64.000	12.000	0.129	0.064	120.000
35	29.000	35.000	64.000	12.000	0.000	0.000	115.000
36	29.000	36.000	75.000	17.000	1.559	0.779	117.000
37	29.000	37.000	79.000	20.000	0.645	0.322	120.000
38	29.000	38.000	81.000	23.000	0.465	0.233	117.000
39	29.000	39.000	81.000	23.000	0.000	0.000	113.000
40	29.000	40.000	82.000	23.000	0.129	0.064	126.000
41	29.000	41.000	86.000	28.000	0.826	0.413	123.000
42	29.000	42.000	88.000	32.000	0.577	0.288	102.000
43	29.000	43.000	88.000	32.000	0.000	0.000	113.000
44	29.000	44.000	88.000	32.000	0.000	0.000	108.000
45	29.000	45.000	88.000	32.000	0.000	0.000	108.000
46	29.000	46.000	89.000	37.000	0.658	0.329	108.000
47	29.000	47.000	91.000	41.000	0.577	0.288	115.000
48	29.000	48.000	93.000	44.000	0.465	0.233	108.000
49	29.000	49.000	93.000	44.000	0.000	0.000	102.000
50	29.000	50.000	93.000	44.000	0.000	0.000	102.000
51	29.000	51.000	93.000	44.000	0.000	0.000	111.000
52	29.000	52.000	93.000	44.000	0.000	0.000	102.000
53	29.000	53.000	93.000	44.000	0.000	0.000	108.000
54	29.000	54.000	93.000	44.000	0.000	0.000	102.000
55	29.000	55.000	93.000	44.000	0.000	0.000	105.000
56	29.000	56.000	88.000	44.000	0.645	0.322	120.000
57	29.000	57.000	89.000	50.000	0.785	0.392	120.000
58	29.000	58.000	87.000	59.000	1.189	0.595	126.000
59	29.000	59.000	87.000	61.000	0.258	0.129	115.000
60	29.000	60.000	81.000	70.000	1.395	0.698	123.000
61	29.000	61.000	76.000	72.000	0.695	0.347	117.000
62	29.000	62.000	73.000	73.000	0.408	0.204	166.000
