 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	93.000	33.000	-1.000	-1.000	99.000
2	1.000	2.000	93.000	33.000	0.000	0.000	97.000
3	1.000	3.000	93.000	37.000	0.516	0.258	107.000
4	1.000	4.000	95.000	47.000	1.316	0.658	120.000
5	1.000	5.000	95.000	47.000	0.000	0.000	143.000
6	1.000	6.000	94.000	63.000	2.068	1.034	107.000
7	1.000	7.000	92.000	64.000	0.288	0.144	93.000
8	1.000	8.000	92.000	65.000	0.129	0.064	105.000
9	1.000	9.000	92.000	65.000	0.000	0.000	99.000
10	1.000	10.000	92.000	65.000	0.000	0.000	117.000
11	1.000	11.000	91.000	65.000	0.129	0.064	117.000
12	1.000	12.000	91.000	65.000	0.000	0.000	107.000
13	1.000	13.000	91.000	65.000	0.000	0.000	114.000
14	1.000	14.000	91.000	65.000	0.000	0.000	107.000
15	1.000	15.000	91.000	65.000	0.000	0.000	105.000
16	1.000	16.000	91.000	65.000	0.000	0.000	109.000
17	1.000	17.000	91.000	66.000	0.129	0.064	120.000
18	1.000	18.000	91.000	66.000	0.000	0.000	111.000
19	1.000	19.000	91.000	66.000	0.000	0.000	131.000
20	1.000	20.000	91.000	66.000	0.000	0.000	114.000
21	1.000	21.000	91.000	66.000	0.000	0.000	117.000
22	1.000	22.000	90.000	66.000	0.129	0.064	126.000
23	1.000	23.000	90.000	66.000	0.000	0.000	192.000
24	1.000	24.000	82.000	83.000	2.424	1.212	135.000
25	1.000	25.000	69.000	81.000	1.697	0.848	123.000
26	1.000	26.000	68.000	81.000	0.129	0.064	131.000
27	1.000	27.000	68.000	81.000	0.000	0.000	143.000
28	1.000	28.000	68.000	81.000	0.000	0.000	135.000
29	1.000	29.000	67.000	81.000	0.129	0.064	123.000
30	1.000	30.000	67.000	81.000	0.000	0.000	123.000
31	1.000	31.000	67.000	81.000	0.000	0.000	126.000
32	1.000	32.000	47.000	23.000	7.914	3.957	109.000
33	1.000	33.000	55.000	13.000	1.652	0.826	103.000
34	1.000	34.000	55.000	13.000	0.000	0.000	114.000
35	1.000	35.000	58.000	15.000	0.465	0.233	105.000
36	1.000	36.000	58.000	17.000	0.258	0.129	120.000
37	1.000	37.000	59.000	21.000	0.532	0.266	131.000
38	1.000	38.000	59.000	20.000	0.129	0.064	120.000
39	1.000	39.000	59.000	20.000	0.000	0.000	123.000
40	1.000	40.000	59.000	20.000	0.000	0.000	128.000
41	1.000	41.000	59.000	20.000	0.000	0.000	123.000
42	1.000	42.000	59.000	21.000	0.129	0.064	123.000
43	1.000	43.000	59.000	21.000	0.000	0.000	139.000
44	1.000	44.000	66.000	27.000	1.189	0.595	139.000
45	1.000	45.000	67.000	39.000	1.553	0.777	117.000
46	1.000	46.000	68.000	42.000	0.408	0.204	131.000
47	1.000	47.000	67.000	44.000	0.288	0.144	97.000
48	1.000	48.000	67.000	44.000	0.000	0.000	114.000
49	1.000	49.000	67.000	44.000	0.000	0.000	101.000
50	1.000	50.000	67.000	44.000	0.000	0.000	105.000
51	1.000	51.000	66.000	44.000	0.129	0.064	117.000
52	1.000	52.000	66.000	44.000	0.000	0.000	128.000
53	1.000	53.000	66.000	44.000	0.000	0.000	117.000
54	1.000	54.000	66.000	44.000	0.000	0.000	123.000
55	1.000	55.000	66.000	44.000	0.000	0.000	123.000
56	1.000	56.000	66.000	44.000	0.000	0.000	128.000
57	1.000	57.000	66.000	45.000	0.129	0.064	128.000
58	1.000	58.000	66.000	45.000	0.000	0.000	123.000
59	1.000	59.000	66.000	45.000	0.000	0.000	139.000
60	1.000	60.000	66.000	45.000	0.000	0.000	126.000
61	1.000	61.000	66.000	45.000	0.000	0.000	143.000
62	1.000	62.000	66.000	45.000	0.000	0.000	146.000
