 	---	---	---	---	---	---	---
1	5.000	1.000	35.000	96.000	-1.000	-1.000	172.000
2	5.000	2.000	35.000	96.000	0.000	0.000	172.000
3	5.000	3.000	35.000	96.000	0.000	0.000	188.000
4	5.000	4.000	34.000	96.000	0.129	0.064	184.000
5	5.000	5.000	34.000	96.000	0.000	0.000	172.000
6	5.000	6.000	34.000	96.000	0.000	0.000	172.000
7	5.000	7.000	34.000	96.000	0.000	0.000	172.000
8	5.000	8.000	34.000	96.000	0.000	0.000	180.000
9	5.000	9.000	34.000	96.000	0.000	0.000	180.000
10	5.000	10.000	34.000	96.000	0.000	0.000	180.000
11	5.000	11.000	34.000	96.000	0.000	0.000	184.000
12	5.000	12.000	34.000	96.000	0.000	0.000	184.000
13	5.000	13.000	34.000	96.000	0.000	0.000	184.000
14	5.000	14.000	34.000	96.000	0.000	0.000	188.000
15	5.000	15.000	34.000	96.000	0.000	0.000	184.000
16	5.000	16.000	34.000	96.000	0.000	0.000	191.000
17	5.000	17.000	34.000	96.000	0.000	0.000	184.000
18	5.000	18.000	34.000	96.000	0.000	0.000	188.000
19	5.000	19.000	34.000	96.000	0.000	0.000	180.000
20	5.000	20.000	34.000	96.000	0.000	0.000	184.000
21	5.000	21.000	34.000	96.000	0.000	0.000	188.000
22	5.000	22.000	26.000	88.000	1.459	0.730	222.000
23	5.000	23.000	26.000	88.000	0.000	0.000	217.000
24	5.000	24.000	26.000	88.000	0.000	0.000	194.000
25	5.000	25.000	26.000	88.000	0.000	0.000	194.000
26	5.000	26.000	26.000	88.000	0.000	0.000	199.000
27	5.000	27.000	20.000	85.000	0.865	0.433	235.000
28	5.000	28.000	18.000	82.000	0.465	0.233	217.000
29	5.000	29.000	13.000	64.000	2.410	1.205	239.000
30	5.000	30.000	13.000	64.000	0.000	0.000	250.000
31	5.000	31.000	13.000	64.000	0.000	0.000	250.000
32	5.000	32.000	13.000	64.000	0.000	0.000	121.000
33	5.000	33.000	13.000	64.000	0.000	0.000	121.000
34	5.000	34.000	13.000	64.000	0.000	0.000	134.000
35	5.000	35.000	13.000	64.000	0.000	0.000	136.000
36	5.000	36.000	13.000	64.000	0.000	0.000	134.000
37	5.000	37.000	14.000	64.000	0.129	0.064	123.000
38	5.000	38.000	14.000	64.000	0.000	0.000	123.000
39	5.000	39.000	14.000	64.000	0.000	0.000	139.000
40	5.000	40.000	14.000	64.000	0.000	0.000	235.000
41	5.000	41.000	21.000	87.000	3.101	1.551	162.000
42	5.000	42.000	45.000	95.000	3.263	1.632	227.000
43	5.000	43.000	43.000	96.000	0.288	0.144	204.000
44	5.000	44.000	43.000	96.000	0.000	0.000	204.000
45	5.000	45.000	43.000	96.000	0.000	0.000	199.000
46	5.000	46.000	43.000	96.000	0.000	0.000	209.000
47	5.000	47.000	43.000	96.000	0.000	0.000	222.000
48	5.000	48.000	43.000	96.000	0.000	0.000	204.000
49	5.000	49.000	43.000	96.000	0.000	0.000	204.000
50	5.000	50.000	43.000	96.000	0.000	0.000	199.000
51	5.000	51.000	43.000	96.000	0.000	0.000	204.000
52	5.000	52.000	43.000	96.000	0.000	0.000	199.000
53	5.000	53.000	43.000	96.000	0.000	0.000	204.000
54	5.000	54.000	43.000	96.000	0.000	0.000	199.000
55	5.000	55.000	43.000	96.000	0.000	0.000	184.000
56	5.000	56.000	43.000	96.000	0.000	0.000	188.000
57	5.000	57.000	43.000	96.000	0.000	0.000	209.000
58	5.000	58.000	43.000	96.000	0.000	0.000	199.000
59	5.000	59.000	43.000	96.000	0.000	0.000	204.000
60	5.000	60.000	43.000	96.000	0.000	0.000	191.000
61	5.000	61.000	43.000	96.000	0.000	0.000	209.000
62	5.000	62.000	43.000	96.000	0.000	0.000	199.000
