 	---	---	---	---	---	---	---
1	31.000	1.000	43.000	48.000	-1.000	-1.000	169.000
2	31.000	2.000	44.000	48.000	0.129	0.064	180.000
3	31.000	3.000	44.000	48.000	0.000	0.000	190.000
4	31.000	4.000	46.000	48.000	0.258	0.129	176.000
5	31.000	5.000	48.000	48.000	0.258	0.129	185.000
6	31.000	6.000	57.000	55.000	1.471	0.735	173.000
7	31.000	7.000	62.000	61.000	1.008	0.504	173.000
8	31.000	8.000	64.000	62.000	0.288	0.144	200.000
9	31.000	9.000	47.000	98.000	5.136	2.568	180.000
10	31.000	10.000	47.000	98.000	0.000	0.000	180.000
11	31.000	11.000	46.000	98.000	0.129	0.064	200.000
12	31.000	12.000	42.000	97.000	0.532	0.266	180.000
13	31.000	13.000	38.000	91.000	0.930	0.465	216.000
14	31.000	14.000	33.000	90.000	0.658	0.329	197.000
15	31.000	15.000	32.000	89.000	0.182	0.091	212.000
16	31.000	16.000	32.000	89.000	0.000	0.000	212.000
17	31.000	17.000	24.000	65.000	3.263	1.632	231.000
18	31.000	18.000	22.000	45.000	2.593	1.296	216.000
19	31.000	19.000	23.000	38.000	0.912	0.456	197.000
20	31.000	20.000	24.000	35.000	0.408	0.204	185.000
21	31.000	21.000	26.000	32.000	0.465	0.233	223.000
22	31.000	22.000	34.000	27.000	1.217	0.608	206.000
23	31.000	23.000	39.000	26.000	0.658	0.329	212.000
24	31.000	24.000	53.000	33.000	2.019	1.010	154.000
25	31.000	25.000	56.000	64.000	4.018	2.009	206.000
26	31.000	26.000	56.000	65.000	0.129	0.064	206.000
27	31.000	27.000	53.000	77.000	1.596	0.798	180.000
28	31.000	28.000	53.000	80.000	0.387	0.194	212.000
29	31.000	29.000	50.000	83.000	0.547	0.274	180.000
30	31.000	30.000	50.000	84.000	0.129	0.064	161.000
31	31.000	31.000	50.000	85.000	0.129	0.064	185.000
32	31.000	32.000	51.000	105.000	2.583	1.292	140.000
33	31.000	33.000	50.000	105.000	0.129	0.064	128.000
34	31.000	34.000	51.000	105.000	0.129	0.064	144.000
35	31.000	35.000	52.000	105.000	0.129	0.064	148.000
36	31.000	36.000	52.000	105.000	0.000	0.000	140.000
37	31.000	37.000	52.000	105.000	0.000	0.000	148.000
38	31.000	38.000	52.000	105.000	0.000	0.000	151.000
39	31.000	39.000	52.000	105.000	0.000	0.000	148.000
40	31.000	40.000	52.000	104.000	0.129	0.064	151.000
41	31.000	41.000	52.000	104.000	0.000	0.000	180.000
42	31.000	42.000	62.000	102.000	1.316	0.658	185.000
43	31.000	43.000	70.000	98.000	1.154	0.577	180.000
44	31.000	44.000	79.000	93.000	1.328	0.664	185.000
45	31.000	45.000	86.000	87.000	1.189	0.595	165.000
46	31.000	46.000	91.000	79.000	1.217	0.608	176.000
47	31.000	47.000	94.000	73.000	0.865	0.433	157.000
48	31.000	48.000	94.000	70.000	0.387	0.194	169.000
49	31.000	49.000	94.000	69.000	0.129	0.064	169.000
50	31.000	50.000	97.000	54.000	1.973	0.987	144.000
51	31.000	51.000	95.000	43.000	1.442	0.721	161.000
52	31.000	52.000	84.000	31.000	2.100	1.050	173.000
53	31.000	53.000	64.000	55.000	4.030	2.015	176.000
54	31.000	54.000	69.000	63.000	1.217	0.608	165.000
55	31.000	55.000	69.000	63.000	0.000	0.000	148.000
56	31.000	56.000	70.000	83.000	2.583	1.292	169.000
57	31.000	57.000	70.000	84.000	0.129	0.064	165.000
58	31.000	58.000	74.000	89.000	0.826	0.413	157.000
59	31.000	59.000	75.000	94.000	0.658	0.329	169.000
60	31.000	60.000	62.000	100.000	1.847	0.923	200.000
61	31.000	61.000	57.000	103.000	0.752	0.376	185.000
62	31.000	62.000	38.000	102.000	2.454	1.227	148.000
