 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	32.000	40.000	-1.000	-1.000	82.000
2	1.000	2.000	32.000	40.000	0.000	0.000	86.000
3	1.000	3.000	49.000	49.000	2.481	1.241	142.000
4	1.000	4.000	59.000	49.000	1.290	0.645	110.000
5	1.000	5.000	67.000	44.000	1.217	0.608	81.000
6	1.000	6.000	75.000	38.000	1.290	0.645	82.000
7	1.000	7.000	85.000	28.000	1.824	0.912	105.000
8	1.000	8.000	91.000	30.000	0.816	0.408	64.000
9	1.000	9.000	92.000	32.000	0.288	0.144	62.000
10	1.000	10.000	83.000	75.000	5.667	2.834	128.000
11	1.000	11.000	83.000	79.000	0.516	0.258	113.000
12	1.000	12.000	61.000	95.000	3.509	1.755	75.000
13	1.000	13.000	19.000	79.000	5.798	2.899	86.000
14	1.000	14.000	19.000	79.000	0.000	0.000	84.000
15	1.000	15.000	15.000	61.000	2.379	1.189	120.000
16	1.000	16.000	13.000	57.000	0.577	0.288	123.000
17	1.000	17.000	10.000	50.000	0.982	0.491	170.000
18	1.000	18.000	28.000	20.000	4.513	2.257	142.000
19	1.000	19.000	12.000	54.000	4.847	2.424	105.000
20	1.000	20.000	12.000	54.000	0.000	0.000	110.000
21	1.000	21.000	17.000	75.000	2.785	1.392	123.000
22	1.000	22.000	31.000	90.000	2.647	1.323	102.000
23	1.000	23.000	31.000	90.000	0.000	0.000	98.000
24	1.000	24.000	41.000	95.000	1.442	0.721	100.000
25	1.000	25.000	59.000	94.000	2.326	1.163	131.000
26	1.000	26.000	87.000	60.000	5.682	2.841	184.000
27	1.000	27.000	87.000	60.000	0.000	0.000	203.000
28	1.000	28.000	85.000	44.000	2.080	1.040	126.000
29	1.000	29.000	85.000	44.000	0.000	0.000	123.000
30	1.000	30.000	64.000	49.000	2.785	1.392	156.000
31	1.000	31.000	51.000	56.000	1.905	0.952	153.000
32	1.000	32.000	13.000	26.000	6.246	3.123	139.000
33	1.000	33.000	13.000	26.000	0.000	0.000	156.000
34	1.000	34.000	13.000	26.000	0.000	0.000	147.000
35	1.000	35.000	11.000	49.000	2.978	1.489	142.000
36	1.000	36.000	22.000	71.000	3.173	1.586	120.000
37	1.000	37.000	34.000	82.000	2.100	1.050	105.000
38	1.000	38.000	53.000	85.000	2.481	1.241	166.000
39	1.000	39.000	56.000	86.000	0.408	0.204	90.000
40	1.000	40.000	83.000	76.000	3.714	1.857	115.000
41	1.000	41.000	83.000	76.000	0.000	0.000	128.000
42	1.000	42.000	88.000	23.000	6.867	3.434	166.000
43	1.000	43.000	80.000	10.000	1.969	0.985	162.000
44	1.000	44.000	80.000	10.000	0.000	0.000	170.000
45	1.000	45.000	80.000	10.000	0.000	0.000	170.000
46	1.000	46.000	65.000	4.000	2.084	1.042	217.000
47	1.000	47.000	65.000	4.000	0.000	0.000	217.000
48	1.000	48.000	61.000	2.000	0.577	0.288	221.000
49	1.000	49.000	39.000	19.000	3.587	1.793	153.000
50	1.000	50.000	39.000	19.000	0.000	0.000	150.000
51	1.000	51.000	37.000	20.000	0.288	0.144	115.000
52	1.000	52.000	37.000	20.000	0.000	0.000	120.000
53	1.000	53.000	22.000	32.000	2.478	1.239	105.000
54	1.000	54.000	15.000	29.000	0.982	0.491	126.000
55	1.000	55.000	12.000	31.000	0.465	0.233	180.000
56	1.000	56.000	12.000	31.000	0.000	0.000	195.000
57	1.000	57.000	17.000	25.000	1.008	0.504	170.000
58	1.000	58.000	17.000	25.000	0.000	0.000	170.000
59	1.000	59.000	17.000	25.000	0.000	0.000	166.000
60	1.000	60.000	18.000	18.000	0.912	0.456	90.000
61	1.000	61.000	18.000	18.000	0.000	0.000	86.000
62	1.000	62.000	18.000	18.000	0.000	0.000	84.000
