 	---	---	---	---	---	---	---
1	46.000	1.000	16.000	62.000	-1.000	-1.000	138.000
2	46.000	2.000	19.000	57.000	0.752	0.376	148.000
3	46.000	3.000	24.000	43.000	1.918	0.959	151.000
4	46.000	4.000	27.000	39.000	0.645	0.322	164.000
5	46.000	5.000	31.000	35.000	0.730	0.365	190.000
6	46.000	6.000	33.000	27.000	1.064	0.532	252.000
7	46.000	7.000	59.000	30.000	3.376	1.688	160.000
8	46.000	8.000	61.000	30.000	0.258	0.129	209.000
9	46.000	9.000	61.000	30.000	0.000	0.000	198.000
10	46.000	10.000	61.000	30.000	0.000	0.000	233.000
11	46.000	11.000	92.000	31.000	4.001	2.001	176.000
12	46.000	12.000	93.000	32.000	0.182	0.091	148.000
13	46.000	13.000	93.000	32.000	0.000	0.000	148.000
14	46.000	14.000	93.000	33.000	0.129	0.064	169.000
15	46.000	15.000	95.000	37.000	0.577	0.288	153.000
16	46.000	16.000	96.000	42.000	0.658	0.329	99.000
17	46.000	17.000	96.000	44.000	0.258	0.129	148.000
18	46.000	18.000	96.000	46.000	0.258	0.129	180.000
19	46.000	19.000	82.000	60.000	2.554	1.277	249.000
20	46.000	20.000	83.000	60.000	0.129	0.064	194.000
21	46.000	21.000	83.000	60.000	0.000	0.000	190.000
22	46.000	22.000	83.000	60.000	0.000	0.000	229.000
23	46.000	23.000	82.000	65.000	0.658	0.329	172.000
24	46.000	24.000	79.000	72.000	0.982	0.491	141.000
25	46.000	25.000	76.000	74.000	0.465	0.233	135.000
26	46.000	26.000	74.000	77.000	0.465	0.233	166.000
27	46.000	27.000	73.000	80.000	0.408	0.204	141.000
28	46.000	28.000	72.000	88.000	1.040	0.520	101.000
29	46.000	29.000	71.000	90.000	0.288	0.144	151.000
30	46.000	30.000	63.000	100.000	1.652	0.826	160.000
31	46.000	31.000	63.000	100.000	0.000	0.000	157.000
32	46.000	32.000	49.000	99.000	1.811	0.905	144.000
33	46.000	33.000	46.000	98.000	0.408	0.204	132.000
34	46.000	34.000	46.000	98.000	0.000	0.000	135.000
35	46.000	35.000	45.000	97.000	0.182	0.091	233.000
36	46.000	36.000	45.000	97.000	0.000	0.000	190.000
37	46.000	37.000	47.000	96.000	0.288	0.144	180.000
38	46.000	38.000	38.000	87.000	1.642	0.821	107.000
39	46.000	39.000	37.000	86.000	0.182	0.091	194.000
40	46.000	40.000	34.000	86.000	0.387	0.194	166.000
41	46.000	41.000	34.000	86.000	0.000	0.000	169.000
42	46.000	42.000	34.000	86.000	0.000	0.000	229.000
43	46.000	43.000	35.000	46.000	5.162	2.581	246.000
44	46.000	44.000	38.000	42.000	0.645	0.322	184.000
45	46.000	45.000	38.000	42.000	0.000	0.000	157.000
46	46.000	46.000	38.000	41.000	0.129	0.064	157.000
47	46.000	47.000	38.000	40.000	0.129	0.064	148.000
48	46.000	48.000	38.000	39.000	0.129	0.064	218.000
49	46.000	49.000	39.000	37.000	0.288	0.144	160.000
50	46.000	50.000	39.000	36.000	0.129	0.064	176.000
51	46.000	51.000	39.000	36.000	0.000	0.000	184.000
52	46.000	52.000	39.000	36.000	0.000	0.000	238.000
53	46.000	53.000	41.000	34.000	0.365	0.182	126.000
54	46.000	54.000	42.000	33.000	0.182	0.091	157.000
55	46.000	55.000	42.000	33.000	0.000	0.000	141.000
56	46.000	56.000	44.000	23.000	1.316	0.658	144.000
57	46.000	57.000	44.000	22.000	0.129	0.064	114.000
58	46.000	58.000	44.000	21.000	0.129	0.064	126.000
59	46.000	59.000	44.000	21.000	0.000	0.000	117.000
60	46.000	60.000	44.000	21.000	0.000	0.000	135.000
61	46.000	61.000	44.000	21.000	0.000	0.000	138.000
62	46.000	62.000	44.000	21.000	0.000	0.000	117.000
