 	---	---	---	---	---	---	---
1	31.000	1.000	96.000	66.000	-1.000	-1.000	111.000
2	31.000	2.000	96.000	66.000	0.000	0.000	114.000
3	31.000	3.000	79.000	44.000	3.587	1.793	147.000
4	31.000	4.000	84.000	44.000	0.645	0.322	151.000
5	31.000	5.000	93.000	45.000	1.168	0.584	175.000
6	31.000	6.000	95.000	59.000	1.824	0.912	172.000
7	31.000	7.000	94.000	68.000	1.168	0.584	178.000
8	31.000	8.000	94.000	69.000	0.129	0.064	165.000
9	31.000	9.000	94.000	70.000	0.129	0.064	165.000
10	31.000	10.000	57.000	73.000	4.789	2.394	116.000
11	31.000	11.000	51.000	74.000	0.785	0.392	178.000
12	31.000	12.000	48.000	76.000	0.465	0.233	192.000
13	31.000	13.000	40.000	85.000	1.553	0.777	199.000
14	31.000	14.000	42.000	85.000	0.258	0.129	195.000
15	31.000	15.000	42.000	88.000	0.387	0.194	143.000
16	31.000	16.000	43.000	88.000	0.129	0.064	147.000
17	31.000	17.000	44.000	89.000	0.182	0.091	192.000
18	31.000	18.000	43.000	90.000	0.182	0.091	161.000
19	31.000	19.000	44.000	101.000	1.425	0.712	165.000
20	31.000	20.000	54.000	101.000	1.290	0.645	182.000
21	31.000	21.000	59.000	101.000	0.645	0.322	182.000
22	31.000	22.000	64.000	100.000	0.658	0.329	161.000
23	31.000	23.000	76.000	95.000	1.677	0.838	169.000
24	31.000	24.000	91.000	86.000	2.257	1.128	157.000
25	31.000	25.000	93.000	83.000	0.465	0.233	143.000
26	31.000	26.000	90.000	82.000	0.408	0.204	138.000
27	31.000	27.000	90.000	82.000	0.000	0.000	132.000
28	31.000	28.000	90.000	82.000	0.000	0.000	138.000
29	31.000	29.000	90.000	82.000	0.000	0.000	143.000
30	31.000	30.000	90.000	82.000	0.000	0.000	138.000
31	31.000	31.000	90.000	82.000	0.000	0.000	134.000
32	31.000	32.000	18.000	45.000	10.443	5.221	175.000
33	31.000	33.000	18.000	45.000	0.000	0.000	161.000
34	31.000	34.000	18.000	45.000	0.000	0.000	182.000
35	31.000	35.000	13.000	40.000	0.912	0.456	207.000
36	31.000	36.000	16.000	35.000	0.752	0.376	232.000
37	31.000	37.000	18.000	31.000	0.577	0.288	204.000
38	31.000	38.000	18.000	31.000	0.000	0.000	209.000
39	31.000	39.000	15.000	29.000	0.465	0.233	178.000
40	31.000	40.000	40.000	17.000	3.577	1.789	207.000
41	31.000	41.000	72.000	23.000	4.200	2.100	182.000
42	31.000	42.000	86.000	41.000	2.942	1.471	169.000
43	31.000	43.000	90.000	60.000	2.505	1.252	134.000
44	31.000	44.000	71.000	95.000	5.137	2.569	169.000
45	31.000	45.000	69.000	96.000	0.288	0.144	172.000
46	31.000	46.000	48.000	103.000	2.856	1.428	126.000
47	31.000	47.000	27.000	92.000	3.058	1.529	212.000
48	31.000	48.000	9.000	64.000	4.294	2.147	212.000
49	31.000	49.000	9.000	61.000	0.387	0.194	223.000
50	31.000	50.000	9.000	61.000	0.000	0.000	216.000
51	31.000	51.000	9.000	61.000	0.000	0.000	220.000
52	31.000	52.000	9.000	60.000	0.129	0.064	199.000
53	31.000	53.000	9.000	57.000	0.387	0.194	223.000
54	31.000	54.000	9.000	53.000	0.516	0.258	223.000
55	31.000	55.000	9.000	49.000	0.516	0.258	232.000
56	31.000	56.000	12.000	40.000	1.224	0.612	232.000
57	31.000	57.000	12.000	37.000	0.387	0.194	226.000
58	31.000	58.000	13.000	36.000	0.182	0.091	228.000
59	31.000	59.000	13.000	35.000	0.129	0.064	220.000
60	31.000	60.000	14.000	35.000	0.129	0.064	220.000
61	31.000	61.000	14.000	34.000	0.129	0.064	220.000
62	31.000	62.000	14.000	34.000	0.000	0.000	228.000
