 	---	---	---	---	---	---	---
1	7.000	1.000	11.000	52.000	-1.000	-1.000	208.000
2	7.000	2.000	11.000	50.000	0.258	0.129	145.000
3	7.000	3.000	37.000	15.000	5.624	2.812	168.000
4	7.000	4.000	39.000	15.000	0.258	0.129	255.000
5	7.000	5.000	43.000	16.000	0.532	0.266	231.000
6	7.000	6.000	43.000	16.000	0.000	0.000	216.000
7	7.000	7.000	43.000	16.000	0.000	0.000	216.000
8	7.000	8.000	43.000	16.000	0.000	0.000	221.000
9	7.000	9.000	43.000	16.000	0.000	0.000	212.000
10	7.000	10.000	43.000	16.000	0.000	0.000	216.000
11	7.000	11.000	43.000	16.000	0.000	0.000	199.000
12	7.000	12.000	43.000	16.000	0.000	0.000	199.000
13	7.000	13.000	43.000	16.000	0.000	0.000	199.000
14	7.000	14.000	43.000	16.000	0.000	0.000	212.000
15	7.000	15.000	43.000	16.000	0.000	0.000	212.000
16	7.000	16.000	43.000	16.000	0.000	0.000	216.000
17	7.000	17.000	43.000	16.000	0.000	0.000	216.000
18	7.000	18.000	43.000	16.000	0.000	0.000	221.000
19	7.000	19.000	43.000	16.000	0.000	0.000	255.000
20	7.000	20.000	45.000	12.000	0.577	0.288	249.000
21	7.000	21.000	55.000	9.000	1.347	0.673	179.000
22	7.000	22.000	55.000	9.000	0.000	0.000	199.000
23	7.000	23.000	55.000	9.000	0.000	0.000	183.000
24	7.000	24.000	55.000	9.000	0.000	0.000	174.000
25	7.000	25.000	55.000	9.000	0.000	0.000	174.000
26	7.000	26.000	55.000	9.000	0.000	0.000	129.000
27	7.000	27.000	59.000	17.000	1.154	0.577	194.000
28	7.000	28.000	59.000	17.000	0.000	0.000	194.000
29	7.000	29.000	59.000	17.000	0.000	0.000	216.000
30	7.000	30.000	68.000	36.000	2.712	1.356	164.000
31	7.000	31.000	69.000	43.000	0.912	0.456	249.000
32	7.000	32.000	74.000	42.000	0.658	0.329	183.000
33	7.000	33.000	65.000	27.000	2.257	1.128	212.000
34	7.000	34.000	64.000	28.000	0.182	0.091	174.000
35	7.000	35.000	64.000	28.000	0.000	0.000	126.000
36	7.000	36.000	58.000	12.000	2.204	1.102	160.000
37	7.000	37.000	58.000	12.000	0.000	0.000	156.000
38	7.000	38.000	58.000	12.000	0.000	0.000	179.000
39	7.000	39.000	34.000	22.000	3.354	1.677	174.000
40	7.000	40.000	34.000	22.000	0.000	0.000	164.000
41	7.000	41.000	27.000	35.000	1.905	0.952	204.000
42	7.000	42.000	29.000	22.000	1.697	0.848	168.000
43	7.000	43.000	29.000	22.000	0.000	0.000	160.000
44	7.000	44.000	29.000	22.000	0.000	0.000	153.000
45	7.000	45.000	30.000	22.000	0.129	0.064	221.000
46	7.000	46.000	61.000	11.000	4.243	2.122	199.000
47	7.000	47.000	62.000	11.000	0.129	0.064	190.000
48	7.000	48.000	64.000	12.000	0.288	0.144	145.000
49	7.000	49.000	66.000	14.000	0.365	0.182	239.000
50	7.000	50.000	66.000	14.000	0.000	0.000	194.000
51	7.000	51.000	69.000	15.000	0.408	0.204	208.000
52	7.000	52.000	71.000	15.000	0.258	0.129	212.000
53	7.000	53.000	71.000	15.000	0.000	0.000	212.000
54	7.000	54.000	82.000	33.000	2.721	1.361	216.000
55	7.000	55.000	87.000	55.000	2.910	1.455	179.000
56	7.000	56.000	87.000	55.000	0.000	0.000	199.000
57	7.000	57.000	87.000	55.000	0.000	0.000	194.000
58	7.000	58.000	87.000	55.000	0.000	0.000	168.000
59	7.000	59.000	87.000	55.000	0.000	0.000	216.000
60	7.000	60.000	87.000	55.000	0.000	0.000	179.000
61	7.000	61.000	98.000	68.000	2.197	1.098	208.000
62	7.000	62.000	100.000	70.000	0.365	0.182	148.000
