 	---	---	---	---	---	---	---
1	34.000	1.000	91.000	89.000	-1.000	-1.000	178.000
2	34.000	2.000	96.000	84.000	0.912	0.456	197.000
3	34.000	3.000	99.000	77.000	0.982	0.491	210.000
4	34.000	4.000	88.000	39.000	5.103	2.552	192.000
5	34.000	5.000	82.000	30.000	1.395	0.698	216.000
6	34.000	6.000	23.000	52.000	8.123	4.061	197.000
7	34.000	7.000	22.000	64.000	1.553	0.777	239.000
8	34.000	8.000	31.000	90.000	3.549	1.775	140.000
9	34.000	9.000	35.000	93.000	0.645	0.322	189.000
10	34.000	10.000	69.000	99.000	4.454	2.227	242.000
11	34.000	11.000	74.000	100.000	0.658	0.329	185.000
12	34.000	12.000	74.000	100.000	0.000	0.000	182.000
13	34.000	13.000	74.000	100.000	0.000	0.000	182.000
14	34.000	14.000	74.000	100.000	0.000	0.000	182.000
15	34.000	15.000	62.000	84.000	2.580	1.290	169.000
16	34.000	16.000	49.000	49.000	4.816	2.408	178.000
17	34.000	17.000	46.000	30.000	2.481	1.241	172.000
18	34.000	18.000	57.000	16.000	2.297	1.148	201.000
19	34.000	19.000	85.000	23.000	3.723	1.862	242.000
20	34.000	20.000	100.000	65.000	5.753	2.877	182.000
21	34.000	21.000	100.000	77.000	1.548	0.774	144.000
22	34.000	22.000	83.000	87.000	2.544	1.272	201.000
23	34.000	23.000	74.000	94.000	1.471	0.735	201.000
24	34.000	24.000	65.000	100.000	1.395	0.698	229.000
25	34.000	25.000	48.000	100.000	2.193	1.096	169.000
26	34.000	26.000	26.000	75.000	4.296	2.148	192.000
27	34.000	27.000	34.000	49.000	3.509	1.755	213.000
28	34.000	28.000	44.000	37.000	2.015	1.008	162.000
29	34.000	29.000	72.000	21.000	4.160	2.080	253.000
30	34.000	30.000	86.000	25.000	1.878	0.939	162.000
31	34.000	31.000	94.000	51.000	3.509	1.755	192.000
32	34.000	32.000	80.000	90.000	5.345	2.673	236.000
33	34.000	33.000	80.000	92.000	0.258	0.129	172.000
34	34.000	34.000	65.000	99.000	2.135	1.068	239.000
35	34.000	35.000	61.000	102.000	0.645	0.322	175.000
36	34.000	36.000	44.000	92.000	2.544	1.272	201.000
37	34.000	37.000	30.000	88.000	1.878	0.939	236.000
38	34.000	38.000	16.000	66.000	3.364	1.682	159.000
39	34.000	39.000	19.000	51.000	1.973	0.987	242.000
40	34.000	40.000	34.000	25.000	3.872	1.936	248.000
41	34.000	41.000	47.000	21.000	1.755	0.877	253.000
42	34.000	42.000	82.000	23.000	4.522	2.261	229.000
43	34.000	43.000	93.000	78.000	7.236	3.618	185.000
44	34.000	44.000	89.000	78.000	0.516	0.258	229.000
45	34.000	45.000	85.000	79.000	0.532	0.266	242.000
46	34.000	46.000	72.000	84.000	1.797	0.898	220.000
47	34.000	47.000	61.000	88.000	1.510	0.755	248.000
48	34.000	48.000	57.000	97.000	1.271	0.635	248.000
49	34.000	49.000	46.000	80.000	2.612	1.306	185.000
50	34.000	50.000	42.000	61.000	2.505	1.252	245.000
51	34.000	51.000	34.000	28.000	4.380	2.190	245.000
52	34.000	52.000	40.000	22.000	1.095	0.547	251.000
53	34.000	53.000	94.000	36.000	7.196	3.598	220.000
54	34.000	54.000	95.000	42.000	0.785	0.392	226.000
55	34.000	55.000	96.000	62.000	2.583	1.292	159.000
56	34.000	56.000	94.000	72.000	1.316	0.658	220.000
57	34.000	57.000	90.000	81.000	1.271	0.635	226.000
58	34.000	58.000	66.000	99.000	3.870	1.935	239.000
59	34.000	59.000	65.000	100.000	0.182	0.091	216.000
60	34.000	60.000	50.000	102.000	1.952	0.976	213.000
61	34.000	61.000	24.000	61.000	6.263	3.131	220.000
62	34.000	62.000	24.000	52.000	1.161	0.580	242.000
