 	---	---	---	---	---	---	---
1	14.000	1.000	95.000	78.000	-1.000	-1.000	145.000
2	14.000	2.000	97.000	76.000	0.365	0.182	133.000
3	14.000	3.000	99.000	65.000	1.442	0.721	200.000
4	14.000	4.000	98.000	67.000	0.288	0.144	130.000
5	14.000	5.000	78.000	65.000	2.593	1.296	196.000
6	14.000	6.000	53.000	63.000	3.235	1.618	133.000
7	14.000	7.000	42.000	63.000	1.419	0.710	192.000
8	14.000	8.000	42.000	63.000	0.000	0.000	163.000
9	14.000	9.000	22.000	80.000	3.386	1.693	209.000
10	14.000	10.000	22.000	81.000	0.129	0.064	192.000
11	14.000	11.000	22.000	81.000	0.000	0.000	206.000
12	14.000	12.000	22.000	81.000	0.000	0.000	189.000
13	14.000	13.000	22.000	81.000	0.000	0.000	189.000
14	14.000	14.000	22.000	81.000	0.000	0.000	170.000
15	14.000	15.000	22.000	81.000	0.000	0.000	149.000
16	14.000	16.000	22.000	81.000	0.000	0.000	149.000
17	14.000	17.000	22.000	81.000	0.000	0.000	149.000
18	14.000	18.000	22.000	81.000	0.000	0.000	145.000
19	14.000	19.000	22.000	81.000	0.000	0.000	136.000
20	14.000	20.000	22.000	81.000	0.000	0.000	133.000
21	14.000	21.000	22.000	81.000	0.000	0.000	113.000
22	14.000	22.000	22.000	81.000	0.000	0.000	217.000
23	14.000	23.000	26.000	86.000	0.826	0.413	213.000
24	14.000	24.000	51.000	94.000	3.386	1.693	163.000
25	14.000	25.000	51.000	94.000	0.000	0.000	159.000
26	14.000	26.000	51.000	94.000	0.000	0.000	223.000
27	14.000	27.000	78.000	83.000	3.761	1.880	204.000
28	14.000	28.000	83.000	63.000	2.659	1.330	196.000
29	14.000	29.000	77.000	51.000	1.731	0.865	180.000
30	14.000	30.000	71.000	49.000	0.816	0.408	127.000
31	14.000	31.000	60.000	47.000	1.442	0.721	189.000
32	14.000	32.000	54.000	14.000	4.327	2.163	136.000
33	14.000	33.000	54.000	14.000	0.000	0.000	130.000
34	14.000	34.000	54.000	14.000	0.000	0.000	124.000
35	14.000	35.000	53.000	14.000	0.129	0.064	141.000
36	14.000	36.000	54.000	14.000	0.129	0.064	115.000
37	14.000	37.000	54.000	14.000	0.000	0.000	127.000
38	14.000	38.000	54.000	14.000	0.000	0.000	127.000
39	14.000	39.000	54.000	14.000	0.000	0.000	127.000
40	14.000	40.000	54.000	14.000	0.000	0.000	180.000
41	14.000	41.000	42.000	11.000	1.596	0.798	113.000
42	14.000	42.000	40.000	12.000	0.288	0.144	108.000
43	14.000	43.000	36.000	17.000	0.826	0.413	167.000
44	14.000	44.000	29.000	24.000	1.277	0.639	176.000
45	14.000	45.000	19.000	32.000	1.652	0.826	101.000
46	14.000	46.000	16.000	50.000	2.354	1.177	176.000
47	14.000	47.000	23.000	86.000	4.731	2.365	130.000
48	14.000	48.000	58.000	101.000	4.912	2.456	141.000
49	14.000	49.000	69.000	102.000	1.425	0.712	99.000
50	14.000	50.000	68.000	96.000	0.785	0.392	196.000
51	14.000	51.000	63.000	91.000	0.912	0.456	204.000
52	14.000	52.000	46.000	84.000	2.372	1.186	121.000
53	14.000	53.000	35.000	85.000	1.425	0.712	226.000
54	14.000	54.000	40.000	96.000	1.559	0.779	141.000
55	14.000	55.000	64.000	97.000	3.099	1.549	180.000
56	14.000	56.000	76.000	84.000	2.282	1.141	189.000
57	14.000	57.000	80.000	73.000	1.510	0.755	149.000
58	14.000	58.000	86.000	60.000	1.847	0.923	127.000
59	14.000	59.000	87.000	42.000	2.326	1.163	124.000
60	14.000	60.000	66.000	50.000	2.899	1.449	180.000
61	14.000	61.000	45.000	62.000	3.120	1.560	200.000
62	14.000	62.000	43.000	63.000	0.288	0.144	170.000
