 	---	---	---	---	---	---	---
1	9.000	1.000	24.000	37.000	-1.000	-1.000	133.000
2	9.000	2.000	24.000	38.000	0.129	0.064	120.000
3	9.000	3.000	24.000	38.000	0.000	0.000	126.000
4	9.000	4.000	24.000	37.000	0.129	0.064	117.000
5	9.000	5.000	29.000	30.000	1.110	0.555	145.000
6	9.000	6.000	31.000	28.000	0.365	0.182	153.000
7	9.000	7.000	32.000	26.000	0.288	0.144	157.000
8	9.000	8.000	35.000	20.000	0.865	0.433	138.000
9	9.000	9.000	65.000	13.000	3.974	1.987	97.000
10	9.000	10.000	80.000	20.000	2.135	1.068	106.000
11	9.000	11.000	80.000	20.000	0.000	0.000	103.000
12	9.000	12.000	80.000	20.000	0.000	0.000	101.000
13	9.000	13.000	80.000	21.000	0.129	0.064	110.000
14	9.000	14.000	80.000	21.000	0.000	0.000	117.000
15	9.000	15.000	91.000	29.000	1.755	0.877	106.000
16	9.000	16.000	93.000	31.000	0.365	0.182	110.000
17	9.000	17.000	94.000	32.000	0.182	0.091	117.000
18	9.000	18.000	94.000	32.000	0.000	0.000	114.000
19	9.000	19.000	95.000	37.000	0.658	0.329	108.000
20	9.000	20.000	97.000	41.000	0.577	0.288	103.000
21	9.000	21.000	98.000	60.000	2.454	1.227	85.000
22	9.000	22.000	98.000	60.000	0.000	0.000	87.000
23	9.000	23.000	98.000	60.000	0.000	0.000	83.000
24	9.000	24.000	98.000	60.000	0.000	0.000	85.000
25	9.000	25.000	97.000	60.000	0.129	0.064	99.000
26	9.000	26.000	97.000	60.000	0.000	0.000	99.000
27	9.000	27.000	97.000	60.000	0.000	0.000	97.000
28	9.000	28.000	97.000	60.000	0.000	0.000	97.000
29	9.000	29.000	97.000	60.000	0.000	0.000	99.000
30	9.000	30.000	97.000	60.000	0.000	0.000	93.000
31	9.000	31.000	97.000	60.000	0.000	0.000	99.000
32	9.000	32.000	93.000	60.000	0.516	0.258	79.000
33	9.000	33.000	87.000	40.000	2.694	1.347	108.000
34	9.000	34.000	87.000	40.000	0.000	0.000	110.000
35	9.000	35.000	87.000	40.000	0.000	0.000	120.000
36	9.000	36.000	87.000	40.000	0.000	0.000	114.000
37	9.000	37.000	86.000	39.000	0.182	0.091	123.000
38	9.000	38.000	83.000	36.000	0.547	0.274	126.000
39	9.000	39.000	81.000	34.000	0.365	0.182	133.000
40	9.000	40.000	79.000	34.000	0.258	0.129	123.000
41	9.000	41.000	70.000	25.000	1.642	0.821	108.000
42	9.000	42.000	71.000	24.000	0.182	0.091	117.000
43	9.000	43.000	64.000	22.000	0.939	0.470	133.000
44	9.000	44.000	56.000	18.000	1.154	0.577	133.000
45	9.000	45.000	55.000	18.000	0.129	0.064	117.000
46	9.000	46.000	55.000	18.000	0.000	0.000	133.000
47	9.000	47.000	55.000	18.000	0.000	0.000	117.000
48	9.000	48.000	55.000	18.000	0.000	0.000	129.000
49	9.000	49.000	55.000	18.000	0.000	0.000	120.000
50	9.000	50.000	55.000	18.000	0.000	0.000	129.000
51	9.000	51.000	55.000	18.000	0.000	0.000	126.000
52	9.000	52.000	44.000	18.000	1.419	0.710	110.000
53	9.000	53.000	44.000	18.000	0.000	0.000	110.000
54	9.000	54.000	44.000	18.000	0.000	0.000	108.000
55	9.000	55.000	44.000	18.000	0.000	0.000	106.000
56	9.000	56.000	44.000	18.000	0.000	0.000	106.000
57	9.000	57.000	41.000	20.000	0.465	0.233	120.000
58	9.000	58.000	38.000	21.000	0.408	0.204	133.000
59	9.000	59.000	32.000	23.000	0.816	0.408	133.000
60	9.000	60.000	32.000	23.000	0.000	0.000	142.000
61	9.000	61.000	25.000	24.000	0.912	0.456	120.000
62	9.000	62.000	18.000	29.000	1.110	0.555	110.000
