 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	14.000	39.000	-1.000	-1.000	114.000
2	1.000	2.000	14.000	39.000	0.000	0.000	114.000
3	1.000	3.000	14.000	39.000	0.000	0.000	117.000
4	1.000	4.000	14.000	39.000	0.000	0.000	117.000
5	1.000	5.000	14.000	39.000	0.000	0.000	120.000
6	1.000	6.000	14.000	39.000	0.000	0.000	126.000
7	1.000	7.000	14.000	39.000	0.000	0.000	117.000
8	1.000	8.000	14.000	39.000	0.000	0.000	114.000
9	1.000	9.000	14.000	39.000	0.000	0.000	117.000
10	1.000	10.000	14.000	39.000	0.000	0.000	110.000
11	1.000	11.000	14.000	39.000	0.000	0.000	120.000
12	1.000	12.000	14.000	39.000	0.000	0.000	110.000
13	1.000	13.000	14.000	39.000	0.000	0.000	117.000
14	1.000	14.000	14.000	39.000	0.000	0.000	114.000
15	1.000	15.000	14.000	39.000	0.000	0.000	110.000
16	1.000	16.000	14.000	39.000	0.000	0.000	114.000
17	1.000	17.000	14.000	39.000	0.000	0.000	106.000
18	1.000	18.000	14.000	39.000	0.000	0.000	114.000
19	1.000	19.000	14.000	39.000	0.000	0.000	114.000
20	1.000	20.000	14.000	39.000	0.000	0.000	117.000
21	1.000	21.000	14.000	38.000	0.129	0.064	114.000
22	1.000	22.000	14.000	38.000	0.000	0.000	123.000
23	1.000	23.000	14.000	38.000	0.000	0.000	114.000
24	1.000	24.000	14.000	38.000	0.000	0.000	114.000
25	1.000	25.000	14.000	38.000	0.000	0.000	117.000
26	1.000	26.000	15.000	38.000	0.129	0.064	117.000
27	1.000	27.000	15.000	38.000	0.000	0.000	114.000
28	1.000	28.000	15.000	38.000	0.000	0.000	123.000
29	1.000	29.000	15.000	38.000	0.000	0.000	114.000
30	1.000	30.000	15.000	38.000	0.000	0.000	110.000
31	1.000	31.000	15.000	38.000	0.000	0.000	110.000
32	1.000	32.000	24.000	24.000	2.147	1.073	106.000
33	1.000	33.000	25.000	24.000	0.129	0.064	114.000
34	1.000	34.000	67.000	20.000	5.443	2.721	126.000
35	1.000	35.000	66.000	21.000	0.182	0.091	142.000
36	1.000	36.000	66.000	21.000	0.000	0.000	145.000
37	1.000	37.000	66.000	21.000	0.000	0.000	145.000
38	1.000	38.000	66.000	21.000	0.000	0.000	138.000
39	1.000	39.000	66.000	21.000	0.000	0.000	129.000
40	1.000	40.000	66.000	21.000	0.000	0.000	133.000
41	1.000	41.000	66.000	21.000	0.000	0.000	129.000
42	1.000	42.000	66.000	21.000	0.000	0.000	133.000
43	1.000	43.000	66.000	21.000	0.000	0.000	126.000
44	1.000	44.000	66.000	21.000	0.000	0.000	138.000
45	1.000	45.000	66.000	21.000	0.000	0.000	129.000
46	1.000	46.000	66.000	21.000	0.000	0.000	133.000
47	1.000	47.000	66.000	21.000	0.000	0.000	126.000
48	1.000	48.000	66.000	21.000	0.000	0.000	145.000
49	1.000	49.000	66.000	21.000	0.000	0.000	133.000
50	1.000	50.000	66.000	21.000	0.000	0.000	142.000
51	1.000	51.000	66.000	21.000	0.000	0.000	133.000
52	1.000	52.000	66.000	21.000	0.000	0.000	138.000
53	1.000	53.000	66.000	21.000	0.000	0.000	142.000
54	1.000	54.000	66.000	21.000	0.000	0.000	126.000
55	1.000	55.000	66.000	21.000	0.000	0.000	129.000
56	1.000	56.000	66.000	21.000	0.000	0.000	129.000
57	1.000	57.000	66.000	21.000	0.000	0.000	129.000
58	1.000	58.000	66.000	21.000	0.000	0.000	123.000
59	1.000	59.000	66.000	21.000	0.000	0.000	133.000
60	1.000	60.000	66.000	21.000	0.000	0.000	133.000
61	1.000	61.000	66.000	21.000	0.000	0.000	129.000
62	1.000	62.000	66.000	21.000	0.000	0.000	126.000
