 	---	---	---	---	---	---	---
1	8.000	1.000	30.000	94.000	-1.000	-1.000	119.000
2	8.000	2.000	24.000	90.000	0.930	0.465	117.000
3	8.000	3.000	12.000	62.000	3.930	1.965	110.000
4	8.000	4.000	15.000	45.000	2.227	1.113	115.000
5	8.000	5.000	26.000	22.000	3.289	1.644	78.000
6	8.000	6.000	47.000	15.000	2.856	1.428	112.000
7	8.000	7.000	68.000	16.000	2.712	1.356	112.000
8	8.000	8.000	74.000	19.000	0.865	0.433	115.000
9	8.000	9.000	81.000	24.000	1.110	0.555	122.000
10	8.000	10.000	91.000	36.000	2.015	1.008	149.000
11	8.000	11.000	95.000	73.000	4.801	2.400	136.000
12	8.000	12.000	77.000	97.000	3.870	1.935	122.000
13	8.000	13.000	47.000	102.000	3.923	1.962	99.000
14	8.000	14.000	17.000	79.000	4.876	2.438	133.000
15	8.000	15.000	7.000	55.000	3.354	1.677	108.000
16	8.000	16.000	9.000	53.000	0.365	0.182	89.000
17	8.000	17.000	13.000	41.000	1.632	0.816	93.000
18	8.000	18.000	20.000	25.000	2.253	1.126	93.000
19	8.000	19.000	41.000	17.000	2.899	1.449	112.000
20	8.000	20.000	54.000	15.000	1.697	0.848	117.000
21	8.000	21.000	73.000	19.000	2.505	1.252	130.000
22	8.000	22.000	94.000	40.000	3.831	1.916	136.000
23	8.000	23.000	91.000	84.000	5.689	2.845	119.000
24	8.000	24.000	63.000	102.000	4.294	2.147	130.000
25	8.000	25.000	39.000	99.000	3.120	1.560	117.000
26	8.000	26.000	35.000	97.000	0.577	0.288	138.000
27	8.000	27.000	12.000	61.000	5.511	2.755	103.000
28	8.000	28.000	13.000	55.000	0.785	0.392	122.000
29	8.000	29.000	17.000	36.000	2.505	1.252	95.000
30	8.000	30.000	17.000	35.000	0.129	0.064	95.000
31	8.000	31.000	17.000	35.000	0.000	0.000	87.000
32	8.000	32.000	96.000	23.000	10.308	5.154	126.000
33	8.000	33.000	95.000	23.000	0.129	0.064	126.000
34	8.000	34.000	95.000	23.000	0.000	0.000	130.000
35	8.000	35.000	95.000	23.000	0.000	0.000	145.000
36	8.000	36.000	96.000	27.000	0.532	0.266	149.000
37	8.000	37.000	101.000	30.000	0.752	0.376	110.000
38	8.000	38.000	101.000	30.000	0.000	0.000	117.000
39	8.000	39.000	101.000	33.000	0.387	0.194	149.000
40	8.000	40.000	102.000	33.000	0.129	0.064	149.000
41	8.000	41.000	96.000	41.000	1.290	0.645	163.000
42	8.000	42.000	97.000	46.000	0.658	0.329	159.000
43	8.000	43.000	83.000	61.000	2.647	1.323	171.000
44	8.000	44.000	77.000	63.000	0.816	0.408	119.000
45	8.000	45.000	76.000	64.000	0.182	0.091	167.000
46	8.000	46.000	76.000	64.000	0.000	0.000	171.000
47	8.000	47.000	76.000	64.000	0.000	0.000	178.000
48	8.000	48.000	64.000	95.000	4.288	2.144	133.000
49	8.000	49.000	50.000	91.000	1.878	0.939	171.000
50	8.000	50.000	48.000	92.000	0.288	0.144	110.000
51	8.000	51.000	26.000	76.000	3.509	1.755	105.000
52	8.000	52.000	27.000	74.000	0.288	0.144	105.000
53	8.000	53.000	27.000	73.000	0.129	0.064	133.000
54	8.000	54.000	21.000	40.000	4.327	2.163	130.000
55	8.000	55.000	26.000	25.000	2.040	1.020	108.000
56	8.000	56.000	53.000	7.000	4.186	2.093	110.000
57	8.000	57.000	61.000	7.000	1.032	0.516	138.000
58	8.000	58.000	84.000	12.000	3.036	1.518	101.000
59	8.000	59.000	85.000	12.000	0.129	0.064	108.000
60	8.000	60.000	85.000	13.000	0.129	0.064	126.000
61	8.000	61.000	88.000	14.000	0.408	0.204	122.000
62	8.000	62.000	90.000	16.000	0.365	0.182	130.000
