 	---	---	---	---	---	---	---
1	15.000	1.000	45.000	97.000	-1.000	-1.000	169.000
2	15.000	2.000	31.000	71.000	3.809	1.905	121.000
3	15.000	3.000	26.000	64.000	1.110	0.555	173.000
4	15.000	4.000	26.000	63.000	0.129	0.064	129.000
5	15.000	5.000	26.000	63.000	0.000	0.000	138.000
6	15.000	6.000	26.000	63.000	0.000	0.000	152.000
7	15.000	7.000	27.000	67.000	0.532	0.266	169.000
8	15.000	8.000	27.000	69.000	0.258	0.129	141.000
9	15.000	9.000	27.000	69.000	0.000	0.000	156.000
10	15.000	10.000	27.000	69.000	0.000	0.000	230.000
11	15.000	11.000	27.000	76.000	0.903	0.452	219.000
12	15.000	12.000	30.000	82.000	0.865	0.433	148.000
13	15.000	13.000	31.000	83.000	0.182	0.091	183.000
14	15.000	14.000	31.000	83.000	0.000	0.000	163.000
15	15.000	15.000	31.000	83.000	0.000	0.000	163.000
16	15.000	16.000	31.000	83.000	0.000	0.000	222.000
17	15.000	17.000	27.000	88.000	0.826	0.413	176.000
18	15.000	18.000	57.000	67.000	4.724	2.362	141.000
19	15.000	19.000	46.000	55.000	2.100	1.050	145.000
20	15.000	20.000	46.000	55.000	0.000	0.000	133.000
21	15.000	21.000	37.000	59.000	1.271	0.635	166.000
22	15.000	22.000	36.000	59.000	0.129	0.064	141.000
23	15.000	23.000	28.000	63.000	1.154	0.577	138.000
24	15.000	24.000	23.000	62.000	0.658	0.329	199.000
25	15.000	25.000	16.000	58.000	1.040	0.520	213.000
26	15.000	26.000	16.000	58.000	0.000	0.000	213.000
27	15.000	27.000	16.000	58.000	0.000	0.000	209.000
28	15.000	28.000	15.000	58.000	0.129	0.064	205.000
29	15.000	29.000	15.000	29.000	3.741	1.870	166.000
30	15.000	30.000	17.000	29.000	0.258	0.129	169.000
31	15.000	31.000	18.000	29.000	0.129	0.064	179.000
32	15.000	32.000	48.000	89.000	8.654	4.327	118.000
33	15.000	33.000	48.000	89.000	0.000	0.000	126.000
34	15.000	34.000	48.000	89.000	0.000	0.000	129.000
35	15.000	35.000	48.000	89.000	0.000	0.000	129.000
36	15.000	36.000	48.000	89.000	0.000	0.000	138.000
37	15.000	37.000	48.000	89.000	0.000	0.000	126.000
38	15.000	38.000	48.000	89.000	0.000	0.000	126.000
39	15.000	39.000	48.000	89.000	0.000	0.000	118.000
40	15.000	40.000	48.000	89.000	0.000	0.000	118.000
41	15.000	41.000	48.000	89.000	0.000	0.000	129.000
42	15.000	42.000	42.000	84.000	1.008	0.504	219.000
43	15.000	43.000	41.000	84.000	0.129	0.064	205.000
44	15.000	44.000	41.000	84.000	0.000	0.000	199.000
45	15.000	45.000	41.000	84.000	0.000	0.000	195.000
46	15.000	46.000	41.000	84.000	0.000	0.000	195.000
47	15.000	47.000	25.000	88.000	2.128	1.064	219.000
48	15.000	48.000	20.000	86.000	0.695	0.347	160.000
49	15.000	49.000	7.000	68.000	2.864	1.432	240.000
50	15.000	50.000	7.000	68.000	0.000	0.000	222.000
51	15.000	51.000	8.000	52.000	2.068	1.034	230.000
52	15.000	52.000	9.000	51.000	0.182	0.091	222.000
53	15.000	53.000	20.000	21.000	4.122	2.061	195.000
54	15.000	54.000	62.000	17.000	5.443	2.721	222.000
55	15.000	55.000	74.000	25.000	1.860	0.930	226.000
56	15.000	56.000	63.000	45.000	2.944	1.472	205.000
57	15.000	57.000	61.000	48.000	0.465	0.233	183.000
58	15.000	58.000	37.000	101.000	7.505	3.753	148.000
59	15.000	59.000	36.000	99.000	0.288	0.144	129.000
60	15.000	60.000	42.000	87.000	1.731	0.865	176.000
61	15.000	61.000	47.000	78.000	1.328	0.664	205.000
62	15.000	62.000	67.000	56.000	3.835	1.918	205.000
