 	---	---	---	---	---	---	---
1	6.000	1.000	17.000	53.000	-1.000	-1.000	120.000
2	6.000	2.000	17.000	53.000	0.000	0.000	125.000
3	6.000	3.000	21.000	45.000	1.154	0.577	129.000
4	6.000	4.000	25.000	40.000	0.826	0.413	123.000
5	6.000	5.000	35.000	29.000	1.918	0.959	129.000
6	6.000	6.000	37.000	28.000	0.288	0.144	103.000
7	6.000	7.000	37.000	27.000	0.129	0.064	120.000
8	6.000	8.000	37.000	27.000	0.000	0.000	125.000
9	6.000	9.000	37.000	27.000	0.000	0.000	120.000
10	6.000	10.000	47.000	18.000	1.736	0.868	116.000
11	6.000	11.000	82.000	22.000	4.544	2.272	101.000
12	6.000	12.000	82.000	22.000	0.000	0.000	101.000
13	6.000	13.000	82.000	22.000	0.000	0.000	101.000
14	6.000	14.000	83.000	22.000	0.129	0.064	99.000
15	6.000	15.000	83.000	22.000	0.000	0.000	99.000
16	6.000	16.000	83.000	23.000	0.129	0.064	101.000
17	6.000	17.000	83.000	24.000	0.129	0.064	101.000
18	6.000	18.000	84.000	24.000	0.129	0.064	101.000
19	6.000	19.000	85.000	25.000	0.182	0.091	109.000
20	6.000	20.000	85.000	25.000	0.000	0.000	107.000
21	6.000	21.000	85.000	25.000	0.000	0.000	105.000
22	6.000	22.000	85.000	25.000	0.000	0.000	112.000
23	6.000	23.000	94.000	37.000	1.935	0.968	105.000
24	6.000	24.000	94.000	37.000	0.000	0.000	105.000
25	6.000	25.000	94.000	37.000	0.000	0.000	101.000
26	6.000	26.000	95.000	38.000	0.182	0.091	101.000
27	6.000	27.000	96.000	41.000	0.408	0.204	112.000
28	6.000	28.000	101.000	56.000	2.040	1.020	103.000
29	6.000	29.000	94.000	68.000	1.792	0.896	112.000
30	6.000	30.000	94.000	68.000	0.000	0.000	112.000
31	6.000	31.000	87.000	83.000	2.135	1.068	125.000
32	6.000	32.000	87.000	83.000	0.000	0.000	125.000
33	6.000	33.000	87.000	88.000	0.645	0.322	123.000
34	6.000	34.000	88.000	87.000	0.182	0.091	129.000
35	6.000	35.000	88.000	87.000	0.000	0.000	120.000
36	6.000	36.000	88.000	87.000	0.000	0.000	120.000
37	6.000	37.000	88.000	87.000	0.000	0.000	118.000
38	6.000	38.000	88.000	87.000	0.000	0.000	123.000
39	6.000	39.000	88.000	87.000	0.000	0.000	118.000
40	6.000	40.000	88.000	87.000	0.000	0.000	125.000
41	6.000	41.000	72.000	88.000	2.068	1.034	129.000
42	6.000	42.000	74.000	90.000	0.365	0.182	129.000
43	6.000	43.000	71.000	89.000	0.408	0.204	129.000
44	6.000	44.000	74.000	94.000	0.752	0.376	129.000
45	6.000	45.000	74.000	93.000	0.129	0.064	125.000
46	6.000	46.000	74.000	94.000	0.129	0.064	129.000
47	6.000	47.000	74.000	94.000	0.000	0.000	129.000
48	6.000	48.000	74.000	94.000	0.000	0.000	129.000
49	6.000	49.000	74.000	94.000	0.000	0.000	129.000
50	6.000	50.000	65.000	95.000	1.168	0.584	129.000
51	6.000	51.000	55.000	89.000	1.504	0.752	101.000
52	6.000	52.000	54.000	88.000	0.182	0.091	116.000
53	6.000	53.000	52.000	86.000	0.365	0.182	103.000
54	6.000	54.000	52.000	85.000	0.129	0.064	107.000
55	6.000	55.000	52.000	85.000	0.000	0.000	109.000
56	6.000	56.000	52.000	85.000	0.000	0.000	112.000
57	6.000	57.000	52.000	86.000	0.129	0.064	125.000
58	6.000	58.000	45.000	68.000	2.491	1.246	120.000
59	6.000	59.000	45.000	67.000	0.129	0.064	129.000
60	6.000	60.000	45.000	67.000	0.000	0.000	107.000
61	6.000	61.000	52.000	50.000	2.372	1.186	109.000
62	6.000	62.000	55.000	44.000	0.865	0.433	107.000
