 	---	---	---	---	---	---	---
1	42.000	1.000	66.000	99.000	-1.000	-1.000	124.000
2	42.000	2.000	66.000	99.000	0.000	0.000	121.000
3	42.000	3.000	66.000	99.000	0.000	0.000	115.000
4	42.000	4.000	66.000	99.000	0.000	0.000	115.000
5	42.000	5.000	65.000	99.000	0.129	0.064	169.000
6	42.000	6.000	61.000	100.000	0.532	0.266	163.000
7	42.000	7.000	56.000	101.000	0.658	0.329	159.000
8	42.000	8.000	53.000	100.000	0.408	0.204	145.000
9	42.000	9.000	53.000	100.000	0.000	0.000	148.000
10	42.000	10.000	53.000	100.000	0.000	0.000	141.000
11	42.000	11.000	52.000	100.000	0.129	0.064	159.000
12	42.000	12.000	47.000	99.000	0.658	0.329	169.000
13	42.000	13.000	44.000	98.000	0.408	0.204	193.000
14	42.000	14.000	37.000	96.000	0.939	0.470	179.000
15	42.000	15.000	34.000	95.000	0.408	0.204	141.000
16	42.000	16.000	34.000	95.000	0.000	0.000	148.000
17	42.000	17.000	22.000	77.000	2.791	1.395	141.000
18	42.000	18.000	19.000	74.000	0.547	0.274	172.000
19	42.000	19.000	12.000	65.000	1.471	0.735	172.000
20	42.000	20.000	12.000	63.000	0.258	0.129	179.000
21	42.000	21.000	6.000	60.000	0.865	0.433	152.000
22	42.000	22.000	14.000	42.000	2.541	1.271	197.000
23	42.000	23.000	16.000	39.000	0.465	0.233	159.000
24	42.000	24.000	15.000	39.000	0.129	0.064	141.000
25	42.000	25.000	16.000	39.000	0.129	0.064	179.000
26	42.000	26.000	16.000	39.000	0.000	0.000	176.000
27	42.000	27.000	16.000	39.000	0.000	0.000	152.000
28	42.000	28.000	17.000	34.000	0.658	0.329	124.000
29	42.000	29.000	20.000	31.000	0.547	0.274	179.000
30	42.000	30.000	23.000	29.000	0.465	0.233	156.000
31	42.000	31.000	23.000	29.000	0.000	0.000	163.000
32	42.000	32.000	50.000	11.000	4.186	2.093	110.000
33	42.000	33.000	84.000	13.000	4.394	2.197	112.000
34	42.000	34.000	84.000	13.000	0.000	0.000	124.000
35	42.000	35.000	66.000	8.000	2.410	1.205	118.000
36	42.000	36.000	66.000	8.000	0.000	0.000	115.000
37	42.000	37.000	66.000	8.000	0.000	0.000	118.000
38	42.000	38.000	66.000	8.000	0.000	0.000	115.000
39	42.000	39.000	66.000	8.000	0.000	0.000	115.000
40	42.000	40.000	66.000	8.000	0.000	0.000	118.000
41	42.000	41.000	66.000	8.000	0.000	0.000	118.000
42	42.000	42.000	66.000	8.000	0.000	0.000	112.000
43	42.000	43.000	66.000	8.000	0.000	0.000	118.000
44	42.000	44.000	66.000	8.000	0.000	0.000	115.000
45	42.000	45.000	66.000	8.000	0.000	0.000	121.000
46	42.000	46.000	66.000	8.000	0.000	0.000	121.000
47	42.000	47.000	71.000	10.000	0.695	0.347	112.000
48	42.000	48.000	71.000	10.000	0.000	0.000	103.000
49	42.000	49.000	71.000	10.000	0.000	0.000	105.000
50	42.000	50.000	71.000	10.000	0.000	0.000	112.000
51	42.000	51.000	71.000	10.000	0.000	0.000	121.000
52	42.000	52.000	69.000	9.000	0.288	0.144	110.000
53	42.000	53.000	64.000	8.000	0.658	0.329	99.000
54	42.000	54.000	64.000	8.000	0.000	0.000	105.000
55	42.000	55.000	64.000	8.000	0.000	0.000	99.000
56	42.000	56.000	64.000	9.000	0.129	0.064	110.000
57	42.000	57.000	58.000	9.000	0.774	0.387	110.000
58	42.000	58.000	56.000	9.000	0.258	0.129	95.000
59	42.000	59.000	56.000	9.000	0.000	0.000	91.000
60	42.000	60.000	55.000	10.000	0.182	0.091	121.000
61	42.000	61.000	55.000	10.000	0.000	0.000	152.000
62	42.000	62.000	50.000	12.000	0.695	0.347	163.000
