 	---	---	---	---	---	---	---
1	58.000	1.000	69.000	59.000	-1.000	-1.000	122.000
2	58.000	2.000	61.000	61.000	1.064	0.532	125.000
3	58.000	3.000	51.000	61.000	1.290	0.645	117.000
4	58.000	4.000	47.000	61.000	0.516	0.258	125.000
5	58.000	5.000	40.000	61.000	0.903	0.452	158.000
6	58.000	6.000	37.000	62.000	0.408	0.204	88.000
7	58.000	7.000	25.000	62.000	1.548	0.774	150.000
8	58.000	8.000	20.000	65.000	0.752	0.376	150.000
9	58.000	9.000	17.000	61.000	0.645	0.322	171.000
10	58.000	10.000	15.000	58.000	0.465	0.233	111.000
11	58.000	11.000	19.000	58.000	0.516	0.258	167.000
12	58.000	12.000	23.000	58.000	0.516	0.258	171.000
13	58.000	13.000	26.000	58.000	0.387	0.194	161.000
14	58.000	14.000	35.000	61.000	1.224	0.612	147.000
15	58.000	15.000	48.000	59.000	1.697	0.848	147.000
16	58.000	16.000	53.000	56.000	0.752	0.376	130.000
17	58.000	17.000	67.000	58.000	1.824	0.912	122.000
18	58.000	18.000	67.000	59.000	0.129	0.064	154.000
19	58.000	19.000	71.000	65.000	0.930	0.465	130.000
20	58.000	20.000	70.000	68.000	0.408	0.204	103.000
21	58.000	21.000	54.000	76.000	2.308	1.154	115.000
22	58.000	22.000	44.000	74.000	1.316	0.658	120.000
23	58.000	23.000	34.000	69.000	1.442	0.721	111.000
24	58.000	24.000	30.000	67.000	0.577	0.288	122.000
25	58.000	25.000	26.000	66.000	0.532	0.266	158.000
26	58.000	26.000	24.000	64.000	0.365	0.182	125.000
27	58.000	27.000	24.000	63.000	0.129	0.064	171.000
28	58.000	28.000	19.000	62.000	0.658	0.329	150.000
29	58.000	29.000	16.000	62.000	0.387	0.194	135.000
30	58.000	30.000	13.000	60.000	0.465	0.233	150.000
31	58.000	31.000	12.000	65.000	0.658	0.329	144.000
32	58.000	32.000	3.000	59.000	1.395	0.698	88.000
33	58.000	33.000	3.000	59.000	0.000	0.000	87.000
34	58.000	34.000	3.000	61.000	0.258	0.129	101.000
35	58.000	35.000	6.000	63.000	0.465	0.233	154.000
36	58.000	36.000	7.000	68.000	0.658	0.329	167.000
37	58.000	37.000	6.000	44.000	3.099	1.549	171.000
38	58.000	38.000	20.000	26.000	2.942	1.471	186.000
39	58.000	39.000	57.000	32.000	4.835	2.418	158.000
40	58.000	40.000	68.000	34.000	1.442	0.721	205.000
41	58.000	41.000	75.000	34.000	0.903	0.452	141.000
42	58.000	42.000	91.000	40.000	2.204	1.102	135.000
43	58.000	43.000	91.000	40.000	0.000	0.000	176.000
44	58.000	44.000	89.000	43.000	0.465	0.233	205.000
45	58.000	45.000	74.000	15.000	4.098	2.049	135.000
46	58.000	46.000	63.000	12.000	1.471	0.735	190.000
47	58.000	47.000	40.000	9.000	2.992	1.496	147.000
48	58.000	48.000	12.000	20.000	3.881	1.940	144.000
49	58.000	49.000	11.000	27.000	0.912	0.456	150.000
50	58.000	50.000	7.000	42.000	2.003	1.001	167.000
51	58.000	51.000	2.000	55.000	1.797	0.898	106.000
52	58.000	52.000	6.000	68.000	1.755	0.877	130.000
53	58.000	53.000	15.000	82.000	2.147	1.073	141.000
54	58.000	54.000	24.000	93.000	1.833	0.917	76.000
55	58.000	55.000	42.000	94.000	2.326	1.163	161.000
56	58.000	56.000	52.000	87.000	1.575	0.787	176.000
57	58.000	57.000	67.000	74.000	2.561	1.280	154.000
58	58.000	58.000	71.000	70.000	0.730	0.365	205.000
59	58.000	59.000	90.000	66.000	2.505	1.252	186.000
60	58.000	60.000	92.000	64.000	0.365	0.182	88.000
61	58.000	61.000	92.000	62.000	0.258	0.129	122.000
62	58.000	62.000	93.000	61.000	0.182	0.091	97.000
