 	---	---	---	---	---	---	---
1	44.000	1.000	95.000	42.000	-1.000	-1.000	136.000
2	44.000	2.000	87.000	22.000	2.779	1.389	109.000
3	44.000	3.000	73.000	30.000	2.080	1.040	120.000
4	44.000	4.000	46.000	27.000	3.504	1.752	102.000
5	44.000	5.000	41.000	21.000	1.008	0.504	114.000
6	44.000	6.000	37.000	17.000	0.730	0.365	167.000
7	44.000	7.000	32.000	17.000	0.645	0.322	206.000
8	44.000	8.000	29.000	18.000	0.408	0.204	187.000
9	44.000	9.000	42.000	7.000	2.197	1.098	143.000
10	44.000	10.000	43.000	6.000	0.182	0.091	139.000
11	44.000	11.000	61.000	6.000	2.322	1.161	131.000
12	44.000	12.000	70.000	7.000	1.168	0.584	152.000
13	44.000	13.000	88.000	18.000	2.721	1.361	146.000
14	44.000	14.000	95.000	29.000	1.682	0.841	131.000
15	44.000	15.000	98.000	52.000	2.992	1.496	74.000
16	44.000	16.000	95.000	70.000	2.354	1.177	123.000
17	44.000	17.000	92.000	72.000	0.465	0.233	134.000
18	44.000	18.000	74.000	89.000	3.194	1.597	128.000
19	44.000	19.000	73.000	89.000	0.129	0.064	114.000
20	44.000	20.000	54.000	91.000	2.465	1.232	237.000
21	44.000	21.000	47.000	91.000	0.903	0.452	230.000
22	44.000	22.000	25.000	76.000	3.435	1.717	202.000
23	44.000	23.000	25.000	76.000	0.000	0.000	206.000
24	44.000	24.000	15.000	35.000	5.444	2.722	112.000
25	44.000	25.000	22.000	26.000	1.471	0.735	174.000
26	44.000	26.000	33.000	17.000	1.833	0.917	155.000
27	44.000	27.000	85.000	17.000	6.708	3.354	123.000
28	44.000	28.000	88.000	19.000	0.465	0.233	174.000
29	44.000	29.000	96.000	27.000	1.459	0.730	159.000
30	44.000	30.000	98.000	40.000	1.697	0.848	134.000
31	44.000	31.000	98.000	50.000	1.290	0.645	112.000
32	44.000	32.000	100.000	50.000	0.258	0.129	131.000
33	44.000	33.000	100.000	49.000	0.129	0.064	125.000
34	44.000	34.000	99.000	50.000	0.182	0.091	146.000
35	44.000	35.000	99.000	50.000	0.000	0.000	136.000
36	44.000	36.000	99.000	50.000	0.000	0.000	152.000
37	44.000	37.000	91.000	34.000	2.308	1.154	152.000
38	44.000	38.000	91.000	28.000	0.774	0.387	178.000
39	44.000	39.000	82.000	20.000	1.553	0.777	183.000
40	44.000	40.000	88.000	21.000	0.785	0.392	94.000
41	44.000	41.000	89.000	20.000	0.182	0.091	139.000
42	44.000	42.000	79.000	11.000	1.736	0.868	167.000
43	44.000	43.000	78.000	10.000	0.182	0.091	155.000
44	44.000	44.000	74.000	8.000	0.577	0.288	146.000
45	44.000	45.000	72.000	14.000	0.816	0.408	167.000
46	44.000	46.000	72.000	17.000	0.387	0.194	123.000
47	44.000	47.000	84.000	27.000	2.015	1.008	233.000
48	44.000	48.000	86.000	42.000	1.952	0.976	183.000
49	44.000	49.000	86.000	54.000	1.548	0.774	131.000
50	44.000	50.000	84.000	82.000	3.621	1.811	174.000
51	44.000	51.000	82.000	85.000	0.465	0.233	131.000
52	44.000	52.000	80.000	86.000	0.288	0.144	170.000
53	44.000	53.000	70.000	90.000	1.389	0.695	125.000
54	44.000	54.000	64.000	90.000	0.774	0.387	227.000
55	44.000	55.000	62.000	91.000	0.288	0.144	202.000
56	44.000	56.000	61.000	91.000	0.129	0.064	218.000
57	44.000	57.000	61.000	91.000	0.000	0.000	223.000
58	44.000	58.000	61.000	91.000	0.000	0.000	206.000
59	44.000	59.000	61.000	92.000	0.129	0.064	167.000
60	44.000	60.000	62.000	92.000	0.129	0.064	143.000
61	44.000	61.000	63.000	92.000	0.129	0.064	134.000
62	44.000	62.000	63.000	92.000	0.000	0.000	146.000
