 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	98.000	65.000	-1.000	-1.000	113.000
2	1.000	2.000	98.000	65.000	0.000	0.000	113.000
3	1.000	3.000	98.000	65.000	0.000	0.000	117.000
4	1.000	4.000	93.000	51.000	1.918	0.959	175.000
5	1.000	5.000	93.000	48.000	0.387	0.194	200.000
6	1.000	6.000	69.000	20.000	4.757	2.379	186.000
7	1.000	7.000	70.000	20.000	0.129	0.064	161.000
8	1.000	8.000	43.000	20.000	3.483	1.742	175.000
9	1.000	9.000	43.000	20.000	0.000	0.000	179.000
10	1.000	10.000	44.000	20.000	0.129	0.064	196.000
11	1.000	11.000	44.000	20.000	0.000	0.000	183.000
12	1.000	12.000	44.000	20.000	0.000	0.000	186.000
13	1.000	13.000	44.000	20.000	0.000	0.000	190.000
14	1.000	14.000	44.000	20.000	0.000	0.000	217.000
15	1.000	15.000	33.000	24.000	1.510	0.755	210.000
16	1.000	16.000	25.000	26.000	1.064	0.532	127.000
17	1.000	17.000	25.000	26.000	0.000	0.000	123.000
18	1.000	18.000	25.000	26.000	0.000	0.000	130.000
19	1.000	19.000	25.000	26.000	0.000	0.000	133.000
20	1.000	20.000	25.000	26.000	0.000	0.000	127.000
21	1.000	21.000	25.000	26.000	0.000	0.000	127.000
22	1.000	22.000	25.000	26.000	0.000	0.000	130.000
23	1.000	23.000	25.000	26.000	0.000	0.000	123.000
24	1.000	24.000	16.000	48.000	3.066	1.533	217.000
25	1.000	25.000	16.000	48.000	0.000	0.000	217.000
26	1.000	26.000	18.000	72.000	3.107	1.553	204.000
27	1.000	27.000	19.000	76.000	0.532	0.266	225.000
28	1.000	28.000	20.000	83.000	0.912	0.456	172.000
29	1.000	29.000	36.000	98.000	2.829	1.415	157.000
30	1.000	30.000	60.000	104.000	3.191	1.596	139.000
31	1.000	31.000	85.000	93.000	3.523	1.762	130.000
32	1.000	32.000	93.000	39.000	7.042	3.521	186.000
33	1.000	33.000	87.000	27.000	1.731	0.865	210.000
34	1.000	34.000	87.000	27.000	0.000	0.000	193.000
35	1.000	35.000	86.000	27.000	0.129	0.064	175.000
36	1.000	36.000	86.000	27.000	0.000	0.000	165.000
37	1.000	37.000	86.000	27.000	0.000	0.000	169.000
38	1.000	38.000	86.000	27.000	0.000	0.000	169.000
39	1.000	39.000	86.000	27.000	0.000	0.000	175.000
40	1.000	40.000	63.000	9.000	3.768	1.884	183.000
41	1.000	41.000	63.000	9.000	0.000	0.000	175.000
42	1.000	42.000	63.000	9.000	0.000	0.000	175.000
43	1.000	43.000	62.000	9.000	0.129	0.064	208.000
44	1.000	44.000	62.000	10.000	0.129	0.064	217.000
45	1.000	45.000	62.000	10.000	0.000	0.000	208.000
46	1.000	46.000	62.000	10.000	0.000	0.000	217.000
47	1.000	47.000	62.000	10.000	0.000	0.000	213.000
48	1.000	48.000	57.000	10.000	0.645	0.322	217.000
49	1.000	49.000	56.000	10.000	0.129	0.064	210.000
50	1.000	50.000	53.000	10.000	0.387	0.194	200.000
51	1.000	51.000	51.000	10.000	0.258	0.129	204.000
52	1.000	52.000	49.000	11.000	0.288	0.144	217.000
53	1.000	53.000	49.000	11.000	0.000	0.000	213.000
54	1.000	54.000	48.000	11.000	0.129	0.064	204.000
55	1.000	55.000	48.000	11.000	0.000	0.000	208.000
56	1.000	56.000	48.000	11.000	0.000	0.000	221.000
57	1.000	57.000	51.000	9.000	0.465	0.233	213.000
58	1.000	58.000	51.000	9.000	0.000	0.000	217.000
59	1.000	59.000	51.000	9.000	0.000	0.000	210.000
60	1.000	60.000	42.000	9.000	1.161	0.580	179.000
61	1.000	61.000	40.000	9.000	0.258	0.129	154.000
62	1.000	62.000	40.000	9.000	0.000	0.000	157.000
