 	---	---	---	---	---	---	---
1	5.000	1.000	17.000	42.000	-1.000	-1.000	166.000
2	5.000	2.000	16.000	55.000	1.682	0.841	180.000
3	5.000	3.000	18.000	83.000	3.621	1.811	154.000
4	5.000	4.000	19.000	82.000	0.182	0.091	161.000
5	5.000	5.000	22.000	83.000	0.408	0.204	195.000
6	5.000	6.000	21.000	83.000	0.129	0.064	185.000
7	5.000	7.000	22.000	83.000	0.129	0.064	202.000
8	5.000	8.000	26.000	86.000	0.645	0.322	198.000
9	5.000	9.000	34.000	89.000	1.102	0.551	198.000
10	5.000	10.000	37.000	89.000	0.387	0.194	202.000
11	5.000	11.000	41.000	80.000	1.271	0.635	157.000
12	5.000	12.000	39.000	63.000	2.208	1.104	192.000
13	5.000	13.000	39.000	52.000	1.419	0.710	176.000
14	5.000	14.000	47.000	52.000	1.032	0.516	180.000
15	5.000	15.000	61.000	55.000	1.847	0.923	173.000
16	5.000	16.000	76.000	56.000	1.939	0.970	166.000
17	5.000	17.000	89.000	85.000	4.100	2.050	150.000
18	5.000	18.000	54.000	98.000	4.816	2.408	176.000
19	5.000	19.000	54.000	98.000	0.000	0.000	173.000
20	5.000	20.000	56.000	98.000	0.258	0.129	185.000
21	5.000	21.000	73.000	97.000	2.197	1.098	157.000
22	5.000	22.000	83.000	90.000	1.575	0.787	180.000
23	5.000	23.000	88.000	85.000	0.912	0.456	166.000
24	5.000	24.000	98.000	39.000	6.073	3.036	141.000
25	5.000	25.000	56.000	22.000	5.845	2.922	166.000
26	5.000	26.000	55.000	22.000	0.129	0.064	170.000
27	5.000	27.000	55.000	22.000	0.000	0.000	189.000
28	5.000	28.000	19.000	33.000	4.856	2.428	173.000
29	5.000	29.000	14.000	69.000	4.689	2.344	180.000
30	5.000	30.000	20.000	85.000	2.204	1.102	157.000
31	5.000	31.000	39.000	97.000	2.899	1.449	173.000
32	5.000	32.000	27.000	26.000	9.289	4.644	166.000
33	5.000	33.000	27.000	46.000	2.580	1.290	161.000
34	5.000	34.000	27.000	46.000	0.000	0.000	161.000
35	5.000	35.000	27.000	47.000	0.129	0.064	173.000
36	5.000	36.000	27.000	47.000	0.000	0.000	166.000
37	5.000	37.000	27.000	47.000	0.000	0.000	161.000
38	5.000	38.000	30.000	64.000	2.227	1.113	157.000
39	5.000	39.000	31.000	93.000	3.743	1.872	206.000
40	5.000	40.000	30.000	96.000	0.408	0.204	146.000
41	5.000	41.000	53.000	104.000	3.141	1.571	154.000
42	5.000	42.000	88.000	77.000	5.702	2.851	189.000
43	5.000	43.000	89.000	67.000	1.296	0.648	185.000
44	5.000	44.000	61.000	48.000	4.365	2.183	173.000
45	5.000	45.000	57.000	51.000	0.645	0.322	173.000
46	5.000	46.000	53.000	64.000	1.755	0.877	150.000
47	5.000	47.000	53.000	65.000	0.129	0.064	166.000
48	5.000	48.000	53.000	65.000	0.000	0.000	166.000
49	5.000	49.000	53.000	65.000	0.000	0.000	170.000
50	5.000	50.000	53.000	65.000	0.000	0.000	176.000
51	5.000	51.000	49.000	74.000	1.271	0.635	157.000
52	5.000	52.000	43.000	82.000	1.290	0.645	161.000
53	5.000	53.000	41.000	89.000	0.939	0.470	170.000
54	5.000	54.000	42.000	91.000	0.288	0.144	157.000
55	5.000	55.000	42.000	91.000	0.000	0.000	150.000
56	5.000	56.000	42.000	91.000	0.000	0.000	170.000
57	5.000	57.000	40.000	92.000	0.288	0.144	146.000
58	5.000	58.000	40.000	92.000	0.000	0.000	150.000
59	5.000	59.000	40.000	92.000	0.000	0.000	154.000
60	5.000	60.000	40.000	92.000	0.000	0.000	154.000
61	5.000	61.000	35.000	94.000	0.695	0.347	185.000
62	5.000	62.000	32.000	95.000	0.408	0.204	198.000
