 	---	---	---	---	---	---	---
1	30.000	1.000	96.000	65.000	-1.000	-1.000	133.000
2	30.000	2.000	97.000	65.000	0.129	0.064	114.000
3	30.000	3.000	96.000	65.000	0.129	0.064	128.000
4	30.000	4.000	96.000	65.000	0.000	0.000	133.000
5	30.000	5.000	96.000	65.000	0.000	0.000	114.000
6	30.000	6.000	96.000	65.000	0.000	0.000	133.000
7	30.000	7.000	96.000	65.000	0.000	0.000	133.000
8	30.000	8.000	96.000	65.000	0.000	0.000	130.000
9	30.000	9.000	96.000	65.000	0.000	0.000	136.000
10	30.000	10.000	96.000	65.000	0.000	0.000	130.000
11	30.000	11.000	96.000	65.000	0.000	0.000	130.000
12	30.000	12.000	96.000	65.000	0.000	0.000	125.000
13	30.000	13.000	96.000	65.000	0.000	0.000	136.000
14	30.000	14.000	96.000	65.000	0.000	0.000	125.000
15	30.000	15.000	96.000	65.000	0.000	0.000	125.000
16	30.000	16.000	96.000	65.000	0.000	0.000	136.000
17	30.000	17.000	96.000	65.000	0.000	0.000	133.000
18	30.000	18.000	96.000	65.000	0.000	0.000	128.000
19	30.000	19.000	96.000	65.000	0.000	0.000	122.000
20	30.000	20.000	96.000	65.000	0.000	0.000	151.000
21	30.000	21.000	96.000	65.000	0.000	0.000	114.000
22	30.000	22.000	96.000	65.000	0.000	0.000	136.000
23	30.000	23.000	96.000	65.000	0.000	0.000	139.000
24	30.000	24.000	96.000	65.000	0.000	0.000	114.000
25	30.000	25.000	96.000	65.000	0.000	0.000	122.000
26	30.000	26.000	96.000	65.000	0.000	0.000	122.000
27	30.000	27.000	96.000	65.000	0.000	0.000	130.000
28	30.000	28.000	96.000	65.000	0.000	0.000	122.000
29	30.000	29.000	96.000	65.000	0.000	0.000	130.000
30	30.000	30.000	96.000	65.000	0.000	0.000	128.000
31	30.000	31.000	96.000	65.000	0.000	0.000	136.000
32	30.000	32.000	74.000	77.000	3.233	1.616	203.000
33	30.000	33.000	74.000	77.000	0.000	0.000	163.000
34	30.000	34.000	74.000	77.000	0.000	0.000	235.000
35	30.000	35.000	71.000	92.000	1.973	0.987	155.000
36	30.000	36.000	76.000	99.000	1.110	0.555	136.000
37	30.000	37.000	76.000	99.000	0.000	0.000	136.000
38	30.000	38.000	76.000	99.000	0.000	0.000	142.000
39	30.000	39.000	76.000	99.000	0.000	0.000	133.000
40	30.000	40.000	76.000	99.000	0.000	0.000	128.000
41	30.000	41.000	76.000	99.000	0.000	0.000	139.000
42	30.000	42.000	76.000	99.000	0.000	0.000	120.000
43	30.000	43.000	76.000	99.000	0.000	0.000	145.000
44	30.000	44.000	76.000	99.000	0.000	0.000	128.000
45	30.000	45.000	76.000	99.000	0.000	0.000	128.000
46	30.000	46.000	76.000	99.000	0.000	0.000	128.000
47	30.000	47.000	76.000	99.000	0.000	0.000	139.000
48	30.000	48.000	76.000	99.000	0.000	0.000	130.000
49	30.000	49.000	76.000	99.000	0.000	0.000	145.000
50	30.000	50.000	76.000	99.000	0.000	0.000	142.000
51	30.000	51.000	76.000	99.000	0.000	0.000	130.000
52	30.000	52.000	76.000	99.000	0.000	0.000	136.000
53	30.000	53.000	76.000	99.000	0.000	0.000	130.000
54	30.000	54.000	76.000	99.000	0.000	0.000	130.000
55	30.000	55.000	76.000	99.000	0.000	0.000	125.000
56	30.000	56.000	76.000	99.000	0.000	0.000	145.000
57	30.000	57.000	76.000	99.000	0.000	0.000	139.000
58	30.000	58.000	76.000	99.000	0.000	0.000	133.000
59	30.000	59.000	76.000	99.000	0.000	0.000	133.000
60	30.000	60.000	76.000	99.000	0.000	0.000	139.000
61	30.000	61.000	76.000	99.000	0.000	0.000	128.000
62	30.000	62.000	76.000	99.000	0.000	0.000	145.000
